P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
181.5804,188.56464,688.7187,694.9948,777.591,770.6718,354.464,355.50955,132.32283,134.83598,-0.76977336,-0.5790159,-0.36496705,-0.22788881,-4.1331315,-3.8231618,-0.84471023,-0.9832862,-5.5832806,-4.4615636,-0.014632661,0.19987284,0.0013370421,0.01928454,-0.5961522,0.010686003,-0.029162865,0.027128065,-0.2567457,-0.17327467,-0.0049859066,0.026542913,-0.0034356634,0.06848079,-0.25005057,-0.19108938,-0.014561302,-0.084293,-3.0584548,-2.2818072
181.70093,188.20302,688.9392,694.8332,777.76715,770.7505,354.54877,355.64905,131.69943,134.50137,-0.74369353,-0.5477104,-0.380458,-0.24192797,-4.1479654,-3.843492,-0.8077458,-0.9633702,-5.921718,-4.7353253,0.026708892,0.047056478,0.0051454254,0.020662092,-0.48421347,-0.547075,-0.012889657,-0.073134445,0.40449777,-0.15909134,9.5383184e-05,0.02593507,-0.015834589,0.066551365,-0.26301217,-0.20230767,-0.005081219,-0.088545606,-2.881752,-2.3585427
181.82536,187.8879,689.1615,694.71387,777.94104,770.8347,354.6379,355.78552,131.27347,134.20996,-0.71285355,-0.51853466,-0.39252552,-0.25223064,-4.1590466,-3.8528018,-0.7757105,-0.9384733,-5.976726,-4.916282,0.06741109,-0.03715551,-0.012793909,0.021534769,-0.36986434,-0.9109903,0.003291155,-0.14514533,0.1344625,-0.14942889,-0.0010344066,0.026310453,-0.03360364,0.052091464,-0.26767883,-0.23668015,0.0031815157,-0.08580834,-2.1777542,-2.315084
181.95084,187.74692,689.38983,694.72363,778.14246,770.9207,354.7345,355.9035,130.77968,134.02478,-0.6805905,-0.49466574,-0.3961032,-0.2612978,-4.1363473,-3.8633218,-0.74556816,-0.91021246,-6.04691,-4.9442635,0.10403257,0.06314444,-0.0068926364,0.02077115,-0.22304964,-0.51473176,0.020515986,0.0055154394,-0.040458135,-0.16275854,-0.0152831655,0.027152732,-0.049406946,0.034154292,-0.23549843,-0.2722745,0.011138044,-0.08052335,-1.4463497,-1.9848887
182.08548,187.5613,689.6215,694.70374,778.3052,771.0156,354.83206,356.02908,130.23346,133.81697,-0.6388503,-0.46899977,-0.3941581,-0.26406896,-4.1479025,-3.8495526,-0.7242312,-0.884446,-6.1280065,-4.9817133,0.14535907,0.1245899,0.010515252,0.020763936,-0.115289025,-0.26747864,0.028929407,0.0009580468,-0.0574802,-0.16087902,-0.0023269479,0.02762978,-0.06539557,0.025878787,-0.25274712,-0.24186632,0.0054170247,-0.078425564,-0.81905633,-1.4269481
182.21938,187.32483,689.856,694.6462,778.45435,771.09454,354.93805,356.15784,129.69562,133.59653,-0.5986161,-0.43595943,-0.3872407,-0.2628838,-4.1679454,-3.8611372,-0.7037311,-0.8671736,-6.15421,-5.0242896,0.17832284,0.15506676,0.009091157,0.021241305,-0.020251686,-0.21904178,0.036080666,-0.09873144,-0.00462656,-0.15044793,-5.3481323e-05,0.028700702,-0.08019603,0.001787568,-0.29072234,-0.3199348,0.007260901,-0.07050406,-0.2862904,-1.0258075
182.35889,187.099,690.0953,694.6005,778.60706,771.16907,355.03918,356.28384,129.21138,133.3901,-0.5540603,-0.40574253,-0.37331054,-0.2581671,-4.1784754,-3.8805826,-0.6976685,-0.849381,-6.0772185,-5.03929,0.20826848,0.17894667,-0.004873805,0.02128174,0.08164178,-0.14679423,0.02616829,-0.08930056,0.01046077,-0.15054956,0.0047567,0.02932483,-0.08852921,-0.0135348365,-0.32171983,-0.3877517,-0.009570355,-0.06627089,0.17288089,-0.5688297
182.49545,186.91364,690.3379,694.58673,778.76917,771.2428,355.15533,356.40244,128.76797,133.21527,-0.51473373,-0.37470233,-0.3540553,-0.24874529,-4.1729093,-3.8937695,-0.6844151,-0.8418892,-5.914232,-5.0034595,0.22376539,0.21503788,-0.015132205,0.020936491,0.19794801,0.015902977,0.025083015,-0.015348883,-0.015459749,-0.15864968,-0.0013905724,0.029877631,-0.08972425,-0.024220213,-0.33199796,-0.4479181,0.010621063,-0.062276613,0.52252483,-0.17176034
182.6342,186.78201,690.5863,694.61,778.954,771.3231,355.26965,356.52103,128.37521,133.06311,-0.4759655,-0.3502413,-0.32716867,-0.23572215,-4.1374154,-3.897421,-0.6811341,-0.82552224,-5.662385,-4.9239464,0.22974537,0.24146032,-0.0024179227,0.020635609,0.3430053,0.20119931,0.013596952,0.047227163,-0.012194645,-0.16503136,0.008700721,0.03016897,-0.07913434,-0.02509376,-0.30361053,-0.46343195,-0.0033697481,-0.06073847,0.76538354,0.19660865
182.76903,186.6949,690.83923,694.6763,779.14484,771.4103,355.39215,356.63394,128.02702,132.93582,-0.44454706,-0.3282569,-0.29479483,-0.21729703,-4.0892825,-3.8801901,-0.6765843,-0.81610155,-5.3375907,-4.7944694,0.21940534,0.23858577,0.007894444,0.02099502,0.49802518,0.31574526,0.0054192147,-0.04280552,-0.008480063,-0.15740226,0.010383984,0.030759031,-0.059106503,-0.025821885,-0.26059395,-0.47274378,-0.021614589,-0.05617181,0.8998011,0.34935388
182.90413,186.6556,691.09564,694.77747,779.3352,771.50073,355.524,356.74484,127.731804,132.82986,-0.4164954,-0.31359848,-0.25899053,-0.19455251,-4.0355225,-3.8544075,-0.66883385,-0.8035082,-4.942556,-4.616055,0.19898269,0.220359,0.0004907937,0.0212763,0.65443295,0.4522631,0.0032544686,-0.11627138,-0.005728779,-0.15131277,0.005034698,0.031008957,-0.033448335,-0.01366351,-0.21754155,-0.4401109,-0.013679549,-0.054365482,0.9501089,0.46616817
183.03902,186.66864,691.3556,694.9186,779.52985,771.5924,355.66022,356.85352,127.47957,132.74608,-0.39233652,-0.30360404,-0.22062492,-0.16897331,-3.9718547,-3.8254657,-0.6627074,-0.78579825,-4.500733,-4.381354,0.1707258,0.20370416,-0.0020465471,0.021079265,0.81519353,0.657654,0.00012006466,-0.07135942,0.0018901606,-0.1557736,-0.0056113885,0.03108842,-0.0050310167,0.00704644,-0.17622547,-0.38990894,0.0003099987,-0.054164454,0.9236267,0.5502544
183.17719,186.71748,691.61896,695.0955,779.7059,771.68585,355.8022,356.9578,127.269516,132.67915,-0.3685784,-0.29743868,-0.18103871,-0.14096496,-3.9219694,-3.7890527,-0.65654945,-0.7682331,-4.0265093,-4.095659,0.14149801,0.1754085,0.00082245114,0.021014791,0.9544954,0.84477115,-0.0039160596,-0.058439866,0.0060811974,-0.1573308,-0.009808124,0.030958887,0.022139827,0.03563113,-0.1690385,-0.32336563,0.010188771,-0.05570054,0.84050924,0.6015165
183.31622,186.80692,691.8809,695.2995,779.8736,771.77313,355.9461,357.05923,127.09249,132.62856,-0.34767076,-0.29215556,-0.14645025,-0.11135207,-3.8754566,-3.763201,-0.6540353,-0.74934524,-3.5423932,-3.7615604,0.1115103,0.14339268,-0.0060968255,0.021090148,1.0823199,0.99159443,-0.01456698,-0.07984571,-0.0004586248,-0.15571436,-0.010466584,0.030903887,0.039312728,0.061289433,-0.18412061,-0.30308676,0.007427434,-0.056383688,0.7128855,0.5619612
183.46269,186.92215,692.1503,695.5213,780.033,771.85657,356.09592,357.15466,126.94802,132.58966,-0.32286564,-0.28870714,-0.1080593,-0.08530018,-3.8322523,-3.7384706,-0.6505951,-0.7333052,-3.0603747,-3.3902402,0.09063221,0.1200212,0.011990519,0.020886451,1.1985582,1.1600802,-0.027485913,-0.045864698,0.0072243484,-0.16009098,0.007556148,0.030792035,0.05706714,0.07795548,-0.21663007,-0.3092562,0.009384439,-0.057228256,0.56340194,0.4594825
183.61194,187.06903,692.4175,695.7758,780.1838,771.9378,356.24475,357.25003,126.83291,132.56204,-0.2991661,-0.28177747,-0.07715402,-0.05545441,-3.792332,-3.7168274,-0.6530339,-0.71642953,-2.5933135,-2.992266,0.07435627,0.08421105,-0.0035061743,0.021371096,1.3035778,1.2362611,-0.050463103,-0.17316313,0.012287362,-0.14945757,0.0038800978,0.031220881,0.06198594,0.08048663,-0.25777757,-0.38257506,-0.00084214733,-0.053338632,0.41018105,0.19204871
183.76152,187.24155,692.688,696.0393,780.3552,772.0168,356.39883,357.3406,126.74519,132.5447,-0.27925333,-0.27475294,-0.04835583,-0.03127692,-3.725278,-3.6951618,-0.6541545,-0.7050841,-2.1509237,-2.5806308,0.060129203,0.079000264,-0.009947969,0.020956088,1.4292238,1.3937017,-0.073871635,-0.0985154,-0.011643147,-0.15877728,-0.015251009,0.030882038,0.062027607,0.08990701,-0.26285094,-0.40277216,-0.003967836,-0.055831578,0.2679597,0.07715174
183.92,187.44533,692.96106,696.3363,780.53754,772.10364,356.553,357.42984,126.68287,132.53719,-0.25438923,-0.26955655,-0.022890767,-0.008454569,-3.6410995,-3.650446,-0.6586587,-0.6932134,-1.740799,-2.1708884,0.057533056,0.074274816,0.008366703,0.020747457,1.5648456,1.5589763,-0.100579716,-0.07963227,0.0100368755,-0.16306841,0.0052853455,0.030120336,0.057926368,0.10649862,-0.23864174,-0.34873125,-0.008320142,-0.06208775,0.14624572,0.09254943
184.07622,187.67561,693.233,696.6508,780.7213,772.1929,356.7166,357.5174,126.640976,132.53781,-0.23637953,-0.2589351,-0.0051127523,0.011876504,-3.5498,-3.5903685,-0.6559041,-0.68540585,-1.3718393,-1.7766731,0.05218502,0.05253076,0.0064583505,0.021260189,1.6989173,1.6553615,-0.11575036,-0.22444062,0.018720822,-0.15214738,0.006288641,0.03058397,0.046436813,0.087151155,-0.19775373,-0.37295002,0.0043075387,-0.057673823,0.04436224,-0.18662155
184.23616,187.92575,693.50665,696.98566,780.88654,772.28253,356.88052,357.60468,126.61519,132.54518,-0.21925795,-0.2526714,0.00823207,0.025942635,-3.4718845,-3.5214736,-0.6550776,-0.67157483,-1.0499744,-1.4132997,0.049356196,0.04678408,-0.0012947273,0.02121858,1.8094608,1.7995923,-0.12832466,-0.22873342,-0.0016368161,-0.15330146,-0.0029959169,0.030533012,0.034481574,0.075588845,-0.16389494,-0.33318722,-0.006522929,-0.057940528,-0.04087858,-0.29766616
184.39856,188.19116,693.78314,697.327,781.0637,772.36633,357.04822,357.68842,126.60566,132.55685,-0.2044102,-0.24587853,0.018474588,0.03633598,-3.3762255,-3.461713,-0.65198725,-0.66093475,-0.7742731,-1.0922297,0.046044532,0.053508375,-0.0010093767,0.020990267,1.928393,1.9427232,-0.13209966,-0.19029409,0.00115695,-0.15819943,-0.006358201,0.030078832,0.02603325,0.07346222,-0.098933905,-0.26866573,-0.016114455,-0.061456583,-0.10903002,-0.29935634
184.56056,188.47623,694.06067,697.6872,781.24725,772.4558,357.2222,357.77292,126.60957,132.57462,-0.19505572,-0.23955029,0.0240806,0.04423068,-3.2681732,-3.3850102,-0.64343494,-0.6494987,-0.5449802,-0.8161985,0.03694928,0.049329586,-0.0070308144,0.021003485,2.0500062,2.0640173,-0.12249436,-0.19649063,0.007823135,-0.15803903,-0.0032545081,0.029870152,0.019977558,0.069438316,-0.008141573,-0.18963999,0.004581092,-0.06297366,-0.16350949,-0.33298957
184.72382,188.7741,694.341,698.05927,781.45135,772.5462,357.39932,357.85663,126.63166,132.59659,-0.1895455,-0.2368275,0.027256146,0.048213325,-3.133769,-3.295188,-0.63253796,-0.6339828,-0.35288757,-0.586901,0.022646211,0.044317227,-0.006162013,0.020854488,2.1876829,2.1920414,-0.10408099,-0.14944208,0.0034539502,-0.16152075,0.0105103785,0.030038208,0.018156001,0.06003718,0.119326554,-0.107289195,0.021397283,-0.06165667,-0.19883138,-0.41568443
184.88487,189.09705,694.6232,698.4478,781.6465,772.6431,357.5752,357.93906,126.6697,132.6245,-0.19151828,-0.2364963,0.02745777,0.050244287,-3.0036106,-3.1801095,-0.6238797,-0.61738276,-0.19537407,-0.39591002,-0.0015785056,0.031209545,0.0062196567,0.020878606,2.3082724,2.329636,-0.083870105,-0.13551249,-0.014907167,-0.16099785,0.01142113,0.030579263,0.01751652,0.046124645,0.23851492,-0.012307692,-0.00039869014,-0.057196658,-0.2193523,-0.56921434
185.04448,189.43161,694.9056,698.843,781.83624,772.7364,357.75113,358.01877,126.7238,132.65688,-0.20005077,-0.24191087,0.022847207,0.049743425,-2.8744726,-3.065643,-0.6155092,-0.603989,-0.067094125,-0.24040005,-0.034172267,0.0020088297,0.009038058,0.02118956,2.4137895,2.441277,-0.060327303,-0.19058597,-0.00019597761,-0.15386754,0.004939041,0.0305804,0.012453931,0.04561555,0.3441717,0.11709696,-0.019572895,-0.057009637,-0.22811161,-0.5878707
185.20674,189.77368,695.18695,699.24713,782.0384,772.8293,357.93515,358.09595,126.79113,132.69414,-0.21057092,-0.2522277,0.013100364,0.045078684,-2.7285707,-2.949376,-0.59852755,-0.5915816,0.034396015,-0.115023695,-0.06856832,-0.032597817,0.0017489006,0.021278482,2.5215006,2.5331693,-0.024356697,-0.18466611,0.01888083,-0.15205374,0.0053957696,0.030352894,0.00042166057,0.046756387,0.44899613,0.24950163,0.008067655,-0.05878299,-0.23170643,-0.53313595
185.36838,190.13168,695.4716,699.6683,782.2294,772.9244,358.11285,358.17328,126.86939,132.73547,-0.22620901,-0.26378453,0.0034985545,0.035801813,-2.5905108,-2.816145,-0.58779156,-0.57139605,0.11219751,-0.016111325,-0.10637013,-0.060099866,-0.0005182417,0.021109872,2.604567,2.6356618,0.004748236,-0.1017879,-0.010462785,-0.15606849,-0.01036715,0.030511878,-0.013181735,0.033830315,0.51547796,0.35368,0.010740512,-0.057711426,-0.23467077,-0.54794097
185.53355,190.49702,695.7542,700.08514,782.4074,773.01465,358.29517,358.24692,126.96175,132.7803,-0.24225317,-0.27904972,-0.010794781,0.026827078,-2.4626217,-2.6875067,-0.5711689,-0.55819327,0.17539726,0.05883337,-0.14000283,-0.08539278,-0.015761262,0.02101438,2.6592672,2.7289028,0.03961553,-0.053158626,-0.013512377,-0.15770514,-0.017854394,0.030027915,-0.033877674,0.033798285,0.5338702,0.4581416,0.004391912,-0.061778225,-0.23203446,-0.4175174
185.70576,190.86679,696.044,700.5086,782.559,773.101,358.4819,358.31937,127.06887,132.82932,-0.25480992,-0.29439637,-0.019076442,0.013733471,-2.3587925,-2.5666556,-0.5482915,-0.5393811,0.2299746,0.11959863,-0.16314036,-0.098645285,-0.001047034,0.020599442,2.6710522,2.7865074,0.07881479,0.07681174,-0.0020833474,-0.16668299,0.0005999902,0.02969309,-0.047845993,0.023387799,0.48893505,0.4927622,-0.004880136,-0.06439526,-0.22159824,-0.3518625
185.8808,191.2482,696.3326,700.9438,782.7175,773.1797,358.66656,358.38947,127.18976,132.88332,-0.2681636,-0.30686948,-0.029960392,0.00610229,-2.244603,-2.4687314,-0.52584666,-0.51488286,0.2793213,0.1721632,-0.1797314,-0.13332395,0.0019062352,0.02101231,2.6761684,2.7827635,0.11132168,0.028178262,-0.0029543934,-0.157727,0.0049213027,0.03014327,-0.06485714,0.0009806523,0.42802903,0.4048778,-0.026256038,-0.060314342,-0.20434952,-0.4948327
186.05835,191.64206,696.6265,701.3848,782.8873,773.2611,358.85223,358.45703,127.32047,132.9416,-0.28266516,-0.31980798,-0.03634189,-0.0038615016,-2.1154058,-2.3598645,-0.5000582,-0.4909082,0.32287872,0.21918519,-0.18981238,-0.14925875,0.0065339417,0.021093773,2.6800532,2.7837052,0.13896471,0.04456869,0.00075848296,-0.15587212,-0.00409565,0.030081097,-0.07600444,-0.012011957,0.36468375,0.3330299,-0.01645521,-0.060434,-0.18605043,-0.5100376
186.24017,192.04153,696.9175,701.83405,783.06305,773.34564,359.04312,358.5248,127.457664,133.00374,-0.29660508,-0.33363736,-0.04726952,-0.009788592,-1.9767971,-2.2360044,-0.46623257,-0.46396062,0.36023843,0.26095575,-0.19155426,-0.16224599,-0.006055859,0.021224217,2.6766694,2.7787266,0.16428033,0.04488158,0.0035699243,-0.1530161,0.0019962569,0.029768145,-0.09116597,-0.013940191,0.29603586,0.28480312,0.028926998,-0.06306809,-0.17087172,-0.42175108
186.41988,192.45573,697.2101,702.2912,783.2272,773.4302,359.2264,358.5927,127.600426,133.06775,-0.31668273,-0.34694573,-0.05745931,-0.019697363,-1.847166,-2.1016202,-0.43778014,-0.42912483,0.3934819,0.2970693,-0.19264923,-0.15172224,0.0025814574,0.020899005,2.6464846,2.783095,0.16877905,0.14733045,-0.010600156,-0.16021463,0.00666824,0.0300465,-0.1014535,-0.030065428,0.20302285,0.18811508,0.02759452,-0.061020713,-0.157657,-0.47408736
186.60394,192.85942,697.5026,702.7391,783.3706,773.51,359.40906,358.65567,127.75225,133.13368,-0.3361962,-0.36544183,-0.06889999,-0.028881928,-1.7358882,-1.9742377,-0.40696806,-0.39972255,0.42912808,0.32891586,-0.18571387,-0.15834168,0.010051725,0.02111373,2.579875,2.7540975,0.16046172,0.10139831,-0.004258947,-0.15527263,0.01366835,0.030078607,-0.105518274,-0.038497508,0.0804917,0.07822876,0.0007331264,-0.060577042,-0.13828978,-0.5022946
186.78549,193.26433,697.7952,703.1854,783.50323,773.5847,359.58908,358.7166,127.912315,133.20255,-0.36224213,-0.3834542,-0.081131354,-0.039124686,-1.6325316,-1.8644564,-0.37517816,-0.3677505,0.46839598,0.3624216,-0.1786216,-0.16079327,-0.0058518066,0.021315064,2.4889581,2.679779,0.13892394,0.046031334,-0.007321252,-0.15085346,-0.008724179,0.03007933,-0.09890491,-0.04242827,-0.046923317,-0.062243562,-0.013668804,-0.06017409,-0.11166032,-0.53642035
186.96936,193.66884,698.0933,703.6265,783.6602,773.65344,359.76892,358.77582,128.07774,133.27443,-0.38966915,-0.40701774,-0.08802964,-0.04999319,-1.5005935,-1.7610126,-0.33916476,-0.33468997,0.50950736,0.39917818,-0.16526619,-0.13919906,-0.009731162,0.020880623,2.4131365,2.6118479,0.109768495,0.120589875,-0.0045037637,-0.16030534,-0.01688358,0.02929224,-0.07145816,-0.022809166,-0.12356119,-0.13289712,-0.0013751386,-0.0667687,-0.081588775,-0.32455528
187.15735,194.0839,698.39435,704.0826,783.83246,773.7312,359.94308,358.8331,128.24648,133.34874,-0.41645467,-0.4321685,-0.09254175,-0.056121424,-1.349333,-1.6288389,-0.30402917,-0.29764435,0.5508978,0.43753213,-0.14309618,-0.12508248,-0.008809396,0.020772135,2.343575,2.543002,0.07000041,0.11308559,0.012530163,-0.1626832,0.0072619217,0.02918888,-0.02789057,0.0006006897,-0.15423545,-0.19172172,0.0008816477,-0.0680731,-0.05266851,-0.23432858
187.34499,194.49507,698.69836,704.53357,784.0025,773.8138,360.11737,358.8895,128.41196,133.42328,-0.4471606,-0.4567861,-0.09537763,-0.060178276,-1.196962,-1.475462,-0.2627806,-0.26148498,0.5860211,0.47618705,-0.1175364,-0.11086813,-0.0019363619,0.020810623,2.2613032,2.4696934,0.03151512,0.06460467,-0.007600334,-0.16210403,0.012147615,0.030141128,0.026038788,0.015511468,-0.16163306,-0.28669184,0.000878593,-0.06034847,-0.03455768,-0.40214136
187.53433,194.90672,699.0051,704.98096,784.16864,773.8931,360.28952,358.94583,128.5768,133.49905,-0.47941294,-0.484497,-0.09732196,-0.06262684,-1.0455456,-1.319982,-0.21694753,-0.21942459,0.61812997,0.5088066,-0.086163,-0.09267224,0.013308862,0.020967819,2.1641593,2.39469,-0.003665307,-0.015829265,-0.0051016198,-0.15837944,-0.001639842,0.030540798,0.08186649,0.054270774,-0.15143429,-0.3081018,0.00035571377,-0.057480954,-0.023314778,-0.42305842
187.72752,195.3104,699.31116,705.4246,784.33417,773.96967,360.4617,358.99997,128.73741,133.57388,-0.51076174,-0.5135622,-0.10328754,-0.06419929,-0.8920561,-1.1642863,-0.1635005,-0.17318013,0.64402664,0.53882235,-0.04661351,-0.07994183,0.009739423,0.021370945,2.055535,2.2766473,-0.029262671,-0.14947703,0.0058842897,-0.1494806,-0.004028232,0.030388298,0.12514429,0.11429725,-0.12374835,-0.2620683,0.0057869586,-0.059404884,-0.020333258,-0.29190525
187.92432,195.70714,699.6157,705.8601,784.49274,774.0471,360.63184,359.05316,128.89868,133.6467,-0.54125965,-0.54177195,-0.11450789,-0.06937732,-0.7431414,-1.0058943,-0.10411183,-0.119234346,0.66953856,0.56343824,6.109589e-05,-0.043858737,-0.004991223,0.021293173,1.9290371,2.167243,-0.045890268,-0.15586331,0.0023864615,-0.15142697,0.0010300487,0.030553473,0.14783712,0.15769328,-0.090230845,-0.22880031,0.00087553833,-0.058517706,-0.015376307,-0.26649064
188.12587,196.10193,699.9182,706.29407,784.65375,774.1211,360.79626,359.105,129.05707,133.7218,-0.5695305,-0.5685469,-0.13139778,-0.07929526,-0.58920735,-0.8505429,-0.04210748,-0.059428997,0.6912878,0.5878276,0.053506423,0.011474947,-0.004053972,0.020905612,1.7953147,2.063811,-0.056754638,-0.0817355,-0.020112513,-0.16004579,-0.006594115,0.030813849,0.14681274,0.17660649,-0.043495543,-0.20716307,-0.014440062,-0.056454685,-0.009227411,-0.30026
188.3287,196.4863,700.22076,706.7165,784.8234,774.1948,360.9643,359.15515,129.2154,133.79486,-0.59907967,-0.59356576,-0.15115397,-0.094245955,-0.42429042,-0.6889661,0.032838933,0.0028704898,0.7124732,0.608812,0.107458465,0.06434139,0.013284361,0.020917272,1.6609082,1.93543,-0.050424315,-0.09869574,0.0081992755,-0.15957113,-0.022098377,0.030558197,0.12697007,0.18313111,0.01693014,-0.13559473,0.00028113712,-0.05858449,0.0037339793,-0.22377549
188.54062,196.87729,700.5245,707.1371,784.9646,774.2694,361.12213,359.20557,129.36984,133.86903,-0.6217349,-0.61960703,-0.17162205,-0.11152389,-0.28659096,-0.5154904,0.106357604,0.07803436,0.72893983,0.629002,0.16797858,0.09785869,0.0072986064,0.021424886,1.4868028,1.7388936,-0.04537987,-0.20769122,0.012718854,-0.14878003,0.004658461,0.030118674,0.09502837,0.17466207,0.040411185,-0.03551341,0.0010767267,-0.06244062,0.018994015,-0.08806179
188.7522,197.25075,700.8294,707.54584,785.1043,774.33813,361.2794,359.25217,129.52144,133.94179,-0.64738715,-0.6396049,-0.19131808,-0.12959898,-0.14849548,-0.37050962,0.18885528,0.15121493,0.7415912,0.645137,0.22000864,0.1617575,-0.01744393,0.021290926,1.3027389,1.5587366,-0.031685706,-0.16702488,-0.016747558,-0.15196878,0.016732672,0.030840551,0.05824796,0.119876795,0.05701926,-0.084105045,0.010978357,-0.055905838,0.036621675,-0.29780775
188.96149,197.61757,701.1415,707.9471,785.2408,774.4031,361.42902,359.29794,129.6691,134.01309,-0.67810416,-0.6622343,-0.20298083,-0.14672512,-0.011374312,-0.22446674,0.27319676,0.23293635,0.74899405,0.65839845,0.25760633,0.23617597,-0.010610048,0.02060634,1.1092354,1.4277458,-0.019483825,0.002389682,-0.0071694623,-0.1667284,0.0008430177,0.031117737,0.02942223,0.07525802,0.067436635,-0.10228573,0.011200718,-0.05331372,0.05303118,-0.38896912
189.17566,197.9692,701.45184,708.3379,785.3933,774.466,361.57394,359.34207,129.81062,134.08351,-0.70628434,-0.68894804,-0.21507357,-0.1566588,0.14453107,-0.07973533,0.3625801,0.31598428,0.7484325,0.66652113,0.286786,0.26891953,-0.001104894,0.020814955,0.92828286,1.1937741,-0.007003401,-0.029122349,0.01631405,-0.16231659,0.009263084,0.030544758,-2.3128157e-05,0.06229707,0.094966955,-0.051193003,0.0050328705,-0.058020424,0.062490232,-0.23992926
189.38809,198.32036,701.76886,708.72504,785.5472,774.5346,361.71036,359.38492,129.94334,134.15233,-0.7386894,-0.7135008,-0.21822335,-0.16711791,0.3042088,0.08649879,0.45338702,0.4032513,0.7369019,0.6678441,0.29780355,0.2896642,0.021188885,0.021105677,0.745408,0.9481818,0.0008340294,-0.07886,0.006031583,-0.15620112,0.0033156842,0.030677311,-0.01929901,0.031919856,0.11952583,-0.044204786,-0.006596347,-0.056582823,0.059984047,-0.30103445
189.59833,198.65535,702.0807,709.10004,785.6903,774.6002,361.8443,359.42587,130.06819,134.21762,-0.7753881,-0.74136704,-0.22448087,-0.16953866,0.45498335,0.25688267,0.5522184,0.49092674,0.71574134,0.6595556,0.28974155,0.29065454,0.0017168383,0.021678986,0.54835856,0.664497,0.01134784,-0.2134531,-0.006324619,-0.14306094,-0.017690463,0.030380495,-0.04434685,0.021791313,0.12281509,-0.0011530363,-0.0016970402,-0.058828127,0.047836866,-0.25111642
189.81554,198.97807,702.3959,709.4619,785.8296,774.66284,361.96786,359.46573,130.1887,134.28046,-0.80648607,-0.77224326,-0.22373126,-0.17459935,0.60406697,0.4174108,0.65096027,0.58604044,0.68947375,0.6426823,0.273852,0.29636198,-0.0046237055,0.021145368,0.34612322,0.5215691,0.015391622,-0.07488786,-0.0069420105,-0.15465021,-0.0027728193,0.02963394,-0.063914694,0.017409842,0.113696806,0.054786693,-0.0042244303,-0.065012515,0.033767268,-0.09642107
190.03,199.29042,702.70685,709.8167,785.9884,774.7242,362.08914,359.50327,130.30534,134.3411,-0.8415685,-0.79865706,-0.22346762,-0.1736848,0.77547574,0.5769057,0.7583881,0.6798906,0.6593713,0.6210145,0.240123,0.28396925,-0.007221166,0.020959178,0.16510521,0.31795073,0.023811217,-0.029836684,-0.006356093,-0.15848364,0.0064185886,0.029972326,-0.08653092,-0.0065822555,0.121137634,0.0077266702,0.0060317554,-0.061839897,0.0215243,-0.2308877
190.25258,199.5977,703.02057,710.15894,786.15393,774.7885,362.202,359.54013,130.42099,134.40094,-0.86905247,-0.8282762,-0.21531259,-0.17305839,0.9559245,0.7609714,0.86815643,0.78135204,0.62902683,0.5958775,0.20240554,0.2514714,0.0047949436,0.020868948,-0.0075558173,0.12655933,0.02992167,-0.0034255483,0.017036872,-0.16012952,0.014764845,0.030187694,-0.10077829,-0.028245753,0.1271228,-0.010060679,0.0058706994,-0.05986414,0.016037496,-0.32282323
190.47179,199.90198,703.3306,710.50415,786.3209,774.85535,362.30737,359.5757,130.53046,134.45993,-0.90043163,-0.8521548,-0.2047584,-0.1656794,1.1394542,0.95562404,0.9813235,0.8841776,0.5932085,0.57116866,0.14926866,0.2018446,0.0012884842,0.021199344,-0.17781375,-0.13076605,0.035812248,-0.07183387,-0.007026045,-0.15280572,-0.013748825,0.030373365,-0.110925585,-0.04225851,0.119044855,-0.024997357,0.0003275895,-0.05813292,0.009939205,-0.3984369
190.69699,200.19382,703.6441,710.8312,786.4764,774.9187,362.4089,359.60922,130.63478,134.51701,-0.9256413,-0.87890273,-0.18366887,-0.15615137,1.3122908,1.1540283,1.1018988,0.9896381,0.5533698,0.5408848,0.0937385,0.15641437,0.00577835,0.021050258,-0.3597119,-0.28444627,0.047091287,-0.038774338,-0.011368872,-0.15533838,-0.01335885,0.029421102,-0.105228335,-0.030860336,0.076354794,0.039754204,0.0055215163,-0.066101454,0.0033691963,-0.17097053
