P1-VMF0,P1-VMF1,P1-VMF2,P1-VMF3,P2-VMF0,P2-VMF1,P2-VMF2,P2-VMF3,P3-VMF0,P3-VMF1,P3-VMF2,P3-VMF3,P4-VMF0,P4-VMF1,P4-VMF2,P4-VMF3,P5-VMF0,P5-VMF1,P5-VMF2,P5-VMF3
-135.26635269680298,1.5173620547500521,-0.4591475300011535,-0.08756213536087126,49.21238655107093,-0.8926626311276652,0.29592814801523837,-0.10636247137249541,-53.131622664897066,-1.406922895150094,-0.11529819468660302,-0.23068137771071828,-64.96484972994043,-0.8637764851652089,-0.08067444501102254,-0.2373106039068475,-23.686443703902317,-5.724953350615831,-0.15091764984118894,-0.12875726450369493
-134.97981686337155,1.432308519579144,-0.31041596026975105,-0.2216306605708184,49.21633916004946,-0.8685467111202835,0.3011439395055403,-0.1620807686678226,-53.105333309728074,-1.427278253096703,-0.3102394245444831,-0.2957752183980854,-64.92913230713182,-0.7641287993057345,-0.16438545461881268,-0.12973207554636726,-23.67547249871395,-5.709610367532223,-0.13699249445612238,-0.24809017943781578
-134.67219566281705,1.3652148832462836,-0.10531472203185527,-0.21148884395648537,49.2522691001183,-0.819761455885858,0.33422713077344995,-0.09334567713547115,-53.03832316727287,-1.3992533513565166,-0.27823988464866295,-0.3262582619312397,-64.86142052314976,-0.6453222915319544,-0.11459684616703107,0.01959280111468434,-23.63766607157713,-5.659422532404323,-0.09044269496663458,-0.23122836553771928
-134.35974940530997,1.299703698366073,0.13182174380220166,-0.09770585085320023,49.28896069070476,-0.7799238055135088,0.3535619241649336,-0.002610069038545635,-52.955933092215176,-1.34761863175253,-0.08460093717750611,-0.350788007272679,-64.77639407673458,-0.5244119726478249,0.002217937323954047,0.17979986601155873,-23.60541619183334,-5.608132998397157,-0.04851802640999886,-0.12853954070489082
-134.06362272681628,1.2132280976013368,0.36430771525613775,0.008416145296941973,49.3254581175479,-0.7511234152859497,0.35135526553115154,0.04976131100189554,-52.8656773223594,-1.2804491489257153,0.11303014140841573,-0.38232528717577047,-64.6800589833184,-0.4104534744603118,0.07634451573716027,0.3234181887679621,-23.570216351166664,-5.547926012945186,-0.004871996658787844,0.02620694843615507
-133.78780454813386,1.1026685969800514,0.5797316612211282,0.06425938088685976,49.35789711819599,-0.7372890694168531,0.3213420769910415,0.06056238648561242,-52.78625564350294,-1.2169691166138068,0.17185981996102961,-0.44308092011325667,-64.58605408399569,-0.31986240375071295,0.048527176427602084,0.41703487503904674,-23.555583103057096,-5.503507957040565,0.012938360751210212,0.1414331867661203
-133.49823548636857,1.0061624372874778,0.8142837669850503,0.14016242384047145,49.40885587889704,-0.7139793291120746,0.2913374950954513,0.10086640754759461,-52.69389386352766,-1.1288087340471742,0.14762711703919507,-0.4983244780644611,-64.47436879276857,-0.23128117640607065,0.02285223667587572,0.4780703455639752,-23.542671368707477,-5.455635050650146,0.026960940198629133,0.22531662312951456
-133.19335157890598,0.9256829157801341,1.0558716496507132,0.20224729985208162,49.472151033747394,-0.6885171058261872,0.2488425545668903,0.1207473299878308,-52.570603932395684,-0.9959469939531934,0.10777923006679713,-0.5233272368862595,-64.33405039379858,-0.13463298561103507,0.04461821607773092,0.5093758158518696,-23.50964674991292,-5.382279639665148,0.0615026195676646,0.28744429726902
-132.95499920712675,0.7754899953469047,1.1925987791257553,0.08162558508708599,49.48569316403086,-0.7263230578012426,0.1189405840243462,-0.011560583999329119,-52.48771249165564,-0.8960640223901616,-0.04880546600550164,-0.6002111614927028,-64.23284920538772,-0.1044315570022339,-0.03188896506716934,0.41926843437531736,-23.52722247878321,-5.3562031925702485,0.038934678704036337,0.19448792363559536
-132.695990638118,0.6503779021350256,1.3247538007988444,0.004494573783894601,49.536468173420225,-0.7331804182936235,0.018461156092429893,-0.042461155116127795,-52.380671115520364,-0.7582995960264939,-0.11156642638375215,-0.6424679263052137,-64.10320605605472,-0.06634295635603608,-0.018149070097414365,0.3056222870056814,-23.51713868729235,-5.296811485178462,0.049788960581434547,0.11483122587237352
-132.43762295309756,0.5308681204186326,1.4233336192701067,-0.016187822027904534,49.594285514738715,-0.7392505959956235,-0.07982551379357262,-0.016693391729952437,-52.27086719750679,-0.6048519899066208,-0.08466947073423932,-0.6641127646992171,-63.959972021840606,-0.03475561418049842,0.04407356891494935,0.1662286482561335,-23.501783479904503,-5.226814833593033,0.07244744943257982,0.03456021263744562
-132.20598940830746,0.39125018648458787,1.4491784478757184,-0.044191553965608,49.635509216738605,-0.768774842945376,-0.19955977147470422,-0.037679635178140755,-52.16226355951088,-0.44112180472078155,-0.0299547208890387,-0.6620939818180849,-63.82993764554725,-0.03815035209390531,0.021013664734864282,-0.01866482660831287,-23.500338069418227,-5.1662104289138835,0.08601121392387641,-0.08648814699791861
-131.98249038695982,0.25433277828312434,1.4232276244908224,-0.05234353071321857,49.68914323689009,-0.7889403546887304,-0.2948253462979745,-0.0504864560587604,-52.048154647385914,-0.2605918865770371,0.008035247658530717,-0.6190092388770414,-63.69460430124302,-0.05361306159087247,-0.03683474864164989,-0.2000797449237733,-23.49888727596974,-5.10047324041122,0.10871019061499756,-0.20112055564540113
-131.76361623875655,0.12749535036338253,1.3515048150239135,-0.03889037523686528,49.755702837532766,-0.7969974736426525,-0.35543452862268426,-0.03886447667973352,-51.92040946709542,-0.05619372254356702,0.0076801053194003885,-0.5185223590861148,-63.532562505791645,-0.054860963619314716,-0.038792421577290445,-0.326373889908043,-23.47862113839924,-5.01002243641124,0.16397278614702285,-0.2471721749238745
-131.55585236160204,0.007355348112857124,1.2282965142312008,-0.0280498511654558,49.83644038099857,-0.7906298075867595,-0.37764512931513955,-0.014569811017212993,-51.78226553802935,0.16520190594001732,-0.04192802185477674,-0.36326081037784225,-63.37176969167273,-0.0703104211151974,-0.04288953014052704,-0.41963012329600047,-23.451834201716313,-4.907664385990023,0.23787004588926708,-0.24203696615218998
-131.35789668662835,-0.1009473475541856,1.0596305974036218,-0.01788841269881212,49.91405086451482,-0.7873984707145069,-0.38368611169260186,-0.0221485563409324,-51.63433696282669,0.3981861288222476,-0.10657090450053755,-0.1581686473612667,-63.208200849209824,-0.09348068867988457,-0.0389917889223408,-0.46603135587236627,-23.429268133064614,-4.804726359486848,0.3170361230494387,-0.2076627960513038
-131.1536009704944,-0.17680783382355558,0.869709947246108,0.019848239831376013,50.00817668693386,-0.7658991149853482,-0.3530441738852043,-0.010227725515149702,-51.46578141804458,0.6482286966403162,-0.11875671933539053,0.09922838388075421,-63.024992764211554,-0.10350700941479116,0.013047548905227909,-0.4402849821318271,-23.38531844595764,-4.675211298278107,0.42804678514341954,-0.10125506742409518
-130.96034239404298,-0.23577459428464306,0.6406131696242112,0.03497481135178562,50.1066993463723,-0.7387145235566671,-0.30682130728742046,0.00472253820064738,-51.29159086422775,0.8908587873168418,-0.0936654027754396,0.3730749121270799,-62.83951957932169,-0.11738929331292804,0.04355677023693449,-0.37141642966850597,-23.33329150776943,-4.5335035821417025,0.5515323502476396,0.0275514425490591
-130.7821872983814,-0.27948229641002326,0.37173652576773114,0.01364205410922833,50.203818193948244,-0.7120807012478053,-0.260158010907747,0.011243325772769342,-51.122450889199875,1.1059923167442323,-0.049199936858375176,0.6298813754229086,-62.64938239120491,-0.13086876629380426,0.031895965834230405,-0.269151915025258,-23.29125382359151,-4.399068042526963,0.6615251132298605,0.11468076555246692
-130.60746491654177,-0.292666162273823,0.08494961504607167,-0.00239235024580258,50.30923893010499,-0.6756549381787427,-0.2078711265627933,0.032887357234787154,-50.94699704318139,1.2982147834050652,0.04074025712881413,0.8630790231586738,-62.4473656162727,-0.13442952197091687,0.00035871999197422294,-0.14019165818204496,-23.23866058373591,-4.2516886905873275,0.7751633673351449,0.18030246972082406
-130.44104247801098,-0.27792566363837445,-0.21682795034016017,-0.004691478307622011,50.41465844791609,-0.6384501591751833,-0.16648052038492878,0.041290551493553714,-50.783010644729785,1.441444325088518,0.12683751877928806,1.0327644482499616,-62.24374611106013,-0.13808596453563757,-0.05022980310550724,-0.01691363695297047,-23.19826920029358,-4.115567835636585,0.861613537251246,0.18333210398944771
-130.28698597769005,-0.23737443416894394,-0.5284836535656597,0.003996275945461858,50.51217278733575,-0.6088531394829457,-0.14888901524063644,0.01732753258512452,-50.62866133368076,1.5326706063203335,0.1907487072114681,1.1270763640858246,-62.039086112638806,-0.14134450744818317,-0.08001219699249511,0.08286708426827798,-23.167248845559385,-3.988564366562132,0.9192963286730726,0.14357071332712187
-130.1386614346301,-0.1620107728951863,-0.830065024927339,0.029877805651972886,50.61614785002955,-0.5711659191518954,-0.13606733985437833,0.007806550374683039,-50.48098316658444,1.5724421312845733,0.21484128772819347,1.1419351727453206,-61.82565737867611,-0.1345702511023653,-0.04108519936508433,0.15708357024934697,-23.143440938994235,-3.8688247301873906,0.9482987848571787,0.09695206235437578
-129.99604405170305,-0.05029888089803093,-1.1090947831125233,0.05244303972704112,50.7286925929517,-0.5228738488216449,-0.1227040492982377,0.01643305365330052,-50.349989005739694,1.5495028191656595,0.15982418502332463,1.064292487110609,-61.60348306826623,-0.11725406361794494,0.0381884509193224,0.19662390186496695,-23.120005145021988,-3.749708875156855,0.9544988224220593,0.07115606837460617
-129.86105572030453,0.09632128230005214,-1.3569506344779443,0.03971285411955872,50.84161553657465,-0.4730399036350997,-0.11724825588415516,-0.0012619088849505052,-50.23019193073579,1.4720421135814574,0.04697043679258924,0.9072996291482225,-61.38012970461112,-0.09783573447426577,0.07374018812363846,0.1865861302504216,-23.114523307423774,-3.6495910771421936,0.9175494002228902,0.03155639615249878
-129.74773233435405,0.2635555271605454,-1.5778982600883702,-0.030233076651822444,50.95022669714251,-0.4267603798401967,-0.12141804030797905,-0.0540360116004304,-50.124286212480285,1.342489832251635,-0.0784112242439532,0.6828424228376757,-61.15324502804939,-0.07414191283312321,0.03663509667780882,0.13221613220844752,-23.12507344028093,-3.5663720706954205,0.841698200784305,-0.015621295689667913
-129.6297485428629,0.47954034641319504,-1.7269319207747713,-0.07159131656934672,51.072556973645696,-0.3649719801152996,-0.10791363265092918,-0.07213040071085118,-50.012891350690076,1.1888441789706652,-0.1304083772731618,0.43348755746602863,-60.919732845634144,-0.04353607192932714,-0.040195201076192344,0.04604019870369478,-23.128044011378012,-3.4753672713533836,0.7575152817322738,-0.022600747471615536
-129.51671865338582,0.7336142263520159,-1.80529062197881,-0.07424244877946774,51.1991161508475,-0.29824410148506364,-0.08524053743745867,-0.05565496890958369,-49.91059630578636,1.0032938655211259,-0.12683700986280413,0.1630157400983815,-60.68858918410721,-0.016562567350695695,-0.10602162722882813,-0.0690180615995377,-23.13763529795801,-3.390747118203321,0.6537036445216646,-0.024444060112795027
-129.40999448444612,1.0226827208903437,-1.8092244488152591,-0.04431089154677424,51.32477259671675,-0.23291583283059766,-0.05873054536724636,-0.019492027826006987,-49.80363841670452,0.8093066435025618,-0.06341201071110954,-0.09072870660212068,-60.44480669719873,0.02192334286041033,-0.07445962745027113,-0.17614535777497392,-23.14714488178092,-3.3052678712638053,0.5422977579686723,-0.027558077229335134
-129.30292755281866,1.3513062641910047,-1.7292614836811144,0.006351495936208348,51.45613369667971,-0.16263921663205502,-0.019067155588932266,0.03848557423273013,-49.686461141021894,0.6213706155218507,0.022251994255899563,-0.3018463089031943,-60.19883371063765,0.0590598764484677,0.0139115480004514,-0.2717610408863057,-23.150834021946665,-3.2125236810108015,0.4349658480919449,-0.031464237799929635
-129.2077789106048,1.7031009417626908,-1.5834414465148168,0.022975933501843696,51.59530298551742,-0.0861794840072087,0.03507557627350773,0.08853263090159529,-49.56407481172151,0.44087856800901626,0.056087658703826225,-0.4635178389450421,-59.95112916102622,0.09234730227295662,0.08436314643335932,-0.3422023519172947,-23.141067942724913,-3.104449572659085,0.34396438197943036,-0.03607281425099416
-129.1298615632117,2.068829952353133,-1.3828672035705887,-0.005022202581226774,51.72471386349918,-0.02313822407278773,0.07988506552132334,0.06573416599393823,-49.444146042081506,0.26559727164317287,0.005585314560114682,-0.5762844299163088,-59.704948267054725,0.11690271845023972,0.08070691236558322,-0.3779175801406879,-23.13332672559294,-2.996862752742033,0.2547096357430331,-0.07395164832466122
-129.0521974960536,2.4628352517852794,-1.1123507552278333,-0.013251368879003928,51.85970619479654,0.042261886078167034,0.13314694566100954,0.016070093874066393,-49.30980904275936,0.11909257214384866,-0.053524774350869275,-0.6154249787647927,-59.45394645607629,0.1388707475479123,0.026940674665013802,-0.35973640369819415,-23.11174300209443,-2.873495456259191,0.1866571489534532,-0.10532527301546812
-128.97411067410835,2.881255718343787,-0.7813258660037337,0.01422220585369129,52.00754174933309,0.11698158215629405,0.2006206303350822,-0.023135013948914755,-49.16158075447828,0.0036848607075459466,-0.08285533915777274,-0.5850029813262095,-59.187294393294536,0.16907350602048352,-0.01922052862317028,-0.2709627010129406,-23.076435552516923,-2.734762594242804,0.13968581016027196,-0.11519049786290714
-128.91432659114386,3.298793867690755,-0.4272935338594761,0.027043346448112276,52.143121972131226,0.17328826262331948,0.24581753303506446,-0.08850569786932279,-49.0196128724994,-0.10203815903695815,-0.1093156955402977,-0.5200546778466439,-58.91592018640445,0.19360150047134603,-0.0698830108273114,-0.13602186533399882,-23.044975620385376,-2.5993756521707985,0.09204426134691737,-0.12481176266078174
-128.87022916574014,3.712932157597575,-0.0613793687555972,0.02252475909597115,52.27827683783602,0.22296316005007144,0.27899494309159845,-0.11718454965122962,-48.88246548865489,-0.19648894097478445,-0.10529618928820593,-0.4310654688457892,-58.65605158846793,0.19332312716602093,-0.12718512455283426,0.008682749724903892,-23.021933600786383,-2.472528945074167,0.0370146313345436,-0.11622016479526463
-128.82759238007395,4.133694251641638,0.32037410454182663,0.031186161168459247,52.41466106000631,0.26760928600103967,0.3006625601941584,-0.06611561101570401,-48.73980293633429,-0.26862479971592534,-0.028265369380117134,-0.3177777005933099,-58.37801483928587,0.19969526982282773,-0.0765342794779253,0.184203895571194,-22.99545497781426,-2.3422066598269553,-0.012324026395225032,-0.034970188974760376
-128.7915926080953,4.5497707479372425,0.6952206266443318,0.02922643995539769,52.55209255888269,0.3064095455837868,0.3074746209426861,0.0435512932666482,-48.59871617516625,-0.32781926651682347,0.07776526753783047,-0.20337557448033308,-58.09696609290758,0.19506372451809978,0.03310339205967094,0.3481208371058277,-22.959455826537354,-2.2024871832831794,-0.050190788249006336,0.12214916187918064
-128.78254713107864,4.934016662947223,1.023199504804017,-0.022809889925826686,52.67021093875425,0.3179230296287738,0.2751495929933362,0.12361576900342969,-48.477477517012964,-0.39543447119338687,0.13200931959236933,-0.12204778094825756,-57.82951223987863,0.16058752106812818,0.10741994448981086,0.4570351182203241,-22.93753786027664,-2.0779791199483872,-0.1041979569932469,0.2613730883694405
-128.7606967638684,5.322506377352462,1.3367617373590126,-0.03928876112857897,52.810520680569496,0.34625899505834895,0.25600548292268843,0.19791044983258152,-48.34260748018669,-0.43665203851408196,0.16654745023919001,-0.04306771171259963,-57.537856586259636,0.1367304119186342,0.16818168239892267,0.5416801530046453,-22.903082151979113,-1.9418149413309376,-0.14628426700536395,0.35532189061519087
-128.77849080492774,5.653813708132641,1.5582603606973948,-0.0983151494224974,52.93011889809471,0.34579657775438083,0.19825412701674852,0.1206411988369108,-48.23364353794569,-0.4959656042668182,0.08527279689081903,-0.020478533201542304,-57.26655936698421,0.07459225942592802,0.078369980609287,0.5308563208144008,-22.88780717430284,-1.8270527264590435,-0.2133392003943648,0.28891131947276916
-128.82433847462667,5.9355240792396025,1.6949290268337123,-0.12084691534795855,53.02297017773775,0.3110982017350198,0.10099791443367072,-0.07297075445151233,-48.14522407269972,-0.5671394778448305,-0.04341534322054617,-0.045947037806582276,-57.011368712221945,-0.02016200950384435,-0.08372828042545875,0.43054160914631345,-22.907660337033725,-1.749839892644044,-0.32097232734544723,0.059182129820711395
-128.8562885739034,6.208546100146723,1.7975341017785336,0.01714052310678797,53.13645492400344,0.29482407704344243,0.03548867962277484,-0.15139613549179623,-48.03184361033306,-0.5988025444254873,-0.049004704171709,-0.05600232636971343,-56.73731640179188,-0.1065083763857865,-0.11241901792343248,0.301952130918416,-22.899288951854896,-1.6441467292281113,-0.39262287808844804,-0.12065370025651927
-128.90483277251442,6.4364452094850435,1.8271702712362945,0.19777712529533883,53.25031291624599,0.2775928924489282,-0.01302383950566268,-0.10340826726589789,-47.91959745605075,-0.6191634522020728,-0.009457222728582147,-0.07594377523196502,-56.46410047370889,-0.20327898962312438,-0.035420900393370085,0.1379000635892003,-22.872234832177767,-1.5192301349987383,-0.435228566557194,-0.20046869365742911
-128.97102084938965,6.6135003380743225,1.7797160737177646,0.29417798576005655,53.37208104812666,0.2680430979677895,-0.03376925953618373,0.004820747498299096,-47.81404598438747,-0.6350968611664175,-0.015138411230882972,-0.10759896368813006,-56.19364063587285,-0.3103364407336831,0.049983547238172214,-0.04460619344172557,-22.84385510445089,-1.3933159734903953,-0.46917022566314626,-0.22450644361327451
-129.06171805117165,6.7290661307784445,1.6501068274881077,0.21842350140565672,53.477384306395706,0.2414737229846565,-0.05567596582826619,0.029771938355634287,-47.6962267256141,-0.6260825654306678,-0.05703683655312585,-0.12084762284191414,-55.91568594581235,-0.41360586945325784,0.07640569764535665,-0.20950089820418621,-22.823486722894433,-1.2763038930279087,-0.5057539287603918,-0.23700328169018017
-129.18192392248335,6.7757665668081914,1.44196183563216,-0.00632519433512402,53.58706446155129,0.22126619779939902,-0.05356904618982342,-0.005342354734460844,-47.57115722578274,-0.5985133367649107,-0.12385335781745087,-0.1168810975648464,-55.63870239882921,-0.5192648334301979,0.004224820209438699,-0.3468410642625273,-22.803204626660058,-1.1600635271454758,-0.535750624524007,-0.22639444195728892
-129.32208867807626,6.7639837877704405,1.1862072360297522,-0.21818441208573727,53.687411144410824,0.19526732204696196,-0.042324342175167985,-0.05321640338231766,-47.44546371763795,-0.5607858587874198,-0.16134179758306877,-0.10036508307570323,-55.3578615154413,-0.6184412158046222,-0.08097163964956948,-0.43169242537176183,-22.780745774234077,-1.041888828892099,-0.5546521384429325,-0.16298308082024077
-129.42576462056306,6.753085908361845,0.9663763553108956,-0.2095640601356302,53.81849793507109,0.2071542356471903,0.021930021434584876,0.013939001405541645,-47.287501996446935,-0.4812612898438838,-0.06505085934812047,-0.03497578949053693,-55.046138333415136,-0.6794657046203644,-0.05795347635064743,-0.42254113390892173,-22.722082241911686,-0.8869605467382722,-0.525180469535985,0.008125581203609969
-129.5656626029148,6.664851966709689,0.7024663980495973,-0.13726279089664242,53.93249214436031,0.20670280256223048,0.07010721380032237,0.06214138976215921,-47.14204333514839,-0.41264409335548696,0.043414718739862815,0.0190596491563565,-54.747807439550364,-0.7491603080863032,-0.034897572345707194,-0.38278537372586746,-22.6698240064761,-0.7398184088812167,-0.49899162947350995,0.15543799584570575
-129.72313289422686,6.517726196015931,0.4224958375725763,-0.04195679396507578,54.0383305668555,0.20353301927699932,0.10127676242677729,0.0556638439663695,-46.993452696938185,-0.34223836269162816,0.13808561255557486,0.07298528645725165,-54.44264815567881,-0.8047128155351013,0.000895881360413379,-0.29929376540972374,-22.630390330405255,-0.6079638296053159,-0.48801458361502204,0.21313324563902553
-129.9023004229235,6.308564370797632,0.13446486156686063,0.03843607091944627,54.137130020139836,0.20040836764338185,0.11222855525080054,0.01168718519948265,-46.843449456524816,-0.2748007082373983,0.1817483233173654,0.12035063055724265,-54.136144138234926,-0.8501995137877685,0.032982495951382654,-0.19185791937649813,-22.591888621591547,-0.4795549418725724,-0.4810471767516225,0.20121385936943506
-130.07888167842393,6.064315245147344,-0.1218224901418069,0.1275629777587424,54.24340201582802,0.21389695815616303,0.11657937451337197,-0.011902447056638673,-46.69168803914127,-0.21315385954513721,0.1500205620415711,0.15626608805748698,-53.82340969708662,-0.8793998565635289,0.05610074012666036,-0.07181395614519535,-22.558335563341064,-0.3589092026223504,-0.48347355602732706,0.14361323903219234
-130.2805581986543,5.757416308179368,-0.3709900944594294,0.15947483898115486,54.338629776809476,0.22533104184018712,0.0888018597997026,-0.036359400301057734,-46.549702396911876,-0.17223650270184535,0.03447228919090052,0.1635575978846755,-53.51529566011966,-0.9032661547360661,0.03898202942055696,0.02991607849300951,-22.524616176550335,-0.24103658635394704,-0.49042641602599224,0.08192228035312372
-130.4944603099251,5.403576848574583,-0.5902184896706308,0.15522748245360368,54.43013319440561,0.24326930782320005,0.037390129524970915,-0.03870640191206026,-46.41553432279664,-0.15067234108859276,-0.09239873752217725,0.14566203171267103,-53.208949045868835,-0.9179235862317066,0.0008638766447525686,0.10392644881761681,-22.506329470926268,-0.14201949401318528,-0.518825519993063,0.01539616403813864
-130.72130877411274,5.00525648081236,-0.7718890728772633,0.1269432966327522,54.51883227161319,0.269818270084086,-0.032507503940254215,-0.01154911087593171,-46.275843455547424,-0.13312468245765596,-0.1257742817326649,0.12372141987444912,-52.90382327136539,-0.9215839249475443,-0.02562849635381206,0.14502541568452304,-22.487094101182432,-0.044845790624568165,-0.5483293678392476,-0.012018925588014531
-130.95736337215888,4.569812083756615,-0.9056432174663255,0.08200340092474508,54.607731507234725,0.30892956514066405,-0.11185805863531496,0.031558211868877195,-46.12911589655873,-0.11707681006646314,-0.05608872244049532,0.10420071275786454,-52.59788906605853,-0.9110419656853656,-0.0219394500895586,0.1553191109004613,-22.462634278895905,0.05510299270468857,-0.571644333904311,-0.004738505735960972
-131.2075291376044,4.095951117309534,-0.993094048006799,0.007999630342979427,54.69459876637851,0.3586957046502741,-0.19698973658089458,0.05267167579491025,-45.98100736679202,-0.10823631568986786,0.03377137377358203,0.08292120258840567,-52.29148045185512,-0.885902363198488,-0.0023377961027701744,0.1386533272859469,-22.447169294227237,0.14335076259089924,-0.6024115259085402,-0.02105535556112888
-131.4692460989553,3.5908208771856414,-1.0280811224418511,-0.08149240470692132,54.77849195022553,0.4183338636941456,-0.28178791920380775,0.029876131929548463,-45.838103819449415,-0.11265879411137639,0.05942246434537995,0.055161466909314956,-51.98680271406536,-0.8480961587317251,0.0037073061207221515,0.10019535366384717,-22.43215545436086,0.2290005882320735,-0.6278580381484551,-0.06250772553975738
-131.73399289223207,3.068404290853262,-0.9986954279807226,-0.14510039236378514,54.863896903118295,0.49259502052197046,-0.35312888508856494,-0.017501337801207616,-45.685916430727325,-0.11265404741557417,0.036874351102022467,0.04244951522866109,-51.68314150794904,-0.7963210205251585,-0.006224996077566539,0.05262342413902882,-22.408281106058148,0.3220684129155165,-0.6338715118679454,-0.10449064646763212
-131.99729798805646,2.538294060073957,-0.9021867643491218,-0.15520574417640265,54.947306178643906,0.5774924428133669,-0.4082688622625439,-0.06509100354240163,-45.52589272579615,-0.10811809366560574,-0.009832921323228013,0.0449613629930766,-51.374848795172866,-0.7241568482043466,-0.0074244410577843966,0.01549757727903148,-22.377116066613024,0.421253262848135,-0.6194547946128142,-0.13283993895372515
-132.25681198829744,2.0073120671000617,-0.744275165897179,-0.11167900016676478,55.03411102367235,0.678062668376962,-0.4353849358486373,-0.0724202437141439,-45.36439509198303,-0.10470603606456134,-0.052752729610430725,0.05441407445233466,-51.06489488895258,-0.6349996599530217,9.481443478744071e-05,-0.0054804136099255,-22.329568136716794,0.5358613661330884,-0.5737691130409894,-0.12261435843443795
-132.51419309221325,1.4773266400743923,-0.5415449676169106,-0.04461893602398928,55.122031814215234,0.7907375215498569,-0.4347281399222604,-0.04040883929246985,-45.190130151305056,-0.08962969297678026,-0.0458954941524217,0.08071182844203596,-50.75235234835796,-0.5287103061119456,0.00844266159383146,-0.004680738714531635,-22.27856248240611,0.6522490673597923,-0.5126266257495704,-0.10032992976991033
-132.7784398618084,0.9421860880536463,-0.3224165831173247,0.005466250234935046,55.20544152367191,0.9079843963928472,-0.4132583390675208,-0.0007529690490276685,-45.028991838819024,-0.09032518519908583,-0.03720664244667475,0.08863629569575912,-50.445599257492944,-0.4153041937649308,-0.004645522710945822,0.008169282126365656,-22.233715949516238,0.76018081292048,-0.4485188011304285,-0.07978742867817228
-133.03611033208773,0.41930093165812726,-0.08929331048805131,0.056368656485334095,55.28784090774493,1.032022895470803,-0.36729035920244074,0.03670722798479,-44.85738777099517,-0.08017133064552978,0.014850366371407072,0.10297471145750264,-50.13761106601668,-0.2878248198429666,-0.00851487936117842,0.041174449710162736,-22.17427897365712,0.8807190602175005,-0.3598613194659529,-0.012720974960734191
-133.2927065517463,-0.09474037206895168,0.13040265771054238,0.0883801268344269,55.38042412915649,1.1724045255070072,-0.2879589452850722,0.06637591823136262,-44.68048484857728,-0.06428860766628147,0.0669098547772608,0.11266239758350871,-49.81673101945925,-0.13532197796947848,0.015537507882368698,0.1013836727948573,-22.1069819228988,1.006303670089706,-0.25784643723618217,0.07509227397448838
-133.5775135699498,-0.6281896640182577,0.28454020337143887,0.058591524446733066,55.442584970107966,1.2838317230297311,-0.23011990688508996,0.0025319152164815467,-44.52970610492475,-0.07631038023886551,0.031108546303297298,0.07567283458822209,-49.52296902052528,-0.003329834161077214,-0.02931308169685361,0.1256035169195445,-22.070624505925743,1.096497300188991,-0.1892615497961457,0.09867334231682479
-133.85031000568245,-1.1350123511796688,0.41243195976770336,0.07677096720990578,55.505555976057494,1.3981938223789019,-0.15590208039916412,-0.02829237874357615,-44.37923127374796,-0.08533713115826837,0.005695703381088717,0.02598820276878017,-49.23518946042443,0.13058725591756962,-0.041870715891661296,0.1370425437139808,-22.03056448504073,1.187012550419968,-0.11547835171091096,0.135532326068364
-134.1120378437749,-1.6131767246826019,0.5061135062311665,0.1317987897064258,55.58986611374664,1.5358849963289298,-0.041606346237075056,0.04223362104554225,-44.208487695598905,-0.0664602805244182,0.05682386172238742,-0.008238514274105265,-48.925252096486425,0.2961501240245952,0.057415052667076825,0.16794381219992857,-21.960914566441126,1.304408588888507,-0.00836728543669442,0.22182143198154322
-134.38674351667467,-2.0864786087747547,0.5289268049193971,0.11297037717457567,55.65716990145175,1.6535279646896146,0.057700191858273624,0.06311780211897572,-44.05961602408953,-0.06442664655854426,0.05474611491700575,-0.07698061635002122,-48.64726687629837,0.43290518327636845,0.08295675116597216,0.14174856582894488,-21.91585157964243,1.392436663167832,0.06813599685793112,0.20584976417437764
-134.685155476235,-2.5636525781619515,0.4698682749645154,-0.015262946217723505,55.71329805454181,1.7547647500431043,0.1420818605547114,-0.0023924059464398083,-43.92008755311121,-0.06391088655585646,0.0012903567250504011,-0.16108593237350452,-48.370051686524675,0.5730466325503584,0.05495476790511753,0.09661794180704444,-21.88582812387957,1.460583278841486,0.12278446918704351,0.08150061925308658
-134.97796761344586,-3.009607284585921,0.37770979376813,-0.13115271157824504,55.76305839979934,1.8433821521759899,0.2161416941614076,-0.09445292683784436,-43.78406590378649,-0.055086347777624,-0.053261312965168374,-0.24339390894084995,-48.11202774455249,0.6969170334835144,-0.025380155499365054,0.018270363901365664,-21.859495775761964,1.5210658872173624,0.17068141949258422,-0.0797312104222185
-135.24309473096656,-3.3972281340383303,0.2945310395647212,-0.13314849258563777,55.81872232151111,1.9311736641392943,0.29429239529155,-0.10798770497603104,-43.64096342948566,-0.02355303039663214,-0.05418422816116779,-0.3013989308186356,-47.8514172997875,0.828232368849214,-0.05146693469250967,-0.053280960190071426,-21.819182064251507,1.5926408103251677,0.2342683128258831,-0.179878987778036
-135.4934680853101,-3.73880944124553,0.21203741075398808,-0.07658463676253206,55.87999327811474,2.0158631343658304,0.37203063716630824,-0.028319508442231536,-43.493213120594184,0.02920654875671188,-0.023695453506930354,-0.33208803319380575,-47.594631978850906,0.9600208846085839,-0.02076691007578757,-0.11412050234006153,-21.764423100073262,1.675947516570646,0.31451405283371436,-0.1925071569568563
