P1-VMF0,P1-VMF1,P1-VMF2,P1-VMF3,P2-VMF0,P2-VMF1,P2-VMF2,P2-VMF3,P3-VMF0,P3-VMF1,P3-VMF2,P3-VMF3,P4-VMF0,P4-VMF1,P4-VMF2,P4-VMF3,P5-VMF0,P5-VMF1,P5-VMF2,P5-VMF3
114.17949996501278,1.6838713518951935,0.0914127454481157,0.004105385269042285,615.8952059343919,0.5454907853397434,0.021549250893233316,0.06434883355463518,644.744935905746,3.7440930381678066,2.099691868782271,0.9665869820438335,297.7628061408826,0.2399434246386714,0.028710174636046297,0.014454346186928228,117.17043425364342,0.29707866445494385,-0.005369900446961854,0.1145986822084223
114.06332669458978,1.6848869003987121,0.13461892661301073,0.0010477069849216174,615.8793626837322,0.5146301557114175,-0.0005575950766547708,0.05960502231804738,644.7115800473332,3.7793516142445935,1.8847361167256915,0.9509144794482144,297.7530171760746,0.24796859471447982,0.02862747416617746,0.008628534171708568,117.15433952621962,0.2675550225887911,-0.0031824610719657156,0.12212872178052471
113.94824776596613,1.6846401681533838,0.18731138895491722,0.019594594542691746,615.8668310885269,0.4891521849455991,0.026183391518231177,0.0652283541227527,644.6892025872638,3.819882515425895,1.663855559137063,0.9142823262183409,297.74730314011424,0.26918702440168824,0.025285526284526724,0.007163210453836144,117.13251714981583,0.2332113536247823,0.028128232900124547,0.10493301258486004
113.82706860129511,1.6755577831427821,0.23969397433819367,0.014435013286140575,615.8466224939684,0.4576460255202622,0.0033867323301572986,0.069055543182516,644.6562256226327,3.843831720255675,1.4165685392780987,0.8309556377655611,297.7394924508339,0.29735724269484276,0.015366319359791202,-0.012746844802664078,117.10614560589075,0.195947260937598,0.01022836046883695,0.0718780566524867
113.69721420975816,1.655024640587976,0.28741260973555327,-0.020571324867413022,615.8187482008474,0.42065174700297914,-0.05861371728081532,0.0719672737755682,644.600759256321,3.8395212714571496,1.1335914430125442,0.6915983531183748,297.7277091101395,0.33036825352305293,0.00036546997196479776,-0.04083008719513923,117.08130822416334,0.16320776619984562,-0.05155248998495518,0.041019733053877384
113.57603567749494,1.6411754779073902,0.3488613025528756,-0.007949888071347352,615.7983409443958,0.39499988423331706,-0.00807491751691306,0.0922971053690524,644.5846297350885,3.8705536860029577,0.8838240720427708,0.5769529302094687,297.72151807512745,0.3780827615271936,-0.004027539237207299,-0.015432234886377287,117.06573760996673,0.1435868912351026,-0.009224424291463265,0.029347073671014152
113.44698684365143,1.6168049509967453,0.4014991612362246,-0.01867110014543164,615.7648414034592,0.3581157106762554,0.035675007360909616,0.09645464223740816,644.570987969878,3.899381008118165,0.630523876120157,0.4445855987965112,297.71354633741475,0.43188990516067016,-0.005349788693194502,0.022079138311562847,117.05014662335581,0.1264109709362657,0.04362842887184108,0.025720688809038862
113.32407819710342,1.596154389210229,0.4564707504541789,-0.012154515383040613,615.7308507561462,0.3232274875509044,0.04229657039728634,0.09380797901058717,644.5345614228102,3.89997321049932,0.34835416719569773,0.2632539157878723,297.70338140903266,0.4901457690988535,-0.004408260930159326,0.026523822573752024,117.03049353710097,0.10614922862505094,0.012272350016908138,0.02174527309110603
113.19209723671645,1.5631675611387361,0.4908557037127125,-0.001582116287622062,615.6795070655004,0.2724520734649203,-0.0188980099655995,0.06023093800489782,644.4960196493317,3.893760643370522,0.06225279905564056,0.06426160386428066,297.68773677984177,0.548256995383255,-0.005098281277725379,-0.0016396790348080694,117.00040877158078,0.075580321313327,-0.03317309673852215,0.008473132681579223
113.06225604218632,1.5289412733609717,0.5114612882563324,0.03939857019006702,615.6301119741967,0.2275627784860871,-0.012484528265077663,0.02388289466666048,644.4743550417667,3.9005577104126585,-0.20433900251498738,-0.12122056135507489,297.6704025151861,0.6091311126664781,-0.0024374007984026727,-0.010350586765374483,116.97227838719179,0.04826087752715722,0.007811728493709625,0.0031528677367766438
112.91107021136051,1.4688662928331213,0.4870347652669598,0.018831999522176963,615.5676268066696,0.1735206236210656,-0.01376030989396221,-0.02825122641399108,644.451533652872,3.9023008845812486,-0.46746375759292125,-0.30757869932772725,297.64651477590735,0.6666022883201894,-0.0017193842693676784,0.0006654825398242951,116.94078116899352,0.019019705200701415,-0.002054220388306342,0.0005074288067169755
112.75814278920205,1.4033507016301336,0.4391742124030386,0.013353380315744548,615.5058100925198,0.12669532089889363,0.006680944162541576,-0.06921396975485405,644.4580608634219,3.930007976171858,-0.6932308394951573,-0.4564224023456753,297.61953772266185,0.7234333315026923,0.002421763797442809,0.015592037758646957,116.91251750465068,-0.004930795604418611,0.010221901403584243,0.007550380173896971
112.5882146294031,1.3171500161682757,0.3529240555151654,-0.00615557209078357,615.4448256088409,0.08849362294517711,0.024980577146744155,-0.09145141159855573,644.454644318098,3.943244328516195,-0.922308279341137,-0.6159033514381383,297.5904294856844,0.7798224051754543,0.012264471567229651,0.007858618837315805,116.87549008742984,-0.03617301069108221,0.0034490850134016957,0.0071095394506134986
112.41865731768566,1.2290246785855032,0.25326907823159833,-0.001742426155168422,615.3781946010084,0.05236037445788488,-0.013216956700367308,-0.10118818286888326,644.4330537589747,3.9332863404659375,-1.1625386167553482,-0.7960203217737789,297.55712318413833,0.8326474570538372,0.0252105515601446,-0.024372249648704387,116.83842146508931,-0.06476995757563457,-0.0008243143815999667,0.00931508282412861
112.24030382066418,1.1304649931404904,0.13656717838437168,-0.01600493912305719,615.3126523356939,0.02596452888377537,-0.02372379756072101,-0.08966046146520114,644.4049604006692,3.9123312400216785,-1.3989978752842314,-0.9748795799779343,297.519262642063,0.88079958131848,0.040907644900102166,-0.03058697547430049,116.79879782921196,-0.0924161450510954,-0.01645673882404859,0.01141456652036601
112.06650230171412,1.0362501659487382,0.02541601679290167,-0.006780804948819247,615.2443476221624,0.005097521348255706,0.003940180710042331,-0.06555968042025467,644.3854557353404,3.8962937378832683,-1.6125629168098146,-1.1231898276483576,297.48556909499763,0.9326416683316247,0.06869187746911727,0.022739120522763268,116.76178026015015,-0.11284059926579965,0.008121871433123522,0.018992774795847815
111.89445871999148,0.9442597604514056,-0.07716292840267207,0.005750435783705708,615.1725796595887,-0.011431518395406626,0.019670901234654994,-0.03610213624572233,644.381824371637,3.8930000037926735,-1.7928575284599915,-1.2228612408902524,297.4422522211906,0.9724748524001889,0.08827222459576127,0.03555092592076207,116.72162850343305,-0.13158168738509424,0.012916088913521228,0.022962661889122292
111.72359632687905,0.8543368830258851,-0.1676607592870239,-0.004289470660473459,615.0963874331183,-0.024988329743447744,0.007205092637005615,-0.008146445941423507,644.4007284685727,3.9091504674332596,-1.9317654569226523,-1.2633618545840626,297.39227381889134,1.0026721857001186,0.10117597480667766,0.0017759266473541728,116.68002348025328,-0.14625126559850823,-0.0052266470166859175,0.023811226785807358
111.55596031960171,0.7688305502423269,-0.24120990776617462,-0.015603925759177835,615.017448213177,-0.034212044944262374,-0.006518163332391333,0.015635916707738076,644.4172249866265,3.9187547483021135,-2.0560399313568487,-1.2782144936667732,297.34246105870096,1.030104714735285,0.1153506535826066,-0.01107551832333008,116.6381400620075,-0.15482691432287288,-0.010172223616967624,0.022679600993709404
111.38322909402113,0.6791610616867998,-0.30643679189321993,-0.016294850914265215,614.9289542286015,-0.04650849412688144,-0.011442528437194609,0.025146118679974735,644.4081383625753,3.897824033386494,-2.190131878418563,-1.2969933054932195,297.28702407992887,1.0482449378073837,0.12273079887559975,-0.004982517396915096,116.5979155030274,-0.15470320327416623,-0.002666636250277543,0.021339486103906954
111.20945551923583,0.5895425836294141,-0.3582921426159003,0.022828546524603692,614.8448000586178,-0.046787399697831425,0.022446494770538707,0.039585391654794314,644.4032352880678,3.8768422503402573,-2.3013232653449602,-1.2805102137365454,297.2302640188644,1.0612809350488595,0.12759810517528294,0.004823405365465074,116.5583149831811,-0.14682645883141182,0.007993284594307344,0.017034623607003117
111.02407948371669,0.4891955699866758,-0.4081834576579599,0.03875712846013861,614.7482939722656,-0.05291469915449666,-0.00787919766493098,0.03971339992373171,644.3934276734932,3.8470107447955155,-2.3970506094743693,-1.2323491096615675,297.16921899198854,1.0658451543202443,0.12567605137376403,-0.007456069887860346,116.51703521781297,-0.13387579136947864,0.004901054261491755,0.005066589200713809
110.83337871141637,0.38513669927829985,-0.4466071508383033,0.02598884508159705,614.6588147555103,-0.04359113165325479,-0.001987884642311752,0.05411375169959352,644.4041073296672,3.8346146395423877,-2.448762473287177,-1.1171769173855066,297.10700721951406,1.0650864197451566,0.12038718226006259,-0.01365781111609815,116.47106624743925,-0.1192693971464936,-0.008141125929500378,-0.018211719537415516
110.63821563403809,0.27921080256459285,-0.4686025972446279,-0.00596500737836984,614.5622816629261,-0.033707303173671176,-0.0003747657572037783,0.06635815518490604,644.440809922558,3.8453042617071755,-2.450209606521906,-0.9300261418874631,297.04696348854355,1.0622802590069924,0.11477737384428416,0.008333881618486982,116.42171169126999,-0.10153463419561497,0.004789408994309989,-0.04764064752797517
110.45300508949292,0.18720245028999702,-0.4548021048795518,-0.0284617325991368,614.4730391365955,-0.007776268784682669,0.00878988025825867,0.09347242458604949,644.47847574611,3.8529724521247584,-2.42927668706807,-0.7110494183566528,296.98347154550095,1.0508521560176243,0.09920213829781191,0.013432997557157813,116.37155037098867,-0.07756380583876528,0.010090014302140198,-0.07367729123330027
110.26596471717139,0.09743962078517426,-0.41869057034469026,-0.07462210314401532,614.3828521271219,0.024753758391299906,-0.02291339717801602,0.11857327921053952,644.504005121254,3.8437224958987994,-2.4013768169011445,-0.48752563043860825,296.910322508696,1.0237931383104306,0.06473399183457215,-0.012729396876030544,116.32683665939457,-0.0405259243572635,-0.017109744020284524,-0.08266935690016713
110.09065716604772,0.024177959975400287,-0.34731700110030095,-0.03600823944581224,614.2912407291309,0.062224665067716324,-0.030701701173428814,0.13145199384569345,644.5302419910563,3.8305238503605143,-2.3535137253413834,-0.2518904966244715,296.8354885968972,0.9896056933042611,0.023158040744232444,5.121543176585024e-05,116.28890600575696,0.010194040098676374,-0.02858871623410188,-0.07210289016262984
109.91782759759047,-0.042439109988940155,-0.2574021858987828,0.05587799001240308,614.1998748399258,0.10527835854104713,0.0389724048834378,0.12586569549963614,644.578490141011,3.8347555858527604,-2.2645272078228347,0.011025824116762048,296.7583255883473,0.9478591679124007,-0.022732659492329287,0.04153928676610016,116.24914252468926,0.06352516757684602,0.018553032484678444,-0.057371222657687675
109.7425482723266,-0.10826052563392431,-0.16349192516773195,0.08092316029066904,614.1014298457267,0.14442741763237776,0.048792080786746524,0.08577483516684686,644.5874355481218,3.7934808126933555,-2.2007572142824796,0.217694216624913,296.67868318760173,0.8984777416441155,-0.06981277762656395,0.03401120238567061,116.20288658682334,0.1124019893789491,0.053502116958164474,-0.04953638628597727
109.5526447777788,-0.18639993723659493,-0.08715162415699966,-0.002167533608009706,613.9923794960911,0.17508046569597796,-0.02715954119998449,0.009223736687272088,644.5816001840095,3.7320117014565475,-2.135969432482419,0.39594423937534173,296.5893944171212,0.8343677797243717,-0.12161151606993703,-0.0445408811926578,116.14449072471595,0.14956084186030846,-0.029028625903264115,-0.05584818230476309
109.35719911550994,-0.26743335724582307,-0.022126972571839734,-0.0402659336659459,613.8859732581841,0.21119570337731258,-0.034234422452325004,-0.07595782915321111,644.6178167269978,3.708988019548051,-2.0088605834782616,0.6166761863205696,296.508090379527,0.7749432939782519,-0.15031672254017936,-0.057100562236568383,116.0890295069008,0.19077104810471351,-0.03629387423526631,-0.05231672598473824
109.1506811223125,-0.3566405403676097,0.024135892222155855,-0.0016822531687003788,613.7640365435263,0.23278560779605495,-0.010486707090768094,-0.17806737358057667,644.6714656474248,3.699306627955681,-1.8462558683790733,0.8451077970175035,296.4256408185168,0.7109602340100742,-0.1638554872537387,-0.005596487081189052,116.03582371952133,0.2345800152325338,0.005255573692466317,-0.03654045460625361
108.94051038816754,-0.44543821568987096,0.0622035715879985,0.046340923887590556,613.6413312355328,0.2561800540308278,0.05477019895811425,-0.2569621036650032,644.744184449725,3.7036569862474167,-1.6503021560113744,1.0658998486818065,296.34108211172344,0.641676641332412,-0.16239776445205045,0.04492837528350969,115.97740795279628,0.2716605136219651,0.031759573725997726,-0.018258750147715302
108.73875659952566,-0.5202653890599777,0.10923084997831978,0.026688565152075537,613.5163744939065,0.28053185670837766,0.049734872446034,-0.293585824022729,644.778196518614,3.662125679421003,-1.48600994718897,1.1934495945835282,296.26521903014054,0.5786854611702934,-0.1339112487749583,0.053124551875971114,115.91158550208135,0.2986970091957742,0.036209944085286404,3.6122226592717587e-06
108.54406303811598,-0.5818508070771158,0.1649461657396116,-0.0718917303111373,613.3959131998643,0.3131618925949624,-0.05578814875296693,-0.2671750351620814,644.784759127857,3.5859194062843542,-1.3434576521233152,1.23525766808269,296.1798788209378,0.5027273902524925,-0.10450875626641813,-0.03136587837769546,115.83877949213009,0.31641156099618717,-0.04613221360243316,0.022751497350663907
108.36242639053606,-0.6238205030414065,0.23457806574023993,-0.10391182636203819,613.2779922716022,0.3512928232587948,-0.11585036650104569,-0.1802487957776922,644.7996693592164,3.5120958868655583,-1.1844363765903665,1.2402940325215908,296.10028067835333,0.4300623074466946,-0.05947002392401005,-0.06459581773028038,115.78105047056607,0.34905112249904524,-0.04191656150044707,0.08052834235064334
108.19054647035722,-0.6500991415942452,0.3089116684232541,-0.009142213880358817,613.1718895753003,0.40271092257860475,0.00930596818147025,-0.03707586505372825,644.8386735065989,3.4569361827352783,-0.9928923390068133,1.231985490847605,296.02344943411083,0.35751067711974704,-0.008073747142640045,-0.00926722340702117,115.73426760008944,0.39134209106075973,0.012558685499671894,0.15988749727418844
108.01561484559012,-0.6749782710643394,0.3652167349312533,0.08716912759138021,613.0561197441816,0.4404374028153868,0.10001161645989193,0.10457822637854841,644.8701713217047,3.38786217634638,-0.8044760022344576,1.172110496894891,295.9375656305254,0.27236844916507585,0.02865203865980334,0.03772119482556976,115.68539441688898,0.4266477024959582,0.037581685236904736,0.2251094352438405
107.83628547211721,-0.7006987543544241,0.3954256617554288,0.09503974014760075,612.9305947248433,0.46101367515958713,0.060265136585924604,0.21536362416138205,644.8907827141883,3.30095892615138,-0.6254118705136974,1.0564078303720352,295.85737025316416,0.19035650861244682,0.06447634336194825,0.0562939362116418,115.61626928519574,0.4332319174697486,0.02584220410476589,0.23630961441337506
107.65144656379147,-0.7290965360724504,0.39382516123344674,0.009055986090617429,612.7936550696149,0.4606202629190248,-0.03075543495737025,0.27395703690685125,644.8841262024852,3.179432941023708,-0.47451348973320767,0.871655253315724,295.7716500902897,0.09969351603423378,0.08213647797973232,0.0035848778373485167,115.5302284158327,0.41453406920368635,-0.007195150052100142,0.19445579746477507
107.44773627232983,-0.7740469203224477,0.3453451754954622,-0.08938333203539223,612.6420860247748,0.43549158317812453,-0.06555049531083779,0.2717562843498752,644.8542510540358,3.0282441213916798,-0.3463356940850162,0.6410450414246808,295.6818214273985,0.0021986187511675503,0.08243599370623492,-0.04992427322457658,115.44029541919899,0.3865512370127596,-0.03782161925754383,0.12706694882345237
107.25534423672516,-0.8038494059289923,0.2890179099160571,-0.024526314249443248,612.4959880823876,0.40811118375367295,0.007139867405846304,0.24212704944873034,644.8871044702703,2.9356459502687566,-0.14963865449274938,0.4832995878570393,295.5961839930129,-0.09274438637475081,0.07735737000276512,-0.020640100244232573,115.36320157346901,0.3691290529363058,-0.007835385614640101,0.06843031690428018
107.04831530778354,-0.8448111047293326,0.20108467792023896,0.029188608959866365,612.3379135015824,0.36070134677323856,0.017501859084231786,0.17533725907652556,644.8882266675212,2.8054362948525084,0.014955708491958654,0.29521120032778647,295.50648048160184,-0.19322281447461634,0.05972361488338913,0.02842919992806685,115.28634541427559,0.34936077917865027,0.01122500252205966,0.009797194776879053
106.8599292052672,-0.861886796438521,0.12673034951387943,0.05482914653788591,612.1943043620615,0.32291747734503884,0.03934467927899558,0.12008107740190702,644.8960963544679,2.6766319906466225,0.18610047343699623,0.12666414051315975,295.42396416495353,-0.28679871611959756,0.046412416599777004,0.04198703432365711,115.20672950498047,0.32383020460466594,0.042714542802967985,-0.04945696710637779
106.67069715943731,-0.8749350807175774,0.04917263670722202,-0.023980477675436682,612.0442499196083,0.2725656810804221,-0.014709506641049088,0.05865571181849089,644.8901620370161,2.528791616867223,0.34225533932800284,-0.036513209181082876,295.3375247844336,-0.3846270069462315,0.027102443870860297,-0.02290626189450335,115.11584729970961,0.2840267530832028,-0.010165859758209573,-0.11402740321106182
106.49244198274131,-0.8718294156530962,-0.014739420071366647,-0.07584607863028879,611.8955847403834,0.21831978067397045,-0.056857422744103665,0.006870870544737521,644.9125244477622,2.4051327143677077,0.527312787464028,-0.138570050244754,295.25868990968786,-0.473993788674175,0.018585407276009897,-0.0549383755447912,115.03026497439775,0.24900721912742718,-0.046192478956850476,-0.15451806900004678
106.31788324205752,-0.8603065588087939,-0.07112241134053716,-0.02831530051161095,611.7465564207236,0.159097120440955,-0.0015809951064766025,-0.03291450593329414,644.947951135726,2.2900481106829296,0.7235623602939489,-0.19903027664856213,295.1836103660428,-0.5584660416036626,0.01773516710532262,-0.011122937840120181,114.94964368155482,0.2194408362964712,-0.010259562094566807,-0.1663966216605107
106.15246009390103,-0.8354137694263861,-0.11424318119394783,0.058690675968649644,611.6011810894146,0.09949098415594151,0.06596044795572995,-0.05674099676673608,644.9749380890158,2.1608733131343922,0.9047511504150293,-0.2542872908217565,295.11834648433944,-0.6318759672500228,0.02921110952446252,0.04853380017884817,114.87329088408225,0.194341432794827,0.05089987301441544,-0.15376293958349005
105.97798910476244,-0.8166719722534527,-0.16594652385115216,0.03744687327831649,611.444349482697,0.023702698320314856,0.0033409911856712624,-0.08682951386102394,644.9598710490055,1.9830448017124966,1.033206063015958,-0.35064489115097913,295.0425601283081,-0.715993061967598,0.02450267299111016,0.0032645328106790366,114.78740610605877,0.15833340042639202,0.006813317509533342,-0.14068478048631824
105.81046572249639,-0.7880715044401321,-0.20805498457044466,-0.002350483291164548,611.292586880036,-0.04905971147922855,-0.02762022199315318,-0.10172995840208188,644.9381507269266,1.7931434288864647,1.146420044767727,-0.4428761634149981,294.97395337343966,-0.7920106924459255,0.023508776252812724,-0.03050070690231913,114.6942207012128,0.11384227885182464,-0.03224179194317324,-0.12821645647138397
105.63481531386896,-0.7656756676401972,-0.25749473773255377,-0.02812260413334843,611.1395916714436,-0.12419381453268222,-0.008776560918850604,-0.11012294247407226,644.9296582840777,1.61212662385682,1.2661870927753969,-0.5015402773362435,294.90603839452535,-0.866605142322718,0.0171716683521846,0.0006583041979831908,114.59809396198185,0.06660576439991657,0.004431145854819373,-0.10965414090188527
105.45809456839369,-0.742456999726428,-0.3045622940825898,-0.0043762081550609774,610.9865267147051,-0.19921103303480442,-0.0046512419110530875,-0.11205382814075006,644.9067197363551,1.4122047052377007,1.3634409256842916,-0.5569189566104483,294.83575499548544,-0.9431248716668981,-3.572249055640637e-05,0.04138375787281542,114.50910571529428,0.028338496104601506,0.01354886725366228,-0.07160593135374163
105.27963601051164,-0.7190135632459491,-0.34645070103872705,0.025624502625626884,610.8388074252983,-0.26689047377825076,0.002667027920357978,-0.10142808811621919,644.8835347415327,1.2082896980014377,1.4533579261383178,-0.5898785550074411,294.75805159681573,-1.0263352305453315,-0.032044664541072576,0.025240474496438656,114.42034159001116,-0.008068677686136994,-0.03019872096397143,-0.02568595722857883
105.10696910940447,-0.687414010252929,-0.37076271231302044,0.02255358025992545,610.6935073068082,-0.32956320394880384,0.013938256466476822,-0.08515081684830748,644.8515626329306,0.9923847678025357,1.52796128427236,-0.6060496099017487,294.6876832005056,-1.0994953676650447,-0.055212925237252006,0.0015483545525360942,114.33519784874233,-0.039351511829123935,0.023188944339358645,0.026133094602118368
104.94260618952036,-0.6450773767809098,-0.37206433346809414,-0.022234301098617126,610.5516931132836,-0.3855268403174554,0.01085859255592335,-0.06552453678766022,644.8282089976594,0.7830607391363825,1.606980785046134,-0.5802675747293524,294.6250565337373,-1.1613116677595574,-0.0649375295099792,-0.021627172180036052,114.24345441057953,-0.07669575216595971,0.014875688161775662,0.06518478056580425
104.78726713163671,-0.5916910383951893,-0.34966026006676776,-0.0629033048198694,610.4127282185354,-0.4350662695351947,-0.020330715049702883,-0.04652098277683317,644.8269100667234,0.5947026373171098,1.7055177805303605,-0.495868244062752,294.5617133312618,-1.22030254212517,-0.07026831242504838,-0.061235230264646376,114.1569852728644,-0.107398885173529,-0.021153060337327244,0.10263492754018848
104.64166896650197,-0.5273940422410526,-0.3057375888432766,-0.038714823780206194,610.278458022315,-0.475826262452165,-0.0266743568664211,-0.02761538477526366,644.8399135841041,0.41961377458374144,1.814867165035733,-0.3693842599111802,294.5073457534575,-1.2657138004474842,-0.05861856330679454,-0.041181633938333975,114.0728829239375,-0.13467972930364555,-0.023692324834426,0.13126961302555834
104.49839002662684,-0.46120391340352956,-0.25444301212188836,0.024965267143596266,610.1517501429059,-0.5047311047504842,0.013685776584577493,-0.007217924505353987,644.8616465167305,0.25186414576344507,1.9272456775467153,-0.22188457095376946,294.46273514670537,-1.296713736777481,-0.03170162143564374,0.03488999915845184,113.99179414345609,-0.1585806986425378,0.022011752518565752,0.14679033943852554
104.35394354465065,-0.39821537276708574,-0.206013946041543,0.06931948140757302,610.027926745596,-0.5272612168670782,0.02516908581292151,0.006070053590105589,644.86699546416,0.06555438232095387,2.01411157281024,-0.0987831770351646,294.4158849983251,-1.3265231805903004,-0.01006208950049234,0.06022120182438451,113.90585030813358,-0.18826763940353525,0.02868871998873601,0.1358649829564004
104.2004454792354,-0.3479390583685948,-0.17435606223165542,0.04283543131833127,609.9099657301388,-0.5408042979815353,-0.002849645593854294,0.014458257970752331,644.858778123315,-0.13636652615432215,2.0775013530929356,-0.0070876047887927975,294.36888162901585,-1.3532657187282482,0.004210735293225917,0.023291240494798086,113.81608657647212,-0.22285545140550803,-0.011849289035093923,0.10116562327284459
104.03616003527642,-0.3129056397589085,-0.16222386327368263,-0.008860084698235808,609.7927013333453,-0.551298930335924,-0.026045242076635288,0.01226053419041453,644.8507554902218,-0.33938846104460835,2.132222109853528,0.0655585825936233,294.3209268873323,-1.3776362679990577,0.008550975281607233,-0.017789701459097276,113.72463920645296,-0.2593964378447983,-0.02903511945519649,0.05274881463996237
103.87544355009973,-0.2784899439682623,-0.15035095102644,-0.00925230906587434,609.6869406892877,-0.5473456173058613,0.01306206317309335,0.016022086031036872,644.8527243838232,-0.5330733875225138,2.188853664425184,0.12830105232989367,294.2789125689949,-1.3920999737575934,0.011355080347498542,-0.011104038899810844,113.63991523603217,-0.28797007187493984,0.01709055565139899,0.010584136016520328
103.71094459499301,-0.2525009389911838,-0.14348286714245095,-0.03140498688141245,609.5858015065439,-0.5371090586332976,0.005775708721257092,0.017512948281601427,644.8542315545193,-0.7279791747614914,2.235639635063355,0.16419491055322905,294.2375228807222,-1.4022919307818889,0.00587822835346557,-0.012107573016274296,113.56169007784345,-0.30827416671221813,0.012054047845697302,-0.0189394656276242
103.5519468251427,-0.22543747112456078,-0.1265738770724389,-0.04393488903187537,609.4909822335375,-0.5197292923568184,-0.03173521461485568,0.018471633830194,644.8282131725649,-0.9512855658730359,2.244244236032496,0.14200932809610686,294.1903753084253,-1.414646066665004,-0.013443229279309049,-0.03847307113111368,113.48944760281525,-0.32093657387183466,-0.025912563719506777,-0.03457639106088295
103.40319935643697,-0.19265644377035634,-0.09089967585889465,0.005755136941648398,609.4060040113956,-0.4925456636802563,0.0011930845795196335,0.0221629993557949,644.8366833684483,-1.1392743475964922,2.2805608196217153,0.13939813132262824,294.15863159792656,-1.4063074750994895,-0.01691802296863346,0.009280975791070966,113.42144220786683,-0.3283476332965174,-0.001970922376827155,-0.04069509254087407
103.2579482541566,-0.1618548499684736,-0.04376467331734023,0.05039544700194905,609.321131339518,-0.46778979519957975,0.030620654458544106,0.012565550292625368,644.8316041192433,-1.3405802539489817,2.293985832737642,0.10281434071277654,294.12429296643603,-1.3962808994449016,-0.024939505368375574,0.0466281240187461,113.35104509320566,-0.33828220242550583,0.021162934567651663,-0.049717966893490076
103.11637757589386,-0.13366493843089422,0.014038268285438688,0.029169889366474168,609.2332032245826,-0.4496872435138523,0.013644930191259456,-0.012536038923999576,644.8229226157501,-1.5449332405884846,2.294494118031129,0.046707692692233835,294.0938064028429,-1.3778674717777273,-0.028663847833906516,0.03363040709700845,113.277173610024,-0.35207258422646714,0.015433774261326201,-0.06475403779057214
102.97405317122085,-0.11337506759753328,0.07609553519826932,-0.03741837239352431,609.1567232129888,-0.42259662838863593,0.010910126832377222,-0.02781882311152275,644.8047974723048,-1.7576505997574303,2.2769125351475217,-0.026576986956379913,294.06540857817834,-1.3527759877177787,-0.02837043242257671,-0.02208929403528873,113.20223980070342,-0.3665824526771042,-0.014274009010708409,-0.08066209861446638
102.83770781353617,-0.09453608828052805,0.14876086498048577,-0.04056842754715512,609.0789798336062,-0.400280678689452,-0.03897431951989625,-0.04371209975263312,644.8030466163557,-1.9516509526642107,2.269824822068187,-0.07547010092579468,294.04096107277724,-1.3188815729044567,-0.02041073601207758,-0.05430546359572914,113.13094617676967,-0.37574700539550576,-0.02539380732725077,-0.08706319290743227
102.70600316903635,-0.07914522341630395,0.22773302858338093,0.007975643090936414,609.01594631264,-0.36556312479836,-0.034956842135366664,-0.03531534261828131,644.8310263584344,-2.1129764277894667,2.2874336037714444,-0.07889478780290873,294.02575134703386,-1.2707080729881643,0.0010524992449775696,-0.022270486906639415,113.0722063332985,-0.36946980541990454,0.014741118803320625,-0.07096020070943
102.57234436605708,-0.07464955277340057,0.3017566397913519,0.02070323140354195,608.9574675834021,-0.3301258974905495,0.007793706490475639,-0.017230775648882125,644.8441946898341,-2.2871495557831945,2.2815365478253256,-0.0911159240941945,294.00698962820405,-1.2220936663461004,0.017972358984496062,0.008299072828157195,113.01622889825646,-0.3586753163865195,-0.0024515036735246825,-0.04855557038072485
102.44416488740765,-0.0737349523360399,0.3761076088756765,0.017833492537122075,608.903442364665,-0.2952814597383871,0.046063490584575026,0.004530816538049136,644.8588458789934,-2.457548245762503,2.268445196759933,-0.09375222464380177,293.99693622159015,-1.160361857831838,0.04274729310976484,0.04040188900730595,112.9610157154054,-0.34642804159527013,0.006669729785566282,-0.028525421747301445
102.31992917963177,-0.07839792850244758,0.4450267642676583,0.0074302332229367295,608.8505918367717,-0.2655373671838615,0.028515182590523883,0.019924202215643304,644.8812708736299,-2.6175985445346965,2.254381399546956,-0.07933374875362059,293.98656266811486,-1.0954442133336402,0.06105332682777244,0.02999194866110106,112.90031723615647,-0.3398796339218167,0.015969508957378163,-0.02199254685570576
102.19380503208617,-0.09512980951407832,0.4972118822725674,-0.02589547179760216,608.7924471569938,-0.2481103629617849,-0.03277361868017147,0.018466425533863632,644.8890628835087,-2.7899528242707077,2.2154264344163326,-0.07475727126543265,293.9748131839229,-1.028849333848405,0.06868368474358105,-0.011369816140458478,112.84044732242619,-0.3319992567752796,-0.012072094478037067,-0.019392730352936795
102.06675500297445,-0.12301005964753424,0.5308343961617787,-0.028684132854641036,608.7403774095601,-0.2297036042583114,-0.0174418499932083,0.019042971330318324,644.9127782624096,-2.9431370705774373,2.1839289298318745,-0.04318563952398184,293.9651025084534,-0.9568548909329748,0.06983424107457349,-0.023716954811784707,112.78605254422664,-0.31723225707871117,-0.022657468379689356,-0.010967932858522655
101.94923539259419,-0.151192146369684,0.5554985891375381,0.03129321329589404,608.6956977715577,-0.20791993325722097,0.014417860912914913,0.02686970182720967,644.9491259682285,-3.0804972040076257,2.1556689917391942,0.007774914295328649,293.9643498386619,-0.8722664840277154,0.07259205176132497,0.0019375929740971425,112.73946459404628,-0.29295643510679964,0.013512339347719275,0.007983835214745527
