P1-VMF0,P1-VMF1,P1-VMF2,P1-VMF3,P2-VMF0,P2-VMF1,P2-VMF2,P2-VMF3,P3-VMF0,P3-VMF1,P3-VMF2,P3-VMF3,P4-VMF0,P4-VMF1,P4-VMF2,P4-VMF3,P5-VMF0,P5-VMF1,P5-VMF2,P5-VMF3
249.05435843366425,0.9398392819304944,-0.2775688333671066,0.004422406101298679,243.39282965360965,-3.943854855512328,0.9695116416968969,-0.13768537369252976,240.21826822910643,-1.4609827902206969,-0.5073364274756641,-0.06261518402893407,92.65163370841793,5.69264460910712,-1.6991148531114049,-0.3589417153249965,64.09566549763774,4.093759726615115,-1.903857102013771,-0.3092007229787322
249.0475947532036,0.9130811048318027,-0.22790534766841317,-0.007957295493549451,243.43103094826387,-4.0024540320894735,0.9902977398094347,-0.20229122600322058,240.2647945005443,-1.4270001863981328,-0.5327727070751039,-0.03346540478484454,92.69046507364818,5.681562079242679,-1.7048403828098453,-0.34810100687328244,64.11282748439409,4.100452105714935,-1.9331337564011337,-0.2867934256055818
249.0433382817293,0.8879119565717472,-0.15373767442261144,-0.006881824860776442,243.47534065437577,-4.054324849362251,1.0184647319051803,-0.25726826136094355,240.3218809342931,-1.3760945871280532,-0.5255610072236809,0.023770820381567734,92.73173064793964,5.672001354329507,-1.7040066740092996,-0.328641141095444,64.13786547725934,4.1146822730093024,-1.9497706759694504,-0.24367416111595902
249.0387317648366,0.8600022962449427,-0.07330604515177856,0.010796254497453195,243.5221687248026,-4.103206002085769,1.0498866655626171,-0.3074658567253804,240.3799578781701,-1.319621811598695,-0.5008889243149977,0.06453544484043665,92.7714305041175,5.65976983257418,-1.7012276962441495,-0.30676251084172856,64.1637426856629,4.129186010417073,-1.96139422347529,-0.19058726562721492
249.02885031245359,0.8228391625379411,-0.00649560951090169,0.010993320111304534,243.5682503679636,-4.1525655632460685,1.0805921017768283,-0.35793482019996814,240.43865775510946,-1.2594619414053196,-0.4643686720428309,0.06545277459605589,92.80526819875202,5.640359794231286,-1.701467372203157,-0.28908272062901486,64.18789641260648,4.14121070471215,-1.9710713759416485,-0.13381504993474164
249.01319651090208,0.7749313295305024,0.03853933823126164,-0.011895358530197173,243.5944129734876,-4.221847575901662,1.090506025075173,-0.4301015377654129,240.48974418669104,-1.205423206009416,-0.429580752497945,0.018943731732481775,92.82714148145591,5.60761338387827,-1.7109832269507705,-0.28279415157960536,64.20697391918007,4.147285749617598,-1.9824684360682052,-0.07988859544880471
248.9971076001042,0.721261495449046,0.06792949665399986,-0.0025353426339697126,243.61765895925504,-4.293810957334793,1.097266939917563,-0.5046884118310476,240.54066028690335,-1.150374164528774,-0.38968043504369043,-0.015177991707522136,92.85587346606088,5.580823270978135,-1.7094563770349573,-0.26646386791100957,64.22728989994242,4.153810669714166,-1.9890396529499337,-0.02389422243150245
248.9811434217415,0.6617582901211452,0.08522236472035773,0.007289707991120598,243.64800810630155,-4.358218588411427,1.1114754428198537,-0.5694616694628007,240.59350907394347,-1.0926907961806656,-0.343286353556871,-0.018876075798897118,92.89439299738696,5.563045106321658,-1.6935432726015778,-0.23694273216665415,64.25211916050324,4.164094734349435,-1.987422211922781,0.035593121438747884
248.9653845963544,0.5956475226995974,0.09441156911829239,0.001782882985499063,243.66983813373162,-4.43077092784563,1.1172078086074495,-0.6403157034412527,240.63793374194557,-1.043630900030232,-0.30247300477073547,-0.02886005755966926,92.92956235390308,5.540821312822573,-1.6773863928810362,-0.21032199486350753,64.27801039428265,4.174532067091237,-1.981500968423034,0.09160917560287399
248.9478344229126,0.5199337361461073,0.09752206540206461,-0.008934787920706762,243.6908998440402,-4.503533828657802,1.1226949318889528,-0.7075322578696984,240.69187074764403,-0.9846505861041882,-0.24560331058184068,-0.009366031565288122,92.9610043882539,5.513664745034664,-1.6617237863799479,-0.18849234099455456,64.29880237479047,4.178742277761408,-1.9780498214235827,0.1340745774151255
248.92989117143657,0.4352207293502259,0.10081655277903025,0.0050542508707684085,243.7189815338119,-4.56848979815549,1.1363398941484584,-0.7609892531957496,240.73947029172425,-0.9325565390532389,-0.19006410143353322,-0.0008257515934761865,92.99283689250444,5.485710049370507,-1.6423969350938135,-0.167857714785134,64.31478704932603,4.176933344428537,-1.9770198844621538,0.16091873410118743
248.9089046500583,0.3379443179804308,0.10440385475247771,0.005709408467914462,243.7527579685838,-4.62689909121295,1.1569301103550267,-0.8012089510906828,240.79660402503796,-0.8709359834498008,-0.11669635874603017,0.029353171597235474,93.01939890959086,5.451177501721916,-1.6254368682414908,-0.1553537769904566,64.32566201073267,4.168796140313665,-1.9787370196448375,0.170670122505957
248.88471570684803,0.22729139947693264,0.11014406335496774,-0.004459193446843824,243.7877847899307,-4.683199147118518,1.179947149996446,-0.8324872108051198,240.85602388872283,-0.8075708179821897,-0.033625811564044074,0.04226111411363983,93.04163118948092,5.411025907370708,-1.6098318913445584,-0.15017560208126401,64.33572355187054,4.158699553957355,-1.978705477962147,0.16766876408575848
248.85354021010576,0.09898634242997237,0.11473178962446817,-0.0006427682123898748,243.83578090056147,-4.725595039063582,1.2172268555230679,-0.8425554294187046,240.92404795137816,-0.7363432094463805,0.06486897376481872,0.01799065747681925,93.05923577578152,5.365042326791525,-1.5955793433548446,-0.15205377161374461,64.33864905708661,4.1402664681805,-1.9833810254179436,0.14507341551227904
248.81585277213165,-0.04631248911000922,0.12035117734681043,0.015800463637962763,243.87063067642794,-4.780492538296964,1.241669165350952,-0.8601954040423069,240.99428049323092,-0.6645298201693124,0.1686450610937838,-0.05199086998173282,93.07324411226625,5.314438752673326,-1.5810337906411143,-0.1585273043156307,64.33351341654883,4.112664355758263,-1.9934126816344588,0.10330702521753289
248.76742861582585,-0.21208533381328007,0.12493697846279407,-0.004482057026034506,243.90648360169456,-4.8335772989196295,1.2677953962929824,-0.8701034047278517,241.07054266749103,-0.5887291794004432,0.2785336384361071,-0.09629311232380698,93.08877769854739,5.264640164968475,-1.5600748408246,-0.16209146605379604,64.32525850140549,4.081147714712931,-2.0029769549565364,0.05112678475354384
248.720006420036,-0.3842837263763945,0.14733182038763581,0.003156475154014599,243.95224755232303,-4.875762963930661,1.3049223103929004,-0.8621573900166053,241.15925334346105,-0.5030142572139022,0.3969030345822782,-0.04960341863638876,93.10804745317768,5.218108731536521,-1.5296739416920706,-0.15853571995205237,64.32085196892825,4.053099012318085,-2.0039504645690007,0.0004978083240966905
248.67475014350055,-0.5597872197013547,0.1878363187894162,-0.028421195699406092,244.001824565337,-4.913205500817118,1.3466408754006474,-0.843412856540953,241.25125079299445,-0.4183720388274222,0.5053142759916398,0.030879552062429236,93.13511405407824,5.179137674046029,-1.4850532908953902,-0.14211327011650968,64.33143029238373,4.040059281450401,-1.9840935982583565,-0.03265745501653787
248.6339653581176,-0.734748978194341,0.23875776075664099,0.021489151153974286,244.0581695047379,-4.942988438910502,1.395638507488438,-0.811876623622082,241.3418781512078,-0.3411429193883609,0.5902405137632807,0.07083804859997564,93.17889900136366,5.156725350365512,-1.417126387874321,-0.1036232115634081,64.36037441741367,4.04541900358049,-1.9400333714027045,-0.044106808248157076
248.58271307804833,-0.9235745410026028,0.2652726362259545,0.02063390286040469,244.11847952030888,-4.968106777255108,1.4483745126622212,-0.7727395491691416,241.43475314280798,-0.2688120089910621,0.6490033975070651,0.05853464768152962,93.21623852447776,5.1270711797521695,-1.3511665340873227,-0.07106952447838223,64.38448455041446,4.045365918988956,-1.8966936156952012,-0.06203259457541947
248.52315171434986,-1.1220270880677976,0.2587228570599149,-0.015017261093664662,244.1579642490784,-5.01371451471124,1.4788118227979612,-0.7545880303724452,241.52057536905824,-0.2122256401623697,0.6656400548015341,0.003116492180505985,93.23825835298696,5.080967915660512,-1.2972194593002648,-0.05606178970733658,64.39184297683263,4.027603740180723,-1.8670926800673808,-0.10121252073864571
248.45831750037112,-1.3240184740612408,0.2201430157432856,-0.01118929921551769,244.19425989985825,-5.0619621514445345,1.5050766313690676,-0.7385074718793927,241.60237263739236,-0.1688432028034624,0.6416998692281014,-0.028523545526607547,93.2576445612444,5.031419294681232,-1.2417188705069786,-0.043964340718381484,64.39784091443583,4.007784866361059,-1.8352014652060542,-0.14313488007716904
248.39639552254295,-1.5178251725664575,0.16188462244139398,0.019316197908259867,244.24158881304777,-5.098377951516314,1.5419968160362416,-0.7085779464465789,241.68188404075482,-0.13715682040126384,0.5800720035813209,-0.009982414886700864,93.28366972614373,4.988023822609238,-1.174481948875288,-0.023382065442178614,64.40699899361633,3.9905890752470965,-1.7961305908243175,-0.18079143411507675
248.3343613633436,-1.7037317096018039,0.08337378762953371,-0.008029472395507897,244.2871448397019,-5.135895404135416,1.5762422438956634,-0.6791261519106442,241.74573151102743,-0.13095577743825412,0.4697583662796616,0.0075181555212671496,93.30822518424976,4.942660840109194,-1.1037811329877698,-0.002654730788053112,64.4075435075817,3.9641764140956637,-1.7618946694944153,-0.22533309728990097
248.27210550678015,-1.8792032244241201,-0.010784237425688023,-0.005721490472090602,244.32781643537663,-5.177655914646418,1.6044667788706986,-0.6539435657123099,241.81370142163024,-0.12852555273625743,0.34245483940615323,0.04652023409755622,93.33882069957245,4.903017027070125,-1.0217188352405941,0.026642428084269972,64.41435467921292,3.943740136466726,-1.7168390645281797,-0.25795885197092705
248.2067878533301,-2.044515771894711,-0.11596176794776065,0.013082227306180876,244.3796761317534,-5.207445775625928,1.643018042776455,-0.6161631202991007,241.87922337552396,-0.13556886572669377,0.20075919040245802,0.05029560305431223,93.37575326892838,4.869377450366394,-0.9282380375702931,0.06426900970337748,64.42182904787661,3.9237069365183666,-1.6665654372366416,-0.2829275300850811
248.14068366384876,-2.1943763259457394,-0.2170380707446161,0.0025806018644180307,244.42303635618177,-5.245186724149663,1.6713629922766944,-0.5878277207722714,241.94166577221222,-0.1513802918130893,0.054908366448485305,-0.0010425804759446361,93.40932043795127,4.831794957346947,-0.8340421897220395,0.09825937437601018,64.4271906414708,3.9013252737339332,-1.6138785180611426,-0.301943586146244
248.07781680024974,-2.3214827612504885,-0.2945803409413899,-0.01362702160878559,244.46307294455602,-5.285717419877046,1.694492285127731,-0.5641666373481918,242.01479337985356,-0.15984356597388985,-0.06766839867941171,-0.043344256785915594,93.44467990936514,4.795431766940089,-0.7342236622335766,0.13314839627329575,64.43539180445097,3.881749988381806,-1.553388217151705,-0.3076677085203092
248.02493947810132,-2.4159302226865877,-0.3289558857986588,-0.005096099947038619,244.4909066257269,-5.337927921461097,1.7033673745877733,-0.5542368465061971,242.09482961901722,-0.16357117399697,-0.16272846587313114,-0.06363615974594936,93.48173911998192,4.760121934267896,-0.6293841807135365,0.16769200136845883,64.4546375439134,3.8733647924942898,-1.4765395411669249,-0.29013511211861814
247.98410169513954,-2.4735514535411003,-0.31544610382947225,0.0036275613718302216,244.52439286450462,-5.383646475454739,1.716670591214911,-0.5374504654409368,242.18191442589725,-0.1613729553769432,-0.22471005404698985,-0.05722266392513275,93.51629628909743,4.721483399686076,-0.5245807362967675,0.1958430720394949,64.472802161686,3.863864125971264,-1.3961015214304446,-0.26332716452786603
247.95099474810908,-2.4978523146580414,-0.2677905084866378,-0.004540549264907994,244.5692460650049,-5.417017728096225,1.7404179587387472,-0.5068475949329779,242.284127311839,-0.14415234084108972,-0.2427556684805449,-0.016322746865944964,93.5454586562452,4.676492864399707,-0.42340499247819086,0.2133375433530161,64.49546058468336,3.858834662502531,-1.306651096690141,-0.2223089945518198
247.92180080920303,-2.492463960772307,-0.20495330278369409,0.0038974790032713716,244.6045640018398,-5.459141290365574,1.7529934980940798,-0.48500300355939885,242.38868980006356,-0.1252652172909567,-0.2347941738377254,0.005581191030760857,93.5685031770256,4.624461730095676,-0.326750139380693,0.2194293077437361,64.52022976298956,3.855804236436101,-1.2110134063440854,-0.17132752046064248
247.8939136282011,-2.4600595432289163,-0.1447413924243969,-0.0012145091509094049,244.64247998646388,-5.497720010172648,1.7668953769938476,-0.45838711329254334,242.49900196121473,-0.10138225068331219,-0.2028857247064057,0.01815492436395204,93.59676973120861,4.5770069909174245,-0.22268634179061772,0.2272495593816344,64.54510739844281,3.852646953790992,-1.111742728008622,-0.11484278593936499
247.86532103483955,-2.4027626267923523,-0.09994414380538844,0.00034290050033008876,244.6896335318865,-5.525995576723159,1.7889920622940516,-0.4193681518839605,242.6107533161218,-0.0773882892316208,-0.1598353112328658,0.02804598797497338,93.62733297133941,4.531193031954593,-0.11445411653194613,0.2337665898176468,64.57010120986541,3.8492890082723377,-1.0092811580687675,-0.055109476173746993
247.83877956121643,-2.317663530439234,-0.0705990761159613,0.011005923588600587,244.73405372146607,-5.556080299634722,1.8067590995208742,-0.38120713959161123,242.71801434860467,-0.05996171703629901,-0.12118336515413976,0.027556661208433027,93.65447578551608,4.4811830491977815,-0.008440937658973805,0.23244199106700517,64.5950873953549,3.8455213568919104,-0.9042203077838973,0.005372132978468195
247.81872245898808,-2.200232776150223,-0.04918278011106012,-0.021244054467939293,244.77439678259256,-5.589326085897891,1.8186970684058499,-0.3454251738824458,242.81664419455862,-0.053591223886420715,-0.0988719028658455,0.01483390492731437,93.68225674842081,4.43112594082691,0.09938839499179948,0.22801675300554852,64.6186488238578,3.839838414024587,-0.7984586238403701,0.06278808485174864
247.81088010579884,-2.045272993028007,-0.02612021647934927,-0.007606513656617546,244.82579515687058,-5.610443235294271,1.8402767257347952,-0.295684494377183,242.90740892757032,-0.056964356044125565,-0.09569159210041679,0.010569055898664127,93.71892795554363,4.389366587225924,0.21725480604825728,0.2294563634189072,64.64447930519698,3.835882393750639,-0.6886884217973329,0.11881898301056389
247.80871108476035,-1.8614913697938642,-0.01048583405968883,0.015927584056165945,244.87091913869546,-5.636976593296242,1.8533942688682545,-0.25130340138199636,242.99956188580242,-0.0597445341598604,-0.10269649222510858,0.0256890305658572,93.7518262397182,4.342872792425349,0.3310127216255235,0.2216833685335504,64.6640848284869,3.824927076564984,-0.5842746385489775,0.1615753755003164
247.80626382928753,-1.6575302419999964,-0.010500008064601116,0.006233124604596775,244.90302082344948,-5.675703938452716,1.851088370201537,-0.2193963564557774,243.07247926388047,-0.08256033267455103,-0.14284357890064545,-0.005474144809604952,93.77394729759324,4.284377756454518,0.4325179356388679,0.1961726416595982,64.67559681828224,3.8050107995294935,-0.4875706964475187,0.18737093433873658
247.80120015757643,-1.4380231296964263,-0.024468998006957572,-0.012065531069476396,244.95065415589252,-5.69768470301135,1.8629496234523422,-0.16820818324994247,243.15416898118195,-0.09464163485624377,-0.17948390049519222,-0.0037283201090324704,93.79257709900637,4.221282980479508,0.5291284371515114,0.1615739922850101,64.68166861282579,3.778890014191625,-0.3958607057959519,0.1992455738822543
247.80184574655678,-1.1961062623893481,-0.03243380118507115,-0.00027572278108666274,244.99681801115358,-5.720008045841401,1.8715941222749952,-0.11563903144577851,243.23064448549962,-0.10928229016019811,-0.2238498140818554,-0.004233508517591537,93.8073268120271,4.153260856643848,0.6203942913687042,0.11878846586504574,64.68792013994675,3.75237611721877,-0.3032110095194921,0.20438586626754437
247.81195047374743,-0.9300760609668184,-0.022549492444220536,-0.008916410474326454,245.04718799984312,-5.736930655406502,1.8827719662381863,-0.05572716254717392,243.30768033126023,-0.11928372291865476,-0.2642865651140258,-0.008975304974216608,93.81431160680204,4.0764774390981415,0.7023688805806015,0.06539475139387123,64.69151553199127,3.7227262742140943,-0.2124027008075202,0.2009537018025563
247.82762883535975,-0.6470261295330105,0.00026858654787901057,0.0011972583673680592,245.10888192529129,-5.741281903605933,1.9036239951303635,0.018671536500744077,243.3896925420877,-0.1188830456346133,-0.29044473475757265,-0.009569500798134064,93.81735497741843,3.9950352968686826,0.7795533904786127,0.008430859269253499,64.69831694028252,3.695988357462898,-0.11727008406640861,0.19676965282181547
247.84245672611559,-0.3571332554192702,0.023237983606871276,0.01779109605738427,245.16623617701578,-5.748963180550777,1.9176355757108126,0.08932705784211553,243.47082096897398,-0.11337101933663152,-0.3050419309049658,-0.01786605544540104,93.82218327993849,3.915062224074678,0.858746262477072,-0.04226987644386942,64.70433904558023,3.66821517325739,-0.02189598394910307,0.18860387624978203
247.85355068983304,-0.06661691990221787,0.03900334746569982,-0.012330350452645238,245.22051679797548,-5.758752779598601,1.9258005875787836,0.15654171602672992,243.56093228192964,-0.09183997864426444,-0.293975275492496,-0.006501745692127859,93.83656145093795,3.8446965286667063,0.9486770291328736,-0.0752159948393873,64.71008700564205,3.6400139881829685,0.07429441315949825,0.1782962675231104
247.8669392620822,0.22797738923862096,0.05388232963732135,-0.006168693478267629,245.27818853970297,-5.764100895797022,1.934703153793764,0.2269216288264299,243.64952816598066,-0.06502904617049006,-0.2685689375342903,-0.0046851544352099735,93.85825343380233,3.7817596824018813,1.047046820491061,-0.09144447968056274,64.72195072212322,3.6179550092314536,0.17796284320489558,0.17419311819333175
247.88085939584514,0.5218590193661125,0.0640959688763721,0.0037223226996095367,245.34643076888594,-5.757781889077905,1.9515238768324934,0.3073880072501645,243.74562074771492,-0.023568048507164072,-0.21941918567672777,0.002416065875671579,93.88130098738054,3.720159664985825,1.1471935693748376,-0.09742775564799627,64.73592695848944,3.598025200547515,0.28485240496119335,0.17243231701339765
247.89634527906705,0.812882815023259,0.06809738811128477,0.010156755440041954,245.4158779276514,-5.749386528543719,1.9660826178938426,0.3859175616637395,243.83807972645258,0.020589740521562906,-0.16195413330124672,-0.009632752058422973,93.9037852270138,3.6579203393605764,1.2467038857118946,-0.09540122759618716,64.753965250435,3.5821895766691183,0.3967116847455644,0.1751160609146893
247.90509560819748,1.089048588351216,0.05337927351738146,-0.014056311115235809,245.4767825792007,-5.748873598600964,1.9678623805001163,0.45023275908514937,243.93147153126054,0.07193917787508876,-0.09384204899399644,-0.009680058387448714,93.93283990681071,3.6022607885677425,1.3526364253028387,-0.07787801000698923,64.77595847894034,3.5702781074631664,0.5130078972536759,0.18141829456030878
247.91068600053075,1.3510898543475187,0.026540842311818694,0.016661906733311728,245.55021815414972,-5.735113053892925,1.977974029456357,0.52120957671625,244.03056197518393,0.13498592797299588,-0.01356252350956125,0.016256657838271786,93.9652979498904,3.549831683210267,1.4608913510532313,-0.049798240912093214,64.79658265962829,3.5567761304483265,0.6276382632713885,0.18406661518133685
247.90924306364244,1.5922678833047479,-0.010996931148584963,-0.006239057556591262,245.60347864642824,-5.741264049582045,1.962241948474507,0.5617725572100467,244.11952220258325,0.19244060404674534,0.05561929415389045,0.009600618869539569,93.98752836665612,3.4866277303503517,1.556301602443905,-0.02805179639611586,64.81173461741385,3.5374329679927703,0.7358391809108269,0.17744005204844188
247.9053612817284,1.8150382636174731,-0.044051301595275955,-0.0006660760044108017,245.6490291584994,-5.754790299426169,1.9332500632836476,0.5847179568012753,244.21127072525826,0.2572662953133555,0.1245739463109906,0.0025647077151629435,94.00568679572763,3.4188840907245037,1.6449177435850217,-0.0066679493312182415,64.82274035702531,3.5136035794239437,0.8387625469627762,0.16307534977073362
247.8987439107119,2.016893063263279,-0.06361814949398577,0.004686297950265721,245.70133107382898,-5.761055211612372,1.905913204535748,0.6059851598654036,244.2946061437862,0.3172817608083018,0.17714298569966305,-0.011105991990834044,94.02614718141476,3.3531459867983564,1.7333145571880257,0.021169813676443505,64.83618583779018,3.492033179784333,0.9431797952649692,0.1490573091277783
247.8898904283683,2.1961634738652362,-0.06267191648773467,-0.010582929334369247,245.74199923120645,-5.778629090058262,1.861241167872957,0.6057977753537376,244.37734079873005,0.38034464836398324,0.2203289231889457,0.0031546427259090317,94.04494050889268,3.285443413230529,1.817194894857298,0.05069143679067148,64.85188241115246,3.472560815504317,1.0487341628969264,0.13557922320052362
247.87529722632013,2.3470735497912316,-0.043027259743984324,0.013700400223065118,245.7793012166157,-5.799157950046831,1.807726307361838,0.5935379575110558,244.46046395852076,0.44710568906542764,0.25369554533606875,0.028521356987624036,94.0677959223455,3.2215629287563883,1.902138805170121,0.08710273299887639,64.86582258298603,3.451110926436419,1.1509912979931742,0.11817487250005718
247.85192123585463,2.4647798346390823,-0.007933702615193742,0.009182137858450944,245.81343645360806,-5.822370376087336,1.745771536603614,0.57061620642083,244.5326032999972,0.5052222951594065,0.26306457942599004,0.007697476033012464,94.07886943374778,3.145453887600885,1.9713458822760974,0.1122292201070631,64.87799306100123,3.427666756697455,1.2496888354242588,0.0969841472561696
247.82468818081745,2.5534712831509387,0.048424126190767476,-0.017222823857278746,245.8430455625543,-5.849567208108154,1.674198632987949,0.5369328071412249,244.60621308496698,0.5676030901602558,0.26378650031780315,-0.015325470178268555,94.09621246229032,3.075557115828326,2.0437746856710812,0.1458211016119607,64.88699855620115,3.4008922147806175,1.343358958024413,0.07140548663353438
247.79557676869518,2.614588137872317,0.12415306675574472,-0.004518557060788139,245.87135929543425,-5.877366609265811,1.5967119428270091,0.49789014620144584,244.6761427372334,0.6287498818566484,0.2515868104931283,-0.0228044163629643,94.12259614180128,3.0147544685658807,2.1222312074748224,0.1903454378460971,64.90418569827101,3.3823759299652525,1.44376854212868,0.05514094101869726
247.76432768154262,2.6471995126820023,0.20820516965930413,0.02101442326222154,245.91133261528583,-5.892646275537653,1.5267963901206678,0.46877149455470773,244.74545831279727,0.6915814324115945,0.2315370794421943,-0.004219021252839338,94.14813473724304,2.95285024580714,2.195535966124071,0.23257167416005214,64.92871895533928,3.3712529343958364,1.549761191292134,0.04715317811176097
247.72282689157785,2.642323883552082,0.2761854644306349,-0.007299109950059665,245.93579330849,-5.922844817850949,1.4365246995057246,0.42107443861446053,244.80910928086,0.7506052186123126,0.2000031494559169,0.012960532774906051,94.16450286513117,2.881237504655719,2.2541679573301474,0.26104558332623,64.952628079756,3.359266927640105,1.652344203070446,0.03683662100095129
247.67115549360645,2.600299173306828,0.31684724324075847,0.003938066177014683,245.95193121602958,-5.960602135374754,1.3336537303188116,0.36446018555244764,244.87327700183684,0.8121546567990708,0.166847335980038,0.02450214910421009,94.17542373611465,2.8036775072346507,2.3016869643114,0.278751790192444,64.96676057654918,3.3369950897522545,1.7413930737820242,0.012622619707867587
247.60873874400798,2.521769887142469,0.3245197900590105,0.005543088392498925,245.98098804341413,-5.984295619227428,1.2406365907803052,0.32447257135870605,244.93476666548855,0.8727310625555676,0.13105365868269395,0.011841959165718098,94.1819789350518,2.721379593632642,2.3393346902107806,0.28691338365851826,64.97665185206843,3.3100194443463433,1.8223469455594639,-0.01931324129428344
247.54267906706622,2.4162627791928624,0.30906349734456084,-0.001005425663923659,246.00245147194138,-6.014496463115464,1.1368650079233675,0.28108220731833594,244.9959468681237,0.9346052806145662,0.097698657856396,-0.013397331804627198,94.18733602886489,2.637708117287549,2.370685503065049,0.28950957330118476,64.9811648064458,3.277300958668496,1.8941359138257985,-0.058687022205294426
247.4764576579419,2.2899138081022206,0.27782043081317326,-0.009676342333186481,246.0281464604451,-6.039110687369725,1.0350485309450324,0.2492267683622198,245.05816509020403,0.9988166695384478,0.06979053436972385,-0.03179319627425116,94.19092981455155,2.5522855172896843,2.3955739994964182,0.2868598492373689,64.99194144327595,3.250759395805165,1.9689658876964573,-0.09074019294422815
247.41357930092204,2.148792826935695,0.23603808460726325,-0.0027339181153996635,246.0726206689261,-6.043300150726522,0.9506775258987538,0.2464943647906391,245.1144846865532,1.0576532214381484,0.04010826096934899,-0.03917572193768717,94.20130388214494,2.4739702141279336,2.423340501944472,0.2892675739759766,65.00548118253126,3.226906255004833,2.043187179879009,-0.11821615635712902
247.34976588670727,1.9906095033900206,0.1763215984262909,0.011616451150479472,246.12946493900384,-6.0335830882830725,0.8770734877069193,0.2657166688311615,245.17508037063982,1.1212554167682465,0.020686935509395883,-0.0023598595401874817,94.22068541436356,2.405068121402346,2.45625537125412,0.2989968859383382,65.02067114744764,3.2045554419769995,2.1153063606371036,-0.1423472323820633
247.2838664325482,1.8163850480896677,0.09534360539418608,0.002644406391994466,246.18154609754933,-6.027425967964199,0.7961513406910731,0.2867524242643742,245.2281294448704,1.1765257253590575,-0.002951375490602683,0.028402946885149622,94.23661858282713,2.3328310171731377,2.480733656943734,0.3009986811762934,65.02976313684945,3.1757991710802234,2.176970582438977,-0.17175364073039498
247.2154281175322,1.6281614257875532,-0.005937104362320136,-0.018052790361162273,246.22913956319093,-6.024653507659293,0.7079337029915543,0.3086820939459323,245.27505334905808,1.224330219817639,-0.029675874892383512,0.03685532194125402,94.2495249719244,2.2576094402661617,2.496760551643716,0.29464573608182465,65.03385738342519,3.141793038265895,2.229271936782791,-0.20422115093223725
247.14749959243,1.4317183571181464,-0.11898611455469299,0.009981898927775207,246.28190988134043,-6.015566005483862,0.6222445369027797,0.3410252633627525,245.31751228101754,1.2661407406158105,-0.056746262963044386,0.03207271252066875,94.2631679262637,2.1831894220823242,2.5079743288354286,0.28343340339679673,65.0434390137588,3.113258003523713,2.2831883440113323,-0.22652683115690864
247.07257509857197,1.2218419048496323,-0.24491447729774526,0.011259073087666431,246.32650218987104,-6.013691598533561,0.5252754162973335,0.36843601036449375,245.3565982981598,1.3028513628916005,-0.08199534245124296,0.017073144991142514,94.26829215470475,2.1001724531544457,2.5045074901752318,0.25691484293805716,65.052271010498,3.083908736898012,2.33221740036985,-0.24472911086386767
246.99532394901885,1.006544000611117,-0.3632863014237143,0.004790023930537185,246.37004287012985,-6.011861611276167,0.4243536719614607,0.39782976778482493,245.38807048730993,1.3298292031809817,-0.10923113295570207,-0.018436323900204773,94.26835126209444,2.0121674680743,2.490166201803126,0.219633081717065,65.05544422837107,3.0488066059679872,2.371244319597529,-0.2634812761974329
246.92069257567533,0.7946090444166511,-0.4491651006019288,-0.028980897688658355,246.4100156925883,-6.01256163160699,0.3171425872410331,0.4263657343877864,245.41314582708912,1.3484229689475644,-0.13498681306670685,-0.047791884379085194,94.26847388908371,1.9246277760916104,2.47099110116996,0.17917847715720345,65.05980086952292,3.0150290981674086,2.4076312725617983,-0.2734457698316794
246.86305949885386,0.6043647608726204,-0.4704162542906856,0.0033450857203718974,246.45840362800155,-6.0036701030115465,0.2161326920850485,0.46653106620298773,245.43664614550724,1.364014859342063,-0.1508638705410293,-0.029416029743983024,94.27755603094481,1.8467947930454747,2.456856031716742,0.1470667458534087,65.07499299336394,2.99248796705139,2.451616465511393,-0.2625304955238152
246.817855582159,0.4330197548716142,-0.43255014864635505,-0.000283614943530544,246.50655554416267,-5.993964454740242,0.1123924185855627,0.5078213628842071,245.4622886877631,1.380615882646972,-0.15099058796937748,0.02546572850160023,94.29391321521169,1.7770239980668185,2.4460805670459003,0.12200709831813168,65.09690565497786,2.976973654028641,2.4987041929771316,-0.23596864688963023
246.78025989029211,0.27635123910152376,-0.35416631925473185,0.0003913909351298894,246.54441562966645,-5.993650794943668,-0.004478244928985759,0.5380814728941524,245.48161697017156,1.3891718365581534,-0.14535519723450724,0.0399529470475987,94.31544993947197,1.7130401964792306,2.4358601736848553,0.10061301523186794,65.1156415731226,2.9583145517095875,2.538124985377888,-0.20673448043199144
246.7437047342233,0.12785782385032235,-0.2611316111425148,0.004874841526028983,246.57867025855867,-5.995912752441657,-0.1272848498383023,0.5643285578718639,245.49402292880575,1.3890535336849512,-0.134621230979338,0.004722261866554513,94.32537263901531,1.6376350440612932,2.4079641837847348,0.06321093783834093,65.13224993554876,2.9374631303932457,2.5705415029069445,-0.17546842100333115
246.70877944027086,-0.011477986448123513,-0.16868205042146478,-0.008693006136761406,246.62274257459703,-5.987091830694959,-0.24177288481136971,0.6012006955962531,245.50738305984802,1.3888327281796689,-0.1090161026470172,-0.014060610425050078,94.3306782272875,1.5579296193879195,2.3696598046999227,0.017767409527026986,65.14418787088232,2.9118320879861272,2.593182411576165,-0.14593439291562618
