P1,P2,P3,P4,P5
104.5525336,625.9259524,677.38847632,358.26465264,138.22862872
104.73155104,626.06394928,677.6124296800001,358.53976536000005,138.3669108
104.87230879999998,626.2258304,677.78910056,358.80790072,138.50495896
104.99162103999998,626.3732776,677.92759488,359.12338672,138.6481524
105.11956928,626.53213184,678.12081616,359.40052576,138.77854672
105.2529888,626.6829872,678.2717441599999,359.6505804,138.91417224
105.40012912,626.88201168,678.45568528,359.86095384,139.0310528
105.54983528000001,627.01511016,678.64572848,360.05633168,139.15194688
105.70749488,627.16424528,678.8280703199999,360.24459584,139.24534359999998
105.88534143999999,627.30017968,679.1169396,360.41691984,139.26447096
106.0852384,627.42389144,679.4035859200001,360.61431303999996,139.38906360000001
106.32883656,627.61781168,679.83841936,360.85761776,139.53797088
106.52135984,627.7916513600001,680.3050393599999,361.10810784,139.66275127999998
106.6823148,627.91519736,680.735998,361.3460052,139.7742716
106.83353456,628.08965416,681.0908905599999,361.59614576,139.92284336
107.01012112000001,628.22907808,681.42112024,361.85846919999994,140.08653104
107.19605608,628.34970032,681.7546094400001,362.10677303999995,140.23789688
107.36646752,628.50699872,682.1185284799999,362.43525479999994,140.38089456
107.56318488000001,628.61567688,682.5659364799999,362.68294976,140.51842416
107.7064616,628.71533304,682.9939170399999,362.97940631999995,140.69020592
107.9152864,628.85197256,683.38472952,363.24846744,140.84026408
108.14773432,628.9330428,683.80125112,363.52217552,141.02952176
108.39752064,629.02129176,684.1796836,363.73169744,141.192116
108.64285816,629.1063788,684.62669048,363.97436176,141.40345951999998
108.91532160000001,629.22911696,685.10696496,364.22379408,141.65824
109.13966959999999,629.31077048,685.5330831199999,364.56243007999996,141.95120728
109.35753976,629.3559688,686.033332,364.82700824,142.25921248
109.62080296,629.392324,686.5018777600001,365.0820592,142.60397696
109.88246407999999,629.49043584,687.0094972,365.34158984000004,142.96513328
110.1755428,629.52734072,687.50830248,365.54782639999996,143.31681848
110.46569536000001,629.52091136,687.9590088,365.77312792,143.69045368000002
110.76728456000001,629.53691784,688.40502864,365.96904304000003,144.07204568
111.00794760000001,629.53495896,688.8507263199999,366.14985384,144.46147776
111.24792744,629.55908112,689.27236504,366.24451872,144.8249292
111.43454512,629.61071952,689.57185648,366.36121704,145.14080288
111.61232416000001,629.74837096,689.9094620799999,366.41196424000003,145.43800672
111.82138424,629.7854667199999,690.27785352,366.45760712000003,145.70843968
111.97534376,629.85727456,690.63177456,366.46020552000004,145.97230336
112.15246008,629.8876816,690.9027344000001,366.46469599999995,146.21008576
112.31850816000001,629.97426864,691.20156336,366.413894,146.45951736
112.49406904,630.06936136,691.49967768,366.26652216,146.70280784
112.62985199999999,630.1824530399999,691.87733672,366.09883224,146.99001504
112.77957839999999,630.23662,692.25891728,365.97100392,147.23317656
112.9612204,630.38114504,692.6150312799999,365.86988039999994,147.52885904
113.11432208000001,630.52276872,692.99931336,365.7461412,147.84177448
113.29187424,630.6724159199999,693.37839552,365.51671031999996,148.1437536
113.50053536,630.8620536,693.79058504,365.10263696000004,148.46747712
113.67895624,631.03824568,694.11522728,364.45114832,148.76076616
113.89017304000001,631.1961084,694.4686385599999,363.83042544000006,149.11016792
114.0962668,631.37869128,694.84515712,363.29170368,149.4185928
114.30903336,631.5213632,695.18310072,362.72921712000004,149.70137688
114.53939544,631.71818184,695.45081448,362.24680272,150.00634159999998
114.774564,631.88855264,695.6873104800001,361.82857656,150.2228328
115.0033724,632.09657992,695.91359192,361.44715135999996,150.45035392
115.27136616,632.29527536,696.16016192,361.12433408,150.74030472
115.52690007999999,632.48460256,696.45885664,360.85454912,150.964858
115.80134407999999,632.70837904,696.83082712,360.62447271999997,151.15245632
116.05573624,632.9088536,697.17013552,360.44426727999996,151.33903848
116.33226688,633.1201672,697.5188056799999,360.18150648000005,151.53647
116.64186712,633.31933976,697.8490156,359.86374456,151.7260104
116.90159464,633.53536824,698.12154016,359.64474032,151.9426168
117.10159863999999,633.74480448,698.4154159999999,359.4265104,152.14291712
117.316972,633.97861416,698.729336,359.1978656,152.3429564
117.55859312000001,634.21567104,699.06501376,358.87598632000004,152.54633224
117.77073528000001,634.4735282400001,699.43912304,358.65875976,152.70973504
117.97490496,634.72575296,699.82016488,358.60896344,152.86541656
118.17271704000001,634.8891856,700.2411367200001,358.54893408000004,153.00975256
118.38120008,635.1124784,700.5744532800001,358.52877384,153.15150104
118.63318256000001,635.327796,700.9508272,358.51413679999996,153.34057296
118.88601376000001,635.51882904,701.35929608,358.55269095999995,153.57103311999998
119.1238676,635.7188848000001,701.88108696,358.60140872000005,153.7990156
119.33206832,635.90573624,702.41008304,358.65527176,153.9976652
119.59017736,636.04206656,703.0019659999999,358.69302592,154.14731328
119.78009368,636.2625153600001,703.69576088,358.73655056,154.31180039999998
120.00226575999999,636.4471235999999,704.3151678400001,358.78836184,154.4853796
120.20797119999999,636.63625816,704.86272256,358.79958167999996,154.67272488
120.42247304,636.8349036,705.3652780799999,358.89765008,154.8638092
120.66181160000001,636.95955064,705.7752715199999,358.97511168,155.05034264
120.86247999999999,637.11931136,706.1115352,359.0915284,155.2118032
121.08539544,637.29270912,706.4883048800001,359.24576392,155.36101168
121.35192424,637.44181952,706.87517968,359.39046048000006,155.49988888
121.57277040000001,637.54801096,707.3126592000001,359.48113144,155.64425336
121.79917040000001,637.72887128,707.78196072,359.57914272,155.7698912
122.02505151999999,637.8670028,708.296328,359.67630632,155.89598064
122.28102344000001,638.0398533599999,708.8695212800001,359.78013424,156.00736328
122.54009872,638.19891808,709.4839660000001,359.8856424,156.09459176000001
122.77152408,638.3706396800001,710.03104296,359.97119968,156.16412824
123.02470448,638.48538368,710.5614939999999,360.02254159999995,156.23524792
123.26344584,638.65000784,711.10377928,360.09468368,156.35149264
123.53423072,638.7555829600001,711.50727032,360.1084672,156.48915168
123.787696,638.87995376,711.87964152,360.16915496,156.64129807999998
124.05438271999999,638.98389048,712.2903553599999,360.18789088,156.7686936
124.31978176000001,639.1058144799999,712.81587384,360.23264472000005,156.8573092
124.55341968,639.18647848,713.39830304,360.20051608,157.0142684
124.73551744000001,639.27244232,713.9183023200001,360.15593384,157.1611428
124.91050712,639.3391133599999,714.39108792,360.1077104,157.34467016
125.1087956,639.4766892,715.0280928,360.08670440000003,157.57709352
125.31707304,639.5676064,715.7622,360.09947103999997,157.78458984
125.48262504,639.6317344,716.49044504,360.11584184,158.03625656
125.69904168,639.72877432,717.23302632,360.13017807999995,158.35505935999998
125.89079111999999,639.81969928,717.9338516,360.13390984,158.68671024
126.06925104,639.9460495999999,718.64116808,360.16353239999995,159.05656624
126.19550464,640.02412768,719.31532624,360.20120376,159.4210028
126.35007728000001,640.0863016,719.87042088,360.22899296,159.77825384
126.48539152,640.18537112,720.49507608,360.22097736,160.13148368
126.62974128,640.25655272,721.20699736,360.23238968,160.4870744
126.78949768000001,640.31578352,721.9790488,360.15911952000005,160.79195392
126.91951256,640.3661770399999,722.67275392,360.02100096000004,161.04883472
127.06972528,640.4185225599999,723.31652768,359.90065864,161.33748616
127.22468199999999,640.50797144,723.9418312,359.73613303999997,161.61922568
127.39898600000001,640.6008537600001,724.6061424,359.59895312000003,161.90921536
127.59623968,640.65251936,725.20485256,359.40679464,162.12504088
127.74852288,640.73783968,725.8549836,359.21688592,162.35845968
127.8685292,640.79555264,726.56885616,359.01035328,162.57299744
128.00270944,640.8815974400001,727.15035544,358.75076648000004,162.73846152
128.16571439999998,640.99741728,727.8071356800001,358.43954856,162.9228172
128.28010024,641.09112096,728.47675168,358.13722368000003,163.0408016
128.40173328,641.1705720799999,729.11901656,357.82812696,163.14816199999999
128.4895908,641.25058488,729.661334,357.56033640000004,163.24742824
128.59390352,641.3349784000001,729.9997392800001,357.25865392,163.36786392
128.70300936,641.38999216,730.3539423999999,356.99596112,163.46019872
128.85842392,641.4636916000001,730.74550672,356.73271200000005,163.5276748
128.99000032,641.5096604,731.1561376000001,356.49192328,163.5699032
129.1083364,641.56595928,731.5934355999999,356.25763824,163.5972992
129.21520840000002,641.60060712,732.11238008,356.02967136,163.59948576
129.34011128,641.60290408,732.80530384,355.80757208,163.63777072000002
129.4901396,641.61197384,733.6374765600001,355.59879648000003,163.6419972
129.64889032,641.57707032,734.54956768,355.40029496000005,163.6004816
129.78059416,641.5840644,735.32143272,355.18339527999996,163.55366536
129.92616448,641.59526936,735.9772843200001,354.98854928000003,163.53107344
130.0778228,641.61986216,736.4559513600001,354.75826536,163.48982144
130.2587804,641.64105792,736.88335048,354.53105784,163.48571088
130.44347568,641.66969824,737.3370108,354.24666920000004,163.5038408
130.61774056000002,641.68151168,737.70411744,353.9588052,163.4882588
130.79006488000002,641.6973556,738.0009901600001,353.72549984,163.52216832
130.94683528,641.7578632,738.22196272,353.4351268,163.50756232
131.09389664,641.81191312,738.37210944,353.18023095999996,163.50066791999998
131.25711744,641.86904496,738.6136667200001,352.94369120000005,163.52012784000001
131.37334704,641.90547072,738.7946464,352.69627552,163.51284376
131.51504104,642.00044728,738.98462504,352.44586472000003,163.47400568
131.65549688,642.09744064,739.11165904,352.19010912,163.38188431999998
131.80513552,642.1887763999999,739.1479725600001,351.97571431999995,163.31441824
131.99014224,642.27269912,739.28550608,351.72892976,163.25704688
132.16793056,642.37550272,739.40907192,351.50846224000003,163.18452248
132.34333776,642.48334088,739.50677928,351.25048192,163.08327384
132.49357120000002,642.5974755999999,739.5981447199999,350.98547512,162.94942392000002
132.63029824,642.6925681600001,739.7029236799999,350.7767972,162.78463296
132.75237352,642.81967856,739.8313924800001,350.54140944,162.70198504
132.86618128,642.95301464,739.91747672,350.33508992000003,162.61143615999998
132.99939048,643.08712888,739.98918664,350.09739831999997,162.54782552
133.11419352000001,643.1818351200001,740.03213368,349.85806392,162.46311656
133.2009252,643.3238098400001,740.00996976,349.59340848,162.3285948
133.30401096,643.45313104,739.9805753600001,349.35832439999996,162.20020128
133.45341592,643.58730944,739.95100888,349.07546832,162.06303184
133.57868,643.7249696,739.9630264799999,348.78190184,161.93739368
133.68767744000002,643.8634696,740.0211423999999,348.50665871999996,161.78020952
133.78099808,643.9946912,740.0420528,348.21988768000006,161.60839784
133.8679832,644.0787772,740.03125488,347.95404096,161.43681344
133.95462592,644.2302168,740.01350216,347.74595984,161.24916432
134.10947544,644.39224712,739.99256536,347.56574359999996,161.09934176000002
134.24779456,644.52178344,740.09913568,347.38704056,160.94697008
134.33888032000002,644.6564121600001,740.1752692800001,347.24442104,160.77000472
134.45741072,644.80889424,740.23129008,347.16292112,160.61239143999998
134.6025128,644.96313296,740.22095432,347.06121736,160.43491824
134.702582,645.0824160799999,740.1764931199999,346.96572527999996,160.24302264
134.77163336,645.23741496,740.0426617600001,346.85810672,160.05877296
134.7847384,645.39204584,740.02505872,346.74490488000004,159.86915432
134.78196808,645.53538472,740.1030771999999,346.6524676,159.67361784000002
134.80578528,645.68661808,740.095284,346.57660056000003,159.48728880000002
134.83458872,645.8445548,740.09707416,346.49293936000004,159.30918136
134.88538592,646.0067715199999,740.04374192,346.39595128,159.12420792
134.92358592,646.17942672,740.0907469599999,346.30874872,158.93486199999998
134.95003728,646.34979112,740.1354489600001,346.25579447999996,158.73207192
135.000736,646.54331064,740.1638408800001,346.21178112,158.51867912
135.08267856,646.7264364,740.0930272,346.1638932,158.32325776
135.1254928,646.8629404,740.0108408,346.12765368,158.16964696
135.18299263999998,647.0428222400001,739.9420656799999,346.1054464,157.98356104
135.253148,647.19802752,739.9199853599999,346.04326247999995,157.82074448
135.31492056,647.32406456,739.96125168,346.01318255999996,157.65527975999998
135.35753008,647.44461336,739.9431912800001,346.00795808000004,157.47661464
135.37721264,647.5810245600001,739.88211824,345.98529840000003,157.31752712
135.42407568000002,647.6982412,739.80480376,345.95145272,157.15634848
135.51310992,647.81354192,739.6495351200001,345.9432404,156.99138136
135.61024424,647.92127152,739.48568856,345.88967664000006,156.850024
135.67219288,648.04778496,739.23520512,345.83032792,156.70034808
135.71240376,648.09983704,738.92011232,345.77252152,156.5564896
135.78882256,648.19430072,738.68537808,345.7185124,156.42920232
135.82411496,648.26719024,738.4316590399999,345.718142,156.31868744
135.90974672000002,648.34977256,738.2493739199999,345.7023524,156.22585392
135.97286504,648.43252632,738.1637312799999,345.6771056,156.10769448
136.01539584,648.52455872,738.13353608,345.65789128000006,156.01885632
136.05863024,648.56090816,738.14338872,345.65503343999995,155.91239224
136.0490484,648.62768464,738.1267677599999,345.61562712,155.79251576000001
136.03215936,648.6639288,738.12694824,345.63366016,155.67663056
136.03457928,648.714,738.21085768,345.62747135999996,155.5630008
136.00550224,648.78405672,738.21909296,345.648328,155.44198120000001
136.01373752,648.8424004,738.2844844000001,345.65386176,155.33839824
136.01569,648.8966084,738.37639784,345.65203656,155.21790464
135.96795744000002,648.94924912,738.4548992000001,345.64569967999995,155.09350768000002
135.87677384,648.94995816,738.5478492799999,345.61134128,154.95926656
135.82489655999998,648.97207704,738.59659752,345.55127088,154.85884912
135.80901047999998,648.98622184,738.6209327199999,345.53878592,154.63914696
135.7507596,649.05065904,738.668046,345.48803568000005,154.4307004
135.66740224,649.1297976000001,738.6418017599999,345.46844824,154.24634616
135.60057488,649.1672832,738.77504368,345.41085096,154.04033392
135.60107144,649.20152552,739.0824827199999,345.33828752,153.86462728
135.641692,649.28151384,739.27625792,345.27324744,153.69311879999998
135.70800232,649.32398424,739.60644728,345.21650472,153.53515248
135.7952612,649.3923438400001,739.93904176,345.13851008,153.36405648
135.8877804,649.46779752,740.17938288,345.10217023999996,153.22457208
135.98561656,649.58224008,740.4784716,345.09034864,153.09790008
136.11018776,649.68685168,740.8628194400001,345.0757804,152.9430868
136.23082768,649.82087112,741.2352776,345.06280672,152.82362784
136.316576,649.9308389600001,741.5864356,345.070302,152.70430704
136.3420608,650.0498944,741.8976240799999,345.07115080000005,152.581296
136.43080392,650.18489056,742.02072728,345.027454,152.47895352
136.52252239999999,650.31358504,742.11212192,344.99991071999995,152.39280872
136.58332096,650.49409456,742.14417568,344.95724543999995,152.27500071999998
136.62620368,650.711738,742.08253144,344.93164728000005,152.17458328
136.68456136,650.90502448,742.0216680000001,344.8859784,152.07539416
136.78830048,651.08041024,742.00392896,344.876206,151.98563592
136.91325208,651.23547952,741.89574712,344.83615471999997,151.87779584
137.03321768,651.38691792,741.80612904,344.80409471999997,151.77157864
137.16844432,651.51551376,741.7292179199999,344.7854372,151.64812560000001
137.29484136,651.5964383200001,741.6009238400001,344.79397336,151.56509680000002
137.4013328,651.68476,741.5549277599999,344.77357600000005,151.45648496
137.51637096000002,651.7661132000001,741.5304824,344.76600664,151.37560432
137.60485968,651.8863076800001,741.46315728,344.70591848,151.24325896
137.71292984,652.01426568,741.38868744,344.65097944,151.14774015999998
137.83518832,652.12483408,741.40856568,344.67166704000005,151.0402424
138.02647152,652.24805368,741.490158,344.66442351999996,150.95512416
138.21109016,652.3540732,741.5393377600001,344.65152216,150.91142016
138.39991288,652.45635352,741.56098432,344.6749388,150.83683639999998
138.56497751999999,652.55267,741.6388095200001,344.6721348,150.76165559999998
138.76112768000002,652.68003808,741.8247792000001,344.70408111999996,150.70920632
138.92556711999998,652.78328424,742.02093232,344.724222,150.65311488
139.02463384,652.91326104,742.33073728,344.75562872,150.61303568
139.087968,653.02846248,742.57354208,344.81808504,150.58215296
139.131358,653.19114128,742.6547071199999,344.84520656,150.53531759999998
139.21857864,653.27791192,742.72774408,344.8543952,150.47792616
139.34643792,653.39276768,742.7977616,344.8819552,150.4525496
139.44596272,653.42666088,742.81356808,344.92008064000004,150.41002120000002
139.59194136,653.51598144,742.7402079999999,344.96049824,150.37495984
139.70978072,653.59010552,742.63934352,345.02241616,150.33963352
139.81215512,653.66465328,742.65777552,345.0664672,150.27058448
139.8974136,653.70295688,742.7334418400001,345.08300424000004,150.19661624
140.02250136,653.74288504,742.87798168,345.097296,150.18534856
140.1264664,653.80011224,743.0189118399999,345.16302184,150.1536156
140.22806712,653.81821888,742.9980202400001,345.25124072,150.090426
140.29873008,653.87178992,742.9380040000001,345.30361991999996,150.03894328
140.38665328,653.9504090400001,742.87115632,345.3710072,149.99214608
140.44001592,654.03233784,742.75773512,345.46544384000003,149.9401728
140.49629472,654.1211300800001,742.59153912,345.5024852,149.88923752
140.57561343999998,654.20280696,742.3367139200001,345.57185072,149.86442784000002
140.64061728000001,654.26806952,741.97459192,345.6320624,149.87651544
140.72551296,654.37383184,741.57128432,345.72812936,149.85993768
140.83731344,654.4401153599999,741.1100564000001,345.7755488,149.8420208
140.92290424,654.4962452,740.6368387199999,345.85597479999996,149.79155408
141.049994,654.5478631999999,740.2110324,345.92811671999993,149.77333288
141.14622047999998,654.6065832,739.8078351199999,345.99108784,149.7597312
141.27222592,654.63586616,739.39835256,346.04638544,149.75607
141.38586976,654.69186528,739.01680752,346.12449952000003,149.7369924
141.52449968000002,654.77438304,738.71245992,346.18465016000005,149.74035207999998
141.66530584,654.84027024,738.4470616,346.23898224,149.7714104
141.74692664,654.9148552,738.1419668799999,346.32231088000003,149.78182759999999
141.83792376,654.97445016,737.87961688,346.39467648,149.79816256
141.90197007999998,654.98933312,737.62381056,346.44627304,149.79302728000002
141.98521,655.05007984,737.31811816,346.50156176,149.84858104
142.09305736,655.05256152,737.07158712,346.55522712,149.8398044
142.21151952,655.09371288,736.8377751200001,346.66513888000003,149.85303464
142.30846992,655.13032016,736.6494753599999,346.72061568,149.84807336
142.39984536,655.14389952,736.54856056,346.81899832000005,149.87711167999998
142.51065032,655.18382824,736.4561648,346.93602400000003,149.8965896
142.65258992,655.24027944,736.3606824,347.05435151999995,149.91819632
142.7647976,655.34091408,736.2499524,347.14540488,149.95269096
142.84403656,655.39833624,736.15414336,347.27136720000004,149.95199807999998
142.91451232,655.47460928,736.03853248,347.40893016,149.97423096
142.9785496,655.57453808,735.8633904799999,347.58996536,149.9619672
143.02247848,655.61485816,735.62433312,347.72029288,149.9540988
143.07731392,655.6874748,735.352792,347.88144312,149.96243592000002
143.09550296,655.73368344,735.1043554400001,348.02879631999997,149.92792272
143.12346744,655.76837128,734.84436312,348.21805312,149.94790744
143.15089344,655.8086775999999,734.66131536,348.45929872,149.99008752
143.11844032000002,655.8498192799999,734.56163056,348.67560943999996,149.98246976000001
143.0991216,655.9252599199999,734.6382980799999,348.96099368,149.99936216
143.10026392,656.00815256,734.88949536,349.20559959999997,150.09816096
143.08469056,656.10670392,735.09437584,349.48499808,150.11790168
143.10293656,656.14066408,735.30259088,349.72491551999997,150.115782
143.16242632,656.21712,735.4729327199999,349.99451480000005,150.13162928
143.20269456,656.31726736,735.5916804000001,350.22283431999995,150.12056712
143.260888,656.395488,735.5670314399999,350.47314592000004,150.12546896
143.36000208,656.5380306399999,735.47637688,350.72475984,150.09756496
143.44506528,656.69066704,735.41977224,350.99427152,150.06487528
143.54535968,656.823416,735.3918212,351.25661352000003,150.02479576
143.64115912,656.9368516,735.34855744,351.54492824,149.96969032
143.75160168,657.08717512,735.3990546399999,351.78189608,149.99629575999998
143.82294768,657.2245269599999,735.4203152,352.06092535999994,150.0034912
143.9515164,657.4086984,735.58873048,352.3075412,150.01777552
144.03947920000002,657.60707032,735.66013656,352.54225496,150.02910319999998
144.16251943999998,657.79151576,735.6236552,352.78518872,150.0557556
144.30425424,657.96346856,735.44949192,353.03253879999994,150.1341768
144.52831288,658.1891826400001,735.31802312,353.27252232,150.24746575999998
144.71219720000002,658.34784576,735.17188848,353.45699399999995,150.39756111999998
144.90610512,658.48036712,735.0782962400001,353.688262,150.53297264
145.06388864000002,658.6766904,734.94015144,353.93862584000004,150.7196064
145.23034832,658.78904976,734.8866387200001,354.1184424,150.85948824
145.37956599999998,658.9461904000001,734.99217888,354.33255656,150.97724832
145.56456504,659.0401094399999,735.04064848,354.50762968000004,151.07008976
145.69045264,659.14209552,735.13242768,354.69084096,151.13928568
145.83124976000002,659.32567,735.3066452799999,354.84027463999996,151.20851784
145.98089896,659.52315904,735.5408504000001,354.97946952,151.2352124
146.11235856,659.6511552799999,735.79690128,355.08579943999996,151.2526408
146.21610791999998,659.8221249599999,736.10111944,355.20532736,151.26547984
146.35189200000002,660.00677048,736.4980646399999,355.32015048,151.30014992
146.48407312,660.17029576,736.9106885599999,355.44429632,151.34550240000002
146.6216688,660.3788292,737.28887208,355.56983192,151.35790256
146.77499464000002,660.60987696,737.6026953600001,355.66313664,151.35367488
146.92466367999998,660.8477304,737.94260648,355.79276208000005,151.38264432
147.11176831999998,661.02441232,738.2158224,355.94098024,151.38258439999998
147.30108032,661.2117364,738.5095351199999,356.08435632,151.40838936
147.50954375999999,661.38064952,738.74190808,356.2591588,151.42536912
147.73410824,661.58764184,738.93664072,356.4076752,151.45305912
147.99297928,661.7582834399999,739.1631123200001,356.60750824,151.48113984
148.26118592,661.91283128,739.3975264000001,356.732808,151.50365488
148.50839752,662.0316120800001,739.61723224,356.86433832,151.49819528
148.74629951999998,662.13721368,739.75732408,356.95964119999996,151.51457832
148.98160784,662.2054948800001,739.85590256,357.09144480000003,151.57763232
149.1625948,662.24762392,740.0198076,357.18967,151.58899768
149.33675304,662.29321112,740.22569544,357.2419896,151.62605159999998
149.45275632000002,662.3712519999999,740.4760184,357.27087784,151.63136304
149.62528616,662.38829984,740.695586,357.26968024,151.6851016
149.82499760000002,662.4196895199999,740.91437576,357.27063576,151.71365064
150.07460992,662.4890597599999,741.3464873600001,357.24005936000003,151.7418872
150.30323208,662.54618856,741.993506,357.23001175999997,151.78595848
150.48955704,662.60348312,742.65612208,357.20258848,151.82120712
150.7092328,662.6389999200001,743.27869632,357.15306904,151.87103048
150.92961128000002,662.63765736,743.79629304,357.0794576,151.90821024000002
151.15007744000002,662.6850058399999,744.3618760800001,357.0312964,151.98712895999998
151.33854888,662.7267788800001,744.8931964,356.98667368,152.06699648
151.44536304,662.6821356800001,745.3290803200001,356.962356,152.1016
151.6363392,662.6701867200001,745.7004979999999,356.90414936,152.13695056
151.78742304,662.60652152,746.09691296,356.77648888000004,152.18490223999999
151.96259656,662.5488758399999,746.65830968,356.61036928,152.21365528
152.20795304,662.4570968,747.2843885599999,356.4332376,152.26528584
152.4360484,662.4484622399999,747.96454976,356.26838096,152.33544648
152.62258896,662.49046768,748.50694216,356.10351936,152.38304503999998
152.79766424,662.44998456,749.05168432,355.9298324,152.4020548
153.02736056,662.4097320799999,749.64928816,355.73464904,152.41282416
153.27346856,662.33571096,750.31043568,355.53658872,152.41726712
153.614134,662.2844461599999,751.02175088,355.37636511999995,152.44928944
153.91466864,662.18591096,751.56327928,355.14722904,152.44381471999998
154.26664344,662.0976944,752.21268944,354.93341439999995,152.43089512
154.60969015999999,661.95397808,752.98407232,354.74624880000005,152.45681872
154.8528828,661.826628,753.75720496,354.55367256,152.42743008
155.04682592,661.68526688,754.64623752,354.35653623999997,152.42931280000002
155.2525892,661.5177685599999,755.57133584,354.155032,152.45226807999998
155.47594352,661.3960026399999,756.3670506399999,353.93597952,152.38169728
155.69383408,661.2789385599999,756.9950723200001,353.72985368,152.34694912
155.91279616,661.20819912,757.5355440799999,353.53692456,152.3543892
156.17552032,661.1602229599999,757.8995840800001,353.30250728,152.34319888
156.45537048,661.12576832,758.13108912,353.122846,152.34416608
156.72129576,661.06874416,758.2027336799999,352.9330708,152.38235096
156.99340704,661.05173744,758.06753928,352.73586552,152.44116808
157.24685272,660.99919816,757.8010263199999,352.57084104,152.45273696
157.44770696,661.0026322399999,757.4202530399999,352.38256104,152.44852032
157.65014136,661.03210832,756.9576368,352.18098368,152.46391808
157.8520776,661.03420424,756.5600784799999,351.999358,152.43666768
158.05794736,660.9544712,756.1166016,351.80863023999996,152.41858392
158.26525112,660.87749136,755.64928632,351.67307912,152.38184416
158.42499616,660.76844552,755.15117664,351.57341648,152.35113664
158.57497544,660.70655576,754.5087228,351.43977551999996,152.33695111999998
158.76322328,660.6088936,753.8731932,351.34819008,152.33142519999998
158.91610008,660.52492872,753.30710936,351.20160848,152.30245656
159.04533688,660.4287253599999,752.7637871999999,351.04553463999997,152.24241024
159.18004416,660.32809,752.28983608,350.8961008,152.1771096
159.28549232,660.1634784800001,751.8023396,350.72985760000006,152.11405672
159.42648608,659.9658348,751.31314632,350.52562536,151.99841752
159.5482744,659.70189368,750.9343945600001,350.32884528,151.857058
159.7032608,659.48160824,750.55192072,350.16538615999997,151.7557224
159.90315728,659.30947688,750.2420343199999,349.9955556,151.6727892
160.03680287999998,659.13863568,749.8897002399999,349.71908640000004,151.57662768
160.15454400000002,658.9617424,749.48944032,349.41707560000003,151.4583896
160.26952376,658.782662,749.2634736800001,349.1617112,151.32754792
160.41673224,658.5927636800001,748.99446216,348.95753728000005,151.20554192
160.5663108,658.48316976,748.5959122400001,348.75550936,151.13654976
160.74100592000002,658.39975792,748.15319904,348.49151552,151.11872272
160.92802423999998,658.28251712,747.72024304,348.1623944,151.04866816
161.12853576,658.15268368,747.2236152,347.80314255999997,151.01039408
161.30630488,658.0255212799999,746.6696387999999,347.50236336,150.95135384
161.48021032,657.80149976,746.19501072,347.19294232,150.90556328
161.62942696,657.5801397600001,745.7007000000001,346.87784800000003,150.86577608
161.88209208,657.44420304,745.1315051199999,346.58731848,150.8394252
162.13514784,657.3161308,744.49697856,346.21840887999997,150.79009752
162.34574904,657.1321640799999,743.84899424,345.88619575999996,150.72118752
162.54587072,656.9396495999999,743.27859976,345.58041815999997,150.62489704
162.72776624,656.7507669600001,742.52746016,345.35181144,150.53303319999998
162.88928776,656.58203024,741.78706448,345.1049628,150.43164624
163.10620336,656.5060477599999,741.04397664,344.86277695999996,150.35396688
163.30675304,656.5076378399999,740.3356696,344.60318048,150.27850296
163.48955736,656.48484488,739.586048,344.34813712000005,150.17516472
163.5855976,656.46479368,738.88604752,344.11627624,150.10812760000002
163.6419468,656.4406332,738.2563702399999,343.83731664,150.01718
163.71550728,656.48396696,737.6768420000001,343.58881399999996,149.92418208
163.78288152,656.38529224,737.10893656,343.28450472,149.88842656
163.88703023999997,656.30649624,736.6059120799999,343.00007528000003,149.81248464
163.99005664,656.1440124000001,736.3740304799999,342.76573192,149.73851648
164.11809264,655.9348699999999,736.414088,342.58659904,149.66496712
164.18187664,655.73788656,736.4961981600001,342.4426704,149.61070936
164.2989052,655.62421376,736.69739352,342.26587055999994,149.57378472
164.42359376000002,655.45704312,736.9439040000001,342.13373024,149.58712047999998
164.49255808,655.3666787200001,737.35339328,342.02304424,149.54937488
164.59790848,655.2558768,737.7845908,341.98574007999997,149.52859888
164.6919188,655.17089848,738.21525656,341.94132656,149.49474816
164.77941208000001,655.09513632,738.4822073600001,341.91566248000004,149.4295844
164.82488296,655.0146621600001,738.66754152,341.87952888,149.38828472
164.82570080000002,654.96387392,738.97711528,341.86979064,149.35891672
164.85409488000002,654.9116120799999,739.33435008,341.84251696,149.31190383999999
164.82351504,654.8728261599999,739.8305308,341.80970112,149.23962352
164.78121704,654.90079424,740.54487104,341.77496472,149.18033864
164.83098936,654.93245416,741.41585456,341.68622816000004,149.12743016000002
164.87546416,655.0439336000001,742.23929112,341.6088544,149.0553548
164.846934,655.06828152,742.9040828000001,341.494306,148.93240144
164.83611112,655.12449384,743.34119328,341.40011272000004,148.80215576
164.79772816000002,655.26937288,743.59292464,341.27398296,148.71539511999998
164.80512392,655.40086232,743.72054992,341.17561032,148.66109912
164.78517896000002,655.56486016,743.7639030400001,341.00494248,148.58281512
164.81738775999997,655.72856832,743.79312896,340.83643872,148.55139528
164.90766176,655.92718928,743.9683984,340.71340768000005,148.52713136
165.04413703999998,656.15815936,744.1873584,340.67516408000006,148.52743536
165.13603136,656.3816817600001,744.17214648,340.63484184000004,148.56640224
165.18463392,656.560004,743.97187112,340.50484839999996,148.56456496
165.20209888000002,656.65249024,743.7972462399999,340.31164623999996,148.53534368
