P1,P2,P3,P4,P5
179.76987088,163.44870776,185.23339359999997,97.94195472,67.46961224
179.75058120000003,163.53556968,185.26752256,97.91168936,67.43799680000001
179.75659127999998,163.5736456,185.2590088,97.89088464000001,67.45147920000001
179.76079608,163.58567896,185.23016392000002,97.84830672,67.4602388
179.7918932,163.62466224,185.24575511999998,97.83650352000001,67.45185128
179.81628455999999,163.65622575999998,185.23104152,97.77686056,67.45269128
179.82683216,163.72752072,185.23534592,97.72891392,67.44276168
179.78782472,163.73937976,185.21695496,97.70345176000001,67.41951384
179.69177216,163.74649528,185.14517056,97.69176592,67.40965336000001
179.60655288,163.7874084,185.08701896,97.64152480000001,67.39234191999999
179.54850904,163.78727152,185.04368168000002,97.631928,67.3598092
179.47536464,163.80659784,185.0125712,97.64356688,67.33489256
179.45306008,163.88497984000003,185.01969808,97.73852151999999,67.33525352
179.44251272000002,163.96541152,185.04009807999998,97.79500168,67.35633367999999
179.34284384,163.99198816,185.04982912,97.80479248,67.34124872000001
179.31510311999997,164.04954271999998,185.12588232,97.80414888,67.3518524
179.2712244,164.10763424,185.19526632,97.8385632,67.38908104000001
179.22722736,164.17505584,185.24355464,97.84483144,67.40915496
179.14975464,164.23197944,185.29244903999998,97.85590303999999,67.40922304
179.026806,164.22383784000002,185.32167832,97.82972751999999,67.36680968
178.95656191999998,164.2799952,185.34079952,97.84270248000001,67.34951864
178.89024072,164.33542440000002,185.36541799999998,97.86049208,67.3091272
178.86602408,164.38339464,185.35329536,97.89750416000001,67.28585
178.84057728,164.43750400000002,185.37650736,97.87923664,67.27404536
178.80039607999998,164.48444944,185.36506568000001,97.86397728,67.22104863999999
178.75530904,164.5247696,185.36104424,97.86597848,67.16197919999999
178.70578856,164.57289656,185.35369384,97.81583608000001,67.09054744
178.65840824,164.63838592,185.39723824,97.79775448000001,67.033666
178.61131984,164.66921624,185.41869488,97.7839896,66.99413192
178.58339424000002,164.73538111999997,185.48142344,97.76106432,66.93706328
178.57545008,164.80446256,185.58324584000002,97.74467231999999,66.89785296
178.54836544000003,164.8658724,185.68644152000002,97.71603767999999,66.8590812
178.49233968000001,164.94030288000002,185.75180656,97.6914824,66.81436488
178.40961704,164.97173800000002,185.77437448,97.63041416,66.74328584
178.35711279999998,165.03046544,185.80918184,97.60967871999999,66.68581704
178.31612239999998,165.08609664,185.81556792,97.54949855999999,66.6364808
178.30144671999997,165.12325424,185.80967984,97.52111744,66.60467088
178.25394824,165.15677128,185.76045408,97.4884116,66.58330776
178.20358336,165.21731208,185.72857456000003,97.47361968,66.57375832
178.187336,165.2663556,185.65272584,97.47240024000001,66.54563016
178.17983184000002,165.29447536,185.56230768,97.41363552000001,66.50089336
178.1467544,165.31997855999998,185.49467936000002,97.35950008,66.46446504
178.06646144,165.29848568,185.37766832,97.29215335999999,66.41028656
178.05594376000002,165.33760488,185.34856976,97.25377456,66.37757824
178.07619144,165.34085464,185.28176240000002,97.19882872,66.3065092
178.10287608,165.36804408,185.22525256,97.15250264000001,66.26172335999999
178.22952592000001,165.41872928,185.20969496,97.12447256,66.23907048
178.38087199999998,165.49315008000002,185.21029783999998,97.10655728,66.23426776000001
178.49612456,165.50001104,185.2038464,97.06297479999999,66.2143596
178.66500327999998,165.52981808,185.26293112,97.03208536,66.18921824
178.81200511999998,165.55603304,185.33242600000003,97.0598128,66.195076
178.96329247999998,165.6090496,185.42335039999998,97.04579216,66.23757728000001
179.10316568,165.68532384,185.5460028,97.09250920000001,66.26679008
179.1566736,165.72549744,185.71515368000001,97.08328208,66.26494544
179.1584508,165.73889599999998,185.83592976,97.11638904,66.26375296
179.20697128,165.83314224000003,186.03895895999997,97.1561832,66.33836816
179.25929152,165.88652760000002,186.24718016,97.2359772,66.39774008
179.23727920000002,165.96774144,186.39617864,97.26673088,66.42328248
179.25434456,166.01263591999998,186.52722559999998,97.33878216,66.46570544000001
179.26604296000002,166.08274224000002,186.64647256,97.42784184,66.5409444
179.31303264,166.16880576,186.76296736,97.4942492,66.62167968
179.30710072000002,166.21824048,186.79197056,97.58031112,66.67624872
179.26446224,166.23504831999998,186.79281632,97.65436432,66.67770272
179.24602127999998,166.31885736,186.81720224,97.7420268,66.73948688
179.2916172,166.44448864000003,186.9018424,97.88850176,66.86390528
179.38605872,166.5533044,186.97405728,98.01730624,66.93137112000001
179.42357336,166.63235872,187.01648207999997,98.10058527999999,66.9708852
179.43657008,166.68922232,187.04986143999997,98.14619752,66.99858472
179.44919656,166.74852343999999,187.10500671999998,98.22572808,67.04766624
179.5306236,166.85859656,187.23300920000003,98.34112744,67.13051096
179.58684264,166.97202672,187.34014024,98.41688,67.18336224
179.66172999999998,167.11053056,187.46411319999999,98.53164424,67.24087936
179.69018424,167.21270048,187.59544352,98.60793136000001,67.31946584
179.69184239999998,167.3806124,187.69265728,98.62448128,67.38065424
179.70453504,167.5446284,187.80325448,98.65415039999999,67.42811655999999
179.74758463999999,167.72295568,187.8949252,98.69424792,67.50072856
179.78738392,167.89665432,187.97230344,98.75582399999999,67.52408215999999
179.81384616,168.06414576,188.03780304,98.78553287999999,67.54879376
179.85794040000002,168.23301344,188.16016199999999,98.80971528,67.61250136
179.93084624,168.45121088,188.2580288,98.85299608,67.6710832
180.02613592,168.66783112000002,188.39398928,98.90961104,67.76642544
180.12287952,168.86097312,188.53195680000002,98.98572584,67.86092728
180.2194672,169.08428288,188.68226600000003,99.06133912,67.93171448
180.30265912,169.29944296000002,188.83165056,99.12980736,68.01187304
180.40525584,169.48540104,188.94109904,99.16098072000001,68.09003080000001
180.50978632,169.67991880000002,189.044892,99.20284552,68.13647744
180.59420687999997,169.83500408,189.18435304,99.22319224,68.17651735999999
180.71180024,169.99445447999997,189.29975384000002,99.26353256,68.23785248
180.8263912,170.16851552,189.40619192000003,99.30401984,68.28684584
181.00794504,170.29816631999998,189.52324312000002,99.36324248000001,68.2929392
181.24553344,170.42123919999997,189.6264208,99.37940119999999,68.31360904
181.50165224,170.57384096,189.74327608,99.40894431999999,68.34097592
181.7405504,170.70636040000002,189.84484528000002,99.44586776,68.35443072
182.00599752,170.90715424,189.9789484,99.52820863999999,68.4340336
182.28054968,171.0946636,190.08673312,99.56861871999999,68.49166744
182.55234736,171.24136728000002,190.14929199999997,99.61755136,68.54116016
182.85355496,171.39112583999997,190.25175152,99.66304736000001,68.57633784
183.16859831999997,171.54206168000002,190.36462248,99.70330016,68.63090752
183.46001864000002,171.71458095999998,190.5407476,99.75081688,68.71807768
183.736198,171.90811312000002,190.74482304,99.78454776000001,68.74624464
183.98729408,172.06965096,190.96084232,99.77903176,68.76701328
184.2213136,172.24542055999999,191.16715896000002,99.75697752,68.79191039999999
184.41113087999997,172.40919128000002,191.38064128000002,99.79855824,68.81834968
184.54755664,172.5492784,191.5920664,99.81492152000001,68.81395624
184.68816904,172.66098136,191.71831104,99.80206312,68.78434328
184.78393848,172.76276959999998,191.8041448,99.77286328,68.71411248
184.92600480000002,172.86913336,191.87913104,99.76711056,68.69178407999999
185.03236959999998,172.98827504000002,191.96627344,99.7636548,68.66725728
185.13397143999998,173.09516680000002,192.02736928,99.73766592,68.6515376
185.19285576,173.1502224,192.09415696,99.74478375999999,68.61280504
185.262836,173.21696248,192.14941768,99.73670992,68.5987652
185.39747592,173.29512,192.22203128,99.73719816,68.60109848
185.60146192,173.38405408,192.36391336,99.7967908,68.58262616
185.77609624000002,173.43735384,192.49598816000002,99.83823543999999,68.60292408000001
185.97289207999998,173.4957068,192.64225232,99.87443624,68.6262212
186.19435408,173.58071904,192.76146152,99.92159296,68.6648564
186.41898768,173.65646504,192.91512584,99.95845888,68.66939583999999
186.64992232,173.75831200000002,193.09274352,100.02359808,68.7164364
186.8415492,173.83140536,193.26593432,100.06039432,68.76065576
187.00547856,173.88644224,193.42243856000002,100.1287356,68.80807776
187.17807688000002,173.92721856,193.59266992000002,100.18347680000001,68.82290864
187.34026088,173.98016696,193.77331368,100.21877096,68.83555328
187.5326816,174.04552016000002,193.99802496,100.24314016,68.86848584
187.72369256000002,174.08386768,194.21081256000002,100.3111984,68.87770311999999
187.89893264,174.12294568000002,194.36028832,100.37950968,68.91291968
188.04361568000002,174.21323632,194.55270848,100.44917992,68.95778528
188.201086,174.28761632,194.80919784000002,100.5031784,68.98288696
188.38477544,174.3900788,195.1217916,100.61858840000001,69.02730128
188.54237840000002,174.45886696000002,195.40579208,100.71188432000001,69.0861472
188.64718104,174.54784,195.64597168,100.785956,69.14731584
188.78632016,174.66410136,195.94000696,100.91804072000001,69.24063600000001
188.88357904,174.72091455999998,196.21765144,101.00230648,69.28648672
188.99117392,174.7931388,196.47522856,101.08895408000001,69.374144
189.13319208000001,174.87554168,196.78561032000002,101.17046408,69.48295072
189.27832112,174.95355392000002,197.01929280000002,101.25676064,69.59092663999999
189.37144447999998,174.99853696,197.2312212,101.32726976,69.67866248
189.47829888,175.10247208,197.43879984,101.37555856,69.79074872
189.65290424,175.17566344,197.62975448,101.42358312,69.90569696
189.80779288000002,175.29169976,197.79217464,101.46548552,70.01751863999999
189.90648679999998,175.40336456,197.99464504,101.50699936,70.13553184
189.93957384,175.51681464,198.17630808,101.51113776,70.20498104
190.0319744,175.62058416,198.33873584,101.5145544,70.26210704
190.09721183999997,175.7306676,198.50662528,101.51435008,70.34783216
190.1487224,175.86805976,198.70031183999998,101.53831864,70.41910632
190.25138712,176.00654416,198.84330696,101.52272648,70.45162968
190.33671512,176.13589416,199.01466992000002,101.52180775999999,70.48573384000001
190.46167656,176.29742176,199.15939247999998,101.51032719999999,70.5350888
190.55271735999997,176.43192432,199.28506271999998,101.53148384,70.57513944
190.65133928,176.52418672,199.3864072,101.57322991999999,70.59958768
190.72572960000002,176.63024807999997,199.45036407999999,101.60448303999999,70.63846631999999
190.84698984,176.70531304,199.60907424,101.6073732,70.63842736
190.94055312,176.78766847999998,199.71837352,101.66115688,70.67849784
191.11577527999998,176.89513535999998,199.86586791999997,101.68294784,70.6992448
191.24923336,176.97617463999998,200.01669544,101.69484064,70.68989048
191.34887824,177.03048744,200.17171664,101.73425304,70.66102992
191.4855188,177.11631799999998,200.32909928,101.7687364,70.68872984
191.6737288,177.1970244,200.49391336,101.8187528,70.74325936
191.7393348,177.27628488,200.60351424,101.81733688,70.74337744
191.79499919999998,177.32838288,200.71639544,101.77734816,70.72955152
191.90979407999998,177.38759784,200.82836096,101.79671736,70.7312308
191.99471096000002,177.50323416,200.90366016,101.78525567999999,70.7296292
192.03413168,177.58400784000003,200.91046304,101.72115088000001,70.72746167999999
192.09617808,177.68070152,200.93939343999998,101.67230688,70.71341272
192.1374244,177.74307919999998,200.93675984,101.61493872,70.65343456
192.18519432000002,177.83531904,200.96014695999997,101.56184648,70.6408092
192.20300272,177.90000056,200.91477568,101.51813776,70.62020856
192.22075128,177.97160832,200.86697768,101.47414520000001,70.5615488
192.26579848,178.09961095999998,200.86318864,101.4387824,70.54364192
192.28342216000001,178.17182568,200.85593400000002,101.44999184,70.52016008000001
192.30320632,178.31236872000002,200.84514792000002,101.42657992000001,70.49335
192.31795136,178.41622472,200.7854364,101.4216304,70.47788376
192.32060544,178.52726664000002,200.71587792,101.42168824000001,70.45782960000001
192.29515039999998,178.63427416,200.64405232000001,101.39243839999999,70.40465648
192.29564807999998,178.75196975999998,200.6468624,101.38939168,70.34240368
192.28481639999998,178.91979408,200.6167192,101.36354928,70.29054896
192.19819136,179.01805960000002,200.55717448,101.33534368000001,70.21458816
192.11251327999997,179.10055832,200.48855344,101.30219792,70.10760808
192.06311928,179.23192984000002,200.45787336,101.29991416000001,70.03208688
192.00610831999998,179.3600096,200.44603007999999,101.28275063999999,69.96743088
191.93579112,179.48915592,200.42598008000002,101.26380936,69.89996528
191.88325455999998,179.627074,200.43592736,101.26704104000001,69.84827584
191.81368552,179.78711048000002,200.45585319999998,101.2591336,69.78959744
191.71220055999999,179.85285352,200.47939568,101.22726656,69.72265728
191.65722712,180.01176800000002,200.54730591999999,101.23948016,69.70399928
191.56631728,180.16453,200.63398688,101.24045647999999,69.68789904
191.45955368,180.28240296,200.70498184,101.22534384000001,69.68450248
191.30383608,180.35694984000003,200.76542536,101.16551656,69.63767424
191.18721784000002,180.45468656,200.82812544,101.16037944,69.63520496
191.12126864,180.53965735999998,200.97428432,101.16846384,69.6746012
191.08291416,180.625798,201.09863392,101.17967144,69.74608088
191.00470656000002,180.6953008,201.14861496,101.22249184,69.80145008
190.85769528,180.69291856,201.16127296,101.1585152,69.75750336
190.7128876,180.68682744,201.12945088,101.09286776,69.72894568
190.62529528,180.76600208,201.09639191999997,101.02062064,69.77164160000001
190.5894572,180.88531848,201.08112416,101.00567288,69.82146472000001
190.53206464,180.991722,201.06089648,100.89118248000001,69.82818264
190.53936288,181.14751128,201.1183452,100.88304904,69.9002196
190.51991912000003,181.30883664,201.23789168,100.84612568,69.93175592
190.45161616000001,181.4017988,201.27024111999998,100.6752036,69.88896104
190.37675744,181.49896016,201.27620663999997,100.54470111999998,69.80877319999999
190.30723824,181.59845312000002,201.33038288,100.42675456,69.75997424
190.23816544000002,181.67707031999998,201.3604956,100.28840088000001,69.69944008
190.18350623999999,181.75134488,201.37049975999997,100.15125959999999,69.64691184
190.15530832000002,181.83677464000002,201.39600856,100.03841807999999,69.57642784
190.11855208,181.89248383999998,201.38993384000003,99.99282368,69.50282864
190.09886096,181.88981080000002,201.45849016,99.94470168,69.42826464
190.0430096,181.85006743999998,201.53296192000002,99.94533575999999,69.33812648
190.02833552,181.85100432,201.67922744,99.95949304,69.29565472
189.9854732,181.87205728,201.84375599999998,100.02386087999999,69.27504352
189.92851751999999,181.85363008000002,201.99475416,100.06630048,69.213884
189.90362607999998,181.87967831999998,202.1425356,100.13679968000001,69.204902
189.92235232,181.94177272000002,202.32398959999998,100.21048151999999,69.2365552
189.84416696,181.96768552,202.41621776,100.21041312,69.24444408000001
189.77203056,181.9640248,202.47422824,100.17590120000001,69.20316416
189.78441136,181.97274032,202.57056248,100.18705984,69.24137816000001
189.82347959999998,182.04464272,202.65593848,100.22064336,69.28854624
189.914058,182.10859008,202.65811623999997,100.20266184,69.3070396
189.98363664000001,182.17750759999998,202.63067407999998,100.2091156,69.32229008
190.01827584,182.22216984,202.58243448000002,100.17492496000001,69.30412888
190.03881456,182.2603688,202.5357156,100.16912599999999,69.28871272
190.1164996,182.34870768000002,202.58275672,100.19299543999999,69.28550984
190.24613864,182.47708112,202.67379208,100.22194359999999,69.34238352
190.34960407999998,182.52827112,202.71869336,100.19358248,69.3427356
190.40306424,182.62880072,202.75959496,100.15657944,69.36529928
190.50940928,182.72285872,202.84049032,100.15648216,69.39475616
190.63520032,182.8255024,202.87738816,100.1671344,69.41044608
190.74821936,182.88445472,202.92043448,100.16864704,69.3919736
190.86850600000002,182.98035624,203.02074488,100.21659423999999,69.42025872
190.95767672000002,183.08067032,203.05649032000002,100.23743791999999,69.41986696
191.04560256000002,183.14127024,203.04813544,100.26077144000001,69.41147096
191.16643568,183.2820892,203.0700204,100.37320216,69.48604616
191.26106088,183.35251744,203.10022312,100.43929831999999,69.56449592
191.28951487999998,183.41838696,203.084018,100.46260383999999,69.54597568
191.31545112,183.48652136,203.10147168,100.50018007999999,69.53039208
191.37042144,183.55770264,203.16860239999997,100.56014664,69.54277352
191.42776352,183.65312623999998,203.21780672,100.59695256,69.54546704
191.57375384,183.81903544,203.37329871999998,100.71266487999999,69.6173664
191.642638,183.95604816,203.46105296000002,100.75337696000001,69.6052096
191.78452968000002,184.13067296,203.56467296,100.88136112000001,69.64391424
191.88651463999997,184.25961311999998,203.61030552,100.9285852,69.65435096
192.04634936,184.40895104,203.65524136,101.00515639999999,69.68524328000001
192.2249948,184.57252104,203.73537944,101.1296944,69.76826312
192.37851584,184.71580664,203.7901904,101.2175132,69.84350168
192.56741712,184.87466232,203.83874656,101.2810516,69.9750868
192.81447232,185.02226112,203.91523519999998,101.42745952,70.10001192
193.03590327999999,185.15127992,204.02965864,101.58388336,70.23354968
193.23421816,185.27141695999998,204.10021376,101.66562864,70.30674688
193.45167968,185.40561544,204.16536432,101.73604944,70.392784
193.72266024,185.53189168,204.2589656,101.83598488,70.51603992
193.96823351999998,185.67316896,204.35584776,101.87823944,70.66764927999999
194.19151768,185.79073703999998,204.41263896,101.91968304,70.76032624
194.41052159999998,185.91022672,204.51666688,101.93001136000001,70.86998168
194.65351503999997,186.02863864,204.60447192,101.94500824,70.9841184
194.87734767999999,186.12262712,204.6637548,102.00054104,71.04837296
195.0743372,186.17647208,204.66755016,102.02881504000001,71.07825888
195.27525032000003,186.27101056,204.7157808,102.08846696,71.11717672
195.46207464,186.34671664,204.73145656,102.1122596,71.12930368
195.66408687999999,186.4260372,204.72899055999997,102.13228376,71.12475352
195.817902,186.46921576,204.67978216,102.09322184000001,71.13202792
195.96179392,186.56335031999998,204.66503192,102.10234984,71.14772752
196.07682232,186.67788472,204.63113055999997,102.10398944,71.11968632
196.1402436,186.73727599999998,204.58789752,102.11015031999999,71.05432888
196.22795208,186.83465008,204.54162847999999,102.07938711999999,71.00805912
196.34179192,186.92141791999998,204.52078536000002,102.04535376,70.95775632
196.41328224,186.96673095999998,204.45518064,101.99632408,70.89374648
196.44249256,186.99950624000002,204.40702543999998,101.92840128,70.81510944
196.46877175999998,187.02593976,204.39389856000003,101.85818520000001,70.7528184
196.52839007999998,187.04751592,204.4149716,101.79681456,70.7084816
196.61082952,187.13162816,204.40218560000002,101.76943,70.70111928
196.6855868,187.1828688,204.47615720000002,101.73664495999999,70.6699244
196.74201848,187.24498048,204.53586783999998,101.6894408,70.67844792
196.82261072,187.30256544,204.65387256000002,101.690856,70.6763692
196.94055663999998,187.34920903999998,204.75321736,101.64483232,70.69332856
196.97943848,187.3835344,204.85968680000002,101.56367168000001,70.68027384
197.05647432,187.46893400000002,204.98480855999998,101.53860168,70.65608016
197.12706687999997,187.52887304,205.13172712,101.53958775999999,70.6450472
197.19002064,187.60414984,205.29135664,101.51778775999999,70.63723592000001
197.26798296,187.67752584000002,205.44407608,101.54058256,70.62398656
197.38317808,187.75847544,205.61679664,101.55571631999999,70.62322504
197.50987408,187.86517208,205.77693943999998,101.60541936,70.6333316
197.68425663999997,187.97969799999998,205.93451904000003,101.67907144,70.65765176
197.844754,188.06116352,206.12049424,101.72136624000001,70.6694268
198.07615040000002,188.18013672,206.30627688,101.80504447999999,70.71164431999999
198.24469904,188.26292288000002,206.45099952,101.87356224,70.75699728
198.4047832,188.35650144,206.58313112,101.90747952,70.81111688
198.57088199999998,188.42464639999997,206.68296984,101.94260743999999,70.88645256
198.72770223999999,188.5184396,206.7596548,101.96038392,70.96325336
198.91142231999999,188.66936959999998,206.86483312000001,101.98034136,71.05260951999999
199.10939008000003,188.81568936,206.93125,102.01700992,71.13506456
199.31321663999998,188.96403384,206.99917344000002,102.00833200000001,71.16707032000001
199.48625135999998,189.08990064000002,207.05950672,102.02223472,71.20084111999999
199.68507856,189.21052543999997,207.12783976,102.04135056,71.19862552
199.87676943999998,189.3550888,207.16241272,102.05780088,71.15612472
200.07383696,189.45614608,207.220936,102.05947064,71.13116888
200.24549904,189.60213376,207.28673672000002,102.06133576,71.10002224
200.45328664000002,189.77741496,207.3144096,102.07411536,71.04072872
200.6752176,189.95782864,207.42129968,102.10421528,71.05416199999999
200.87165248000002,190.14342664,207.51920751999998,102.10366832,71.02942200000001
201.0172908,190.33636424,207.55473831999998,102.09120928,71.00308912
201.13280584,190.51787896000002,207.64682504,102.07363776,70.98861912000001
201.26682024000002,190.68856432,207.72271088000002,102.07017975999999,70.97326088
201.35511495999998,190.84250759999998,207.795278,102.02028104000001,70.96403495999999
201.44655360000002,190.94000056000002,207.84194784,101.97598615999999,70.88876736
201.56368648,191.08989408000002,207.96680632,101.97603592,70.8883756
201.74471327999998,191.2609012,208.11574703999997,102.00210304000001,70.8872052
201.88073296,191.41598743999998,208.21502208,102.0270584,70.86073535999999
202.04787616000002,191.54704416,208.28486496000002,102.04751064,70.84260424
202.22814784,191.7270996,208.39953408000002,102.07130312,70.84567
202.37440144,191.86779864,208.46836240000002,102.1188488,70.8287692
202.49474687999998,191.9695192,208.54655968,102.10330712000001,70.78747800000001
202.60908360000002,192.08773808,208.65594664,102.12755904,70.7707444
202.74969728,192.23714808,208.77847119999998,102.12696303999999,70.74890239999999
202.84105312,192.36389296000002,208.86111184,102.15959104,70.75462376
202.90872008,192.49233415999998,208.94097848,102.17348392,70.75052344
203.01558264,192.62749016,209.06617136,102.19263903999999,70.72610528
203.10622712,192.71593552,209.23145304000002,102.19473768,70.7009436
203.13825296,192.83980223999998,209.36830872,102.20291999999999,70.68727432
203.17012744,192.94269831999998,209.51696520000002,102.21013479999999,70.69963624
203.21731319999998,193.08339008,209.6683376,102.22123512,70.6764568
203.32804096,193.2091868,209.84301920000001,102.23543079999999,70.68951056
203.40925016,193.33673024,210.00355528,102.22924912,70.66017136
203.50217088000002,193.51863880000002,210.1697148,102.23321432,70.6544004
203.6071764,193.66460152,210.39327232,102.21084744,70.63895512
203.72764976,193.77753336,210.62448831999998,102.20078063999999,70.64576
203.86914199999998,193.90464832,210.81013448000002,102.1605284,70.6171324
204.00003479999998,193.97234392,210.93347999999997,102.13226352,70.579914
204.14310592,194.06464368000002,211.07509976,102.07733616,70.51900848
204.3329756,194.1120968,211.23080399999998,102.02977176,70.45025224
204.52299512000002,194.21478376,211.38671328,101.98725272,70.42752336
204.80309880000001,194.28937816,211.51594816,101.93785296,70.37933887999999
205.07649863999998,194.37301223999998,211.63299528,101.93419096,70.37059119999999
205.41234111999998,194.48007760000002,211.72858928000002,101.91794519999999,70.33438808
205.77882928,194.50825688,211.76335007999998,101.85785376,70.26713536
206.16468984,194.55714544,211.78663072,101.80964336000001,70.22930184
206.51130784,194.57657552,211.85029576,101.75952016,70.16290008
206.90218464,194.57684168,211.86904736,101.69069040000001,70.10381000000001
207.38922064,194.62391232000002,211.87090184000002,101.65075048,70.07142431999999
207.86784488,194.61702208,211.88143368000001,101.57835536,70.00718880000001
208.3386896,194.61951104,211.89488664,101.55021864,69.93584560000001
208.80810784000002,194.69143352,211.8815024,101.57008696000001,69.87667912
209.29818608000002,194.79777968,211.90912776000002,101.61504527999999,69.87435496
209.84052552,194.93049824000002,211.92406368,101.66628312,69.90299224
210.36348615999998,195.05664384,211.9711324,101.71312576,69.94052304
210.85253272000003,195.24236607999998,212.0496144,101.73705455999999,69.9860512
211.40424648,195.36689536000003,212.12282712,101.78750968,70.03432136
211.89796528,195.5012024,212.21632327999998,101.8006132,70.07801464
212.39482919999998,195.59033136,212.29430520000003,101.80226208,70.100676
212.907592,195.71806056000003,212.3901428,101.78741264,70.13760168
213.39244208,195.83074792,212.4915644,101.79782888,70.165722
213.79048311999998,195.95319896,212.5899808,101.82091064000001,70.2141972
214.10980904,196.03497944,212.62397032,101.76184312,70.2506952
214.37671824,196.12189208,212.69739488,101.78150696,70.27349240000001
214.6241444,196.28529527999999,212.74870208000002,101.7669976,70.31222456
214.86181064000002,196.4400328,212.80418664,101.75740112,70.35883528000001
215.17652448,196.6358152,212.98372024,101.84800328,70.49974504
215.51323696,196.88236487999998,213.20668072,101.98150168000001,70.68686376
215.80766415999997,196.99435024,213.35796384000002,101.9959816,70.81594944
215.94835272,196.95384608,213.42019064,101.83687176,70.82893576000001
216.13455264,196.95292984,213.5676952,101.73917279999999,70.85570695999999
216.30026175999998,196.98125256,213.72557840000002,101.67626055999999,70.9382
216.44618304,196.99522912,213.87736071999998,101.59786351999999,71.0328292
216.5407704,197.01100224,214.06080856,101.52745184,71.10028616
216.62522744,197.0838496,214.25472912,101.49254864000001,71.18994472
216.71909223999998,197.1299868,214.47602992,101.44001312,71.25158352
216.73357295999998,197.12287111999999,214.54947688000001,101.27901152,71.2374848
216.73016640000003,197.09283872,214.63101311999998,101.1534092,71.18686008
216.80240856,197.11834048,214.77576392,101.09281928,71.20947256000001
216.77162616,197.08468888,214.79550288,100.97341672,71.10925952
216.71879167999998,197.0639792,214.73935744,100.80273928000001,71.01403376
216.61418232,197.028638,214.64917984,100.60641272000001,70.91489384
216.51741048,197.03525384,214.57155752,100.43138048,70.85474008
216.49876688,197.06555904,214.57805824,100.33273600000001,70.82720744
216.52296063999998,197.16962192,214.65124856,100.3043636,70.88914768
216.51340936,197.18152928,214.70614648,100.26036056000001,70.9182048
216.52548168,197.20619288,214.76168872,100.23669647999999,70.95432968
216.43683312000002,197.16745527999998,214.84282712,100.20090352,70.93923480000001
216.40455839999998,197.09388528,214.96072672,100.15951824,70.9513912
216.35952863999998,197.0052904,215.07043656000002,100.1433028,70.97484304
216.30975544,196.86372312,215.08416808,100.04123928000001,70.96558688
216.27562368,196.72548016000002,215.08193512000003,99.97647112,70.96530367999999
216.27188856,196.63946624,215.11792376000002,99.96590808,70.97372
216.18522472,196.55230887999997,215.13758408,99.863874,70.93821936
216.10284080000002,196.40239463999998,215.15547592,99.72602904,70.82218888
215.94508592,196.24970904000003,215.18938848000002,99.61343151999999,70.68108464
215.86103648,196.11513968,215.18089704,99.51903224,70.56837344
215.77945704,196.02022144,215.1896716,99.46808848,70.49372104
215.69441056,195.88501671999998,215.20348384000002,99.4387496,70.40928552
215.67323976,195.80608584,215.23979599999998,99.43538208,70.36191112
215.7317812,195.79947976,215.32213496,99.52449023999999,70.39081159999999
215.83128799999997,195.76525271999998,215.39539231999998,99.6097412,70.41813048
215.92933648,195.75294431999998,215.52615912000002,99.72483775999999,70.4629648
216.00440256000002,195.71219512,215.61339712,99.8200472,70.50275192
216.07827216,195.66385536,215.67344047999998,99.86649056,70.499706
216.17496896,195.61296368,215.74015791999997,99.88168992000001,70.44986224
216.24550287999998,195.50461184,215.79302479999998,99.86029016,70.29774551999999
216.31524816,195.41178968,215.85716072,99.86606008000001,70.1433432
216.38180359999998,195.36171248,215.90598463999999,99.85478408,70.0175872
216.42477296,195.35747759999998,215.98050584,99.82776872000001,69.87352503999999
216.55758016,195.42041064,216.13068736000002,99.83104015999999,69.77887664
216.70658392,195.5097524,216.3033352,99.84228792,69.68647336
216.84549904,195.62410039999997,216.39637344,99.87207544,69.65753424
216.96427376,195.66619504,216.44325704,99.87100136000001,69.60084704
217.01550039999998,195.58650696,216.39885384000002,99.82522184,69.4670356
217.07814055999998,195.55981328000001,216.46276208,99.84731464000001,69.41402928000001
217.1511936,195.53449544,216.5946788,99.87899648000001,69.41061192000001
217.17472863999998,195.45105472,216.73220432,99.8386656,69.33153688
217.14276456,195.38396672,216.86515599999998,99.74045776000001,69.23088208
217.18566584,195.35295711999999,217.05256648,99.73240328,69.21620831999999
217.23733976,195.3505952,217.20092376,99.68609704,69.20433592
217.28677272000002,195.31809560000002,217.33899976,99.62257847999999,69.16558352
217.31013031999998,195.27461287999998,217.4249372,99.62549832,69.15993024000001
217.35743512000002,195.26203496000002,217.50236615999998,99.61918143999999,69.19545032
217.413792,195.24011256000003,217.63832743999998,99.62062688,69.24668104
217.4774192,195.2041196,217.75517736,99.66564392000001,69.32055215999999
217.47481632,195.12903375999997,217.81931008,99.65999040000001,69.34238352
217.43922808,195.05513104000002,217.88490768,99.64313984,69.38244415999999
217.39057096,194.94915600000002,217.92717647999999,99.63575016,69.40766304
217.34548304,194.91469303999997,217.99598687999998,99.66174919999999,69.45349448
217.37139496,194.9232944,218.1076832,99.73322448,69.53778231999999
217.37209063999998,194.9311008,218.197412,99.77627056,69.6083744
217.34545296,194.89063504,218.21141784,99.72844928,69.622766
217.29129016,194.81754551999998,218.22152192000001,99.62287239999999,69.5607768
217.26323863999997,194.76967047999997,218.23648527999998,99.54575392000001,69.50218488
217.2667404,194.6990644,218.28373191999998,99.51647376000001,69.4738508
217.33342391999997,194.73930648,218.41416504,99.5528416,69.55132536
