P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
95.22151,94.43427,12.373324,14.084428,-110.253365,-109.32235,53.99004,53.65398,62.29771,62.515976,-5.315755,-5.7450686,-5.7577186,-5.870729,-3.6280942,-3.4137886,-0.010359554,0.17837636,0.295022,0.4299664,0.83274704,0.8526278,0.97308284,0.7364487,-3.0551925,-3.151689,-0.25240403,-0.07447563,-0.2991251,-0.10522447,-0.31968972,-0.47772628,-0.54874176,-0.46393886,0.08092232,0.0718182,0.18327051,0.23463802,0.82707983,0.7472157
95.25371,94.458496,12.402556,14.080706,-110.22284,-109.32991,54.114056,53.82071,62.4441,62.62463,-5.1519175,-5.447951,-5.606422,-5.6461244,-3.547111,-3.3681524,-0.12403433,0.029033365,0.22137155,0.34234264,0.9964494,0.93162394,1.0620799,0.69406605,-2.9704883,-2.7032185,-0.099980615,-0.08364215,-0.077730745,-0.11531073,0.16735145,0.25980595,-0.067587465,-0.07408185,0.15705882,0.07562892,0.17939141,0.20345752,0.8915649,0.7860187
95.28484,94.50432,12.43192,14.110524,-110.176254,-109.31823,54.20358,53.985146,62.565704,62.75924,-4.9888144,-5.2025633,-5.453444,-5.4466743,-3.4489605,-3.2654176,-0.24061853,-0.08523512,0.1451475,0.27660012,1.1500167,1.1245127,1.1451619,0.92790645,-2.868556,-2.8381019,0.24280614,-0.07933945,0.30402577,-0.11073787,0.0062698284,-0.22964732,0.4183198,-0.2639136,0.25015524,0.13382222,0.15481573,0.19876482,0.92583877,0.829487
95.295044,94.5471,12.455995,14.142271,-110.225296,-109.30448,54.27211,54.10446,62.652355,62.871674,-4.8464193,-4.9555974,-5.3041873,-5.240553,-3.4467618,-3.1479554,-0.31398785,-0.19796693,0.07318169,0.20602335,1.272952,1.2956696,1.2169602,1.1969898,-2.865385,-3.1484702,0.17863107,-0.071721025,0.14195408,-0.10211237,-0.15902038,-0.058832485,-0.062433813,-0.4592775,0.22381376,0.23184584,0.13271219,0.1763867,0.92185676,0.85429573
95.30662,94.562164,12.491137,14.140951,-110.31483,-109.30938,54.360744,54.213142,62.76925,62.943954,-4.701929,-4.7373104,-5.142042,-5.0457525,-3.4843485,-3.1121483,-0.26568377,-0.26443475,0.102580965,0.13695621,1.3891722,1.4410472,1.2947389,1.1476953,-2.9027889,-3.0490448,-0.20178334,-0.073551744,-0.20615499,-0.10432327,0.3036152,0.10844793,-0.29090834,-0.2658454,0.15573996,0.22129244,0.16726898,0.15630881,0.95501447,0.8507705
95.354324,94.57865,12.547855,14.1327715,-110.32956,-109.320114,54.438976,54.36137,62.866703,63.038754,-4.51996,-4.652901,-4.9563017,-4.950006,-3.444236,-3.1629567,-0.12509513,-0.22127376,0.18069328,0.16460739,1.5355127,1.4387811,1.3897057,1.0979271,-2.858753,-2.6520803,-0.39164072,-0.081748284,-0.3918928,-0.11345633,-0.450181,-0.36925167,0.017832426,-0.17354119,0.20705476,0.13449794,0.22721285,0.18687746,0.9738177,0.8662693
95.44981,94.62558,12.658394,14.155644,-110.15437,-109.31414,54.57239,54.481415,63.03306,63.121624,-4.289028,-4.616568,-4.7147355,-4.903042,-3.2103574,-3.197906,0.16365197,-0.086808845,0.39762625,0.23743466,1.7227399,1.4586843,1.5339986,1.0998958,-2.6153455,-2.3928292,0.25430545,-0.08622428,0.23851752,-0.11833413,0.49695674,0.39958104,0.31234577,-0.2964083,0.508551,0.19278489,0.3802019,0.24638398,1.0714843,0.88077426
95.52391,94.739876,12.745175,14.252788,-110.06123,-109.26869,54.6524,54.638004,63.14921,63.28256,-4.079743,-4.7446675,-4.496157,-4.957452,-3.0582817,-3.1642985,0.41035643,0.2014777,0.57130843,0.42905462,1.8760128,1.8494912,1.645493,1.5552169,-2.4556282,-2.9166687,0.2975888,-0.071654975,0.28931442,-0.10232484,-0.47381815,-0.57977194,-0.23732388,-0.41877684,0.7124862,0.501624,0.4891082,0.37276188,1.1094813,0.9334656
95.551674,94.81907,12.795457,14.313707,-110.07123,-109.24199,54.690834,54.744343,63.23532,63.389572,-3.9179819,-4.8308735,-4.313969,-4.9707766,-3.0102983,-3.1641622,0.57960784,0.4021673,0.6875393,0.5495741,1.9666809,1.9827304,1.7090042,1.709688,-2.4044375,-2.8157454,-0.09433593,-0.07064919,-0.063879445,-0.101276286,0.46076477,0.43830922,-0.081319354,-0.18842709,0.7672474,0.722721,0.5544643,0.43865365,1.1017114,0.9528945
95.55133,94.84983,12.829095,14.329738,-110.07262,-109.237816,54.70021,54.81848,63.28684,63.45977,-3.7855551,-4.8643346,-4.1483583,-4.938154,-2.9534502,-3.2056248,0.66571933,0.49677613,0.7215588,0.60967946,2.0127375,1.9586933,1.7442584,1.6406678,-2.3464687,-2.3373234,-0.1324919,-0.07842558,-0.14049172,-0.11038597,-0.4132185,-0.54845506,0.3844553,-0.2531668,0.80307335,0.76126343,0.58596087,0.47338426,1.041354,0.94946027
95.52849,94.8608,12.840469,14.337758,-110.05698,-109.2356,54.682747,54.846626,63.31114,63.499184,-3.6767216,-4.8078165,-4.005026,-4.8408003,-2.8788567,-3.198447,0.6690826,0.531608,0.6766391,0.62403023,2.020317,1.9781045,1.7454464,1.6178278,-2.2719455,-2.2262514,-0.0664671,-0.07951208,-0.064925015,-0.11168794,0.3598447,0.39177877,-0.2948732,-0.44022912,0.8357841,0.79052615,0.58518165,0.4856381,0.93781495,0.926551
95.48622,94.85488,12.838872,14.340034,-110.01165,-109.23391,54.669437,54.831856,63.334263,63.516205,-3.5882144,-4.6607385,-3.8745844,-4.6900473,-2.7738981,-3.1367137,0.6339727,0.53187484,0.5889381,0.6039648,1.9933778,2.0129182,1.7223755,1.6725768,-2.168344,-2.2324674,0.07813463,-0.077898905,0.09275629,-0.10997441,-0.28598246,-0.4426395,-0.123996906,-0.16359031,0.8763271,0.82516557,0.58790445,0.48488298,0.823344,0.8672897
95.418015,94.84093,12.816117,14.343929,-110.00499,-109.22959,54.628716,54.808784,63.335445,63.53754,-3.5263405,-4.475644,-3.7651737,-4.5136137,-2.7078629,-3.0289314,0.5264176,0.51697975,0.44110012,0.55754244,1.9265283,2.0398228,1.667264,1.746945,-2.10691,-2.2943022,0.14794706,-0.0746312,0.14535849,-0.10636549,0.22188447,0.25230992,0.4673056,-0.23257142,0.8382609,0.85951376,0.55749154,0.48437124,0.6787951,0.7990969
95.33209,94.80182,12.776236,14.327791,-110.0578,-109.23463,54.543037,54.757446,63.30614,63.53486,-3.482291,-4.224435,-3.6724963,-4.2917647,-2.7017648,-2.9145544,0.34105816,0.46514937,0.23938896,0.4565541,1.8305346,2.0044255,1.5854073,1.7117392,-2.1090856,-2.3039486,0.0006419062,-0.07327571,-0.006221577,-0.10487218,-0.1348393,-0.29558665,-0.26391733,-0.47583556,0.69919664,0.8262509,0.4747094,0.47395724,0.5000019,0.6752542
95.25055,94.73722,12.737131,14.2872715,-110.10801,-109.25191,54.4374,54.66588,63.272514,63.495636,-3.4331152,-3.9087574,-3.5781386,-4.021588,-2.6924334,-2.8089302,0.14519748,0.343682,0.04415154,0.27856168,1.7312015,1.887912,1.4969054,1.5588307,-2.1094022,-2.1459217,-0.11663894,-0.076414764,-0.1301056,-0.10852514,0.039851308,0.08461884,-0.2574617,-0.17843735,0.5474382,0.72395474,0.3746077,0.42660367,0.3241419,0.514445
95.195206,94.672356,12.715759,14.2467985,-110.105255,-109.268974,54.345806,54.554577,63.268913,63.450066,-3.3562143,-3.6043851,-3.464686,-3.7496176,-2.6284702,-2.6958811,0.01701802,0.17324719,-0.077177726,0.08440467,1.6537112,1.7638314,1.4207395,1.408701,-2.0543659,-2.0204036,-0.066348486,-0.079101674,-0.078770645,-0.11156292,0.031892832,-0.101409495,0.47682622,-0.18368681,0.4580953,0.5858921,0.30296293,0.36173972,0.1963457,0.32366657
95.16195,94.63308,12.711129,14.229493,-110.06454,-109.27434,54.264202,54.458046,63.286983,63.43543,-3.2554994,-3.381321,-3.333003,-3.5316641,-2.5249813,-2.5769305,-0.03497706,0.047509275,-0.12650147,-0.033913746,1.5951934,1.7190768,1.3567288,1.3667376,-1.9592341,-2.0216672,-0.0055999444,-0.077942014,0.00041300082,-0.110346854,-0.12105726,-0.08801964,-0.19844256,-0.4745224,0.41803962,0.48663807,0.25694785,0.3078419,0.10981963,0.171975
95.13607,94.61511,12.71331,14.230581,-110.01327,-109.27069,54.185806,54.37285,63.31519,63.4424,-3.145853,-3.2316918,-3.1931753,-3.3697183,-2.4100745,-2.4669135,-0.032657545,-0.004423161,-0.12953341,-0.079985,1.5406903,1.687033,1.2947359,1.3616025,-1.8535873,-1.9969207,0.08266397,-0.07641351,0.09533708,-0.10874269,0.20316134,0.06323261,-0.33802882,-0.20936075,0.3872033,0.4645903,0.22363546,0.26789135,0.048317406,0.09657581
95.09668,94.60448,12.704734,14.237574,-110.00101,-109.26433,54.076443,54.292717,63.310028,63.458626,-3.0484333,-3.13218,-3.0630357,-3.247548,-2.3342366,-2.3743892,-0.041673042,-0.0021665697,-0.15595974,-0.08325454,1.4687396,1.6588178,1.2165791,1.3552542,-1.7898031,-1.9821179,0.077997394,-0.07441998,0.07711974,-0.106592,-0.26695272,-0.26854864,0.53483063,-0.1561451,0.29908118,0.43396974,0.1577961,0.23757035,-0.04048097,0.022119703
95.04731,94.57517,12.682314,14.227584,-110.02668,-109.26638,53.954464,54.179462,63.28693,63.43922,-2.9595528,-3.0155597,-2.9457257,-3.1110911,-2.2965071,-2.3034487,-0.055896074,-0.011553885,-0.19628266,-0.10852136,1.3838849,1.5956614,1.1193445,1.2669253,-1.767183,-1.909739,-0.015515439,-0.07457747,0.00043655667,-0.10687737,0.34035867,0.21631351,-0.07456757,-0.4922386,0.15429191,0.33197728,0.0763711,0.1761556,-0.14178503,-0.0675245
95.0033,94.530304,12.652113,14.201779,-110.069336,-109.27644,53.819336,54.055336,63.246426,63.400974,-2.8633869,-2.8899164,-2.8349905,-2.972347,-2.2753499,-2.2584608,-0.08027982,-0.026301365,-0.24587122,-0.14603667,1.303697,1.4955447,1.0101898,1.1540956,-1.7629514,-1.8006178,-0.12869443,-0.076481216,-0.10733473,-0.10909865,-0.41325834,-0.3970463,-0.49561518,-0.26256922,-0.010861421,0.18515429,-0.019805131,0.09171189,-0.25252205,-0.1743586
94.98302,94.48137,12.632304,14.169483,-110.05813,-109.2898,53.714287,53.917576,63.24042,63.345966,-2.7411258,-2.7457454,-2.7123318,-2.8294737,-2.1989381,-2.2220755,-0.06493957,-0.0509756,-0.2375318,-0.19000913,1.2486402,1.3891068,0.9088819,1.0091752,-1.7032349,-1.6931841,0.020629985,-0.07901029,-0.020002127,-0.111955896,0.4583037,0.32308626,0.49731892,-0.10760171,-0.102736264,0.042582575,-0.08055311,0.0006841769,-0.31359646,-0.22876169
94.97633,94.457985,12.615764,14.160157,-110.038574,-109.29145,53.61201,53.809837,63.24283,63.329144,-2.6028974,-2.6424155,-2.5848162,-2.7297742,-2.1131446,-2.166745,-0.055009637,-0.035925694,-0.20747647,-0.18374151,1.2089326,1.3871422,0.80893016,0.90798396,-1.6345956,-1.7621418,0.061955106,-0.07609826,-0.00042396202,-0.108809724,-0.5047819,-0.4959127,0.054874532,-0.48271808,-0.17070861,-0.09512268,-0.13839723,-0.07769493,-0.35422888,-0.33731702
94.97898,94.44389,12.601838,14.156617,-110.02704,-109.29048,53.50587,53.70765,63.25067,63.32058,-2.4531076,-2.5428689,-2.4530687,-2.639625,-2.0346835,-2.1075568,-0.07189569,-0.025553508,-0.17337194,-0.15707645,1.1801348,1.3604321,0.71019524,0.80762005,-1.5744727,-1.72919,-0.00018588673,-0.07532106,0.03395797,-0.10804025,0.54023385,0.4070638,-0.5534118,-0.31338778,-0.23694517,-0.12341915,-0.20433728,-0.12027778,-0.38195264,-0.31616497
94.980156,94.433975,12.584187,14.153183,-110.01429,-109.29001,53.39712,53.60738,63.242115,63.315083,-2.3027692,-2.429454,-2.3234518,-2.5405405,-1.9543874,-2.047528,-0.11481283,-0.041208852,-0.1709269,-0.1240459,1.1509414,1.3003217,0.6066829,0.8019244,-1.5137807,-1.6329604,0.055328693,-0.07597603,0.11313016,-0.10884014,-0.5675716,-0.5595283,0.43314347,-0.091965914,-0.2927159,-0.1876707,-0.27707887,-0.19356133,-0.42362097,-0.35952133
94.97633,94.42139,12.557825,14.148465,-110.02134,-109.28984,53.30037,53.49793,63.239193,63.296116,-2.1554706,-2.2791107,-2.2009,-2.4133222,-1.8934392,-1.9698478,-0.15932426,-0.082977906,-0.17764886,-0.11912513,1.1178554,1.2721164,0.4940136,0.7493128,-1.4740424,-1.6264247,-0.031732414,-0.07460113,-0.004732917,-0.10734811,0.5960556,0.46105093,0.20195863,-0.452377,-0.36189175,-0.23823921,-0.33988315,-0.2532241,-0.4575331,-0.36791056
94.97808,94.40271,12.534662,14.136113,-110.014366,-109.29375,53.20147,53.4054,63.20822,63.283047,-2.0004601,-2.1210752,-2.0732114,-2.2840867,-1.8175646,-1.9057735,-0.21074855,-0.12606297,-0.22605817,-0.122841336,1.092412,1.2318436,0.3855884,0.5860431,-1.4200655,-1.5080792,-0.17423376,-0.076696634,-0.23253219,-0.10983367,-0.6122328,-0.5952026,-0.59287846,-0.3747034,-0.40215898,-0.3154489,-0.40590197,-0.32622996,-0.51891667,-0.42845407
94.99779,94.38782,12.526876,14.128505,-109.9599,-109.29494,53.158264,53.29835,63.239902,63.2472,-1.8251876,-1.9158756,-1.9279507,-2.118722,-1.6932089,-1.8164492,-0.19424747,-0.17528258,-0.1992472,-0.16485049,1.0878007,1.1770134,0.29493782,0.36273283,-1.3180654,-1.3214688,0.1358575,-0.08064142,0.13674119,-0.114331596,0.5842569,0.4618646,0.2621382,-0.09271354,-0.37898064,-0.29055187,-0.41044107,-0.34661925,-0.5081113,-0.40161857
95.01277,94.40054,12.512744,14.14435,-109.97761,-109.28509,53.086655,53.25654,63.233723,63.274815,-1.652604,-1.7735143,-1.7868761,-2.008568,-1.6413227,-1.7216485,-0.21951339,-0.15976334,-0.21478358,-0.14145747,1.0805675,1.2244617,0.2006237,0.4178779,-1.2916116,-1.4897642,0.054570347,-0.073191285,0.06702563,-0.10605997,-0.5184219,-0.5777248,0.33721367,-0.39741266,-0.4372311,-0.32314152,-0.45112777,-0.38444585,-0.5352499,-0.46121585
95.03155,94.395195,12.51586,14.136219,-110.012,-109.2885,53.057163,53.193264,63.27979,63.26022,-1.4741105,-1.5832418,-1.6260676,-1.8577929,-1.6058824,-1.6680412,-0.20630555,-0.1836641,-0.16472073,-0.15448852,1.0796734,1.2046425,0.12779495,0.3242715,-1.2835455,-1.3987736,-0.039390057,-0.07483437,-0.03159796,-0.108018,0.43141684,0.40889075,-0.4502385,-0.42061764,-0.51111007,-0.3472392,-0.45203733,-0.39416745,-0.5041694,-0.435939
95.06486,94.400635,12.532222,14.131028,-110.02368,-109.292625,53.011517,53.194237,63.304462,63.29116,-1.2788067,-1.4516034,-1.4494175,-1.741786,-1.5465968,-1.6548792,-0.23043995,-0.17097351,-0.13918762,-0.108372696,1.096613,1.1870666,0.07319516,0.23199584,-1.251683,-1.317203,-0.1104973,-0.076948546,-0.12768526,-0.11044894,-0.33734265,-0.44074398,-0.034487266,-0.14056163,-0.5428417,-0.41021156,-0.4800134,-0.40307564,-0.49688873,-0.42893896
95.12135,94.41728,12.57202,14.136485,-109.97254,-109.29139,53.002026,53.16967,63.36063,63.302246,-1.0580573,-1.2742846,-1.2466745,-1.5828191,-1.4229501,-1.6041111,-0.23052311,-0.19352737,-0.08060805,-0.082305595,1.1400542,1.186935,0.047544397,0.14598711,-1.1546237,-1.2279861,0.075437956,-0.07875561,0.05834995,-0.11252624,0.20812815,0.24641176,0.39955127,-0.29081035,-0.4847857,-0.42892453,-0.47750425,-0.41402888,-0.45906967,-0.40343896
95.17959,94.464615,12.618024,14.170513,-109.95211,-109.276184,53.004787,53.178486,63.417614,63.34819,-0.8337714,-1.1064515,-1.0353187,-1.427564,-1.3295399,-1.5089104,-0.23907596,-0.19344147,-0.03320236,-0.024283811,1.1868312,1.2650464,0.03296519,0.1650793,-1.0891397,-1.2734796,0.056976363,-0.074508406,0.07352317,-0.107871644,-0.07070828,-0.23408169,-0.24701893,-0.4472838,-0.45268726,-0.4087332,-0.4721374,-0.43012425,-0.42724293,-0.40827712
95.2354,94.51115,12.667658,14.1980915,-109.9484,-109.26561,53.02451,53.20836,63.475605,63.392666,-0.6104652,-0.9203643,-0.8180918,-1.2501781,-1.2524573,-1.4345355,-0.25576326,-0.20137459,-0.0075376453,0.02442039,1.2315006,1.297171,0.02650741,0.19329672,-1.0414599,-1.1948166,-0.098355055,-0.07462883,-0.07328003,-0.10807849,-0.054742023,0.010580697,-0.1577654,-0.21406794,-0.43645132,-0.3563075,-0.46095613,-0.4127499,-0.4054825,-0.35862586
95.29134,94.55639,12.726759,14.221994,-109.91391,-109.25764,53.06075,53.25905,63.530773,63.438255,-0.38574943,-0.71107316,-0.58921957,-1.0469506,-1.1437734,-1.3668702,-0.28217816,-0.21706748,-0.014169261,0.05175465,1.2759182,1.3027674,0.03397678,0.1772049,-0.96276623,-1.0330489,-0.0024280197,-0.07798345,-0.005472519,-0.11193375,0.16204876,-0.0023714975,0.31298304,-0.24549226,-0.3826298,-0.34729514,-0.44559425,-0.40655014,-0.4004448,-0.34574878
95.34354,94.60891,12.789952,14.256236,-109.88376,-109.24418,53.09492,53.31654,63.56617,63.485485,-0.16375183,-0.4680225,-0.35424185,-0.806626,-1.0391179,-1.2588029,-0.33619168,-0.24179485,-0.072521016,0.04626137,1.3153515,1.3716241,0.049572363,0.1830187,-0.8896855,-1.0157139,0.08741895,-0.07596015,0.076578856,-0.10977674,-0.24623078,-0.19499132,-0.12469466,-0.41569927,-0.33771506,-0.32018217,-0.44671127,-0.40616876,-0.4309193,-0.3634846
95.387436,94.65842,12.855506,14.2885275,-109.89135,-109.231766,53.146477,53.366005,63.60549,63.51441,0.050872404,-0.17655648,-0.11500814,-0.51701903,-0.9723755,-1.1346737,-0.3776913,-0.2904119,-0.14222777,-0.010504852,1.3447831,1.4258349,0.07128265,0.21419193,-0.8570803,-1.0015526,0.030203085,-0.07399906,0.03501893,-0.10762115,0.31872326,0.17045417,-0.13418975,-0.25663272,-0.345476,-0.2545962,-0.43842176,-0.39279485,-0.46758512,-0.36082605
95.437775,94.70102,12.932154,14.31065,-109.91986,-109.22557,53.223392,53.442318,63.65856,63.54489,0.2729973,0.11351224,0.13720164,-0.2171419,-0.926392,-1.0462698,-0.3779114,-0.32577193,-0.19634221,-0.07748018,1.3794839,1.4396522,0.107917316,0.24812384,-0.8470404,-0.9264217,-0.09918276,-0.075094484,-0.09800865,-0.108912826,-0.37008196,-0.34231085,0.21775374,-0.25265104,-0.38171035,-0.27322757,-0.40686426,-0.3968498,-0.49490392,-0.41007096
95.50508,94.74913,13.024198,14.331948,-109.917946,-109.221275,53.333115,53.55479,63.73431,63.587215,0.5132047,0.3926682,0.40658543,0.07721922,-0.84897465,-0.9908242,-0.3183033,-0.32585785,-0.21443833,-0.12955123,1.4302086,1.4378843,0.16350208,0.25904223,-0.8055798,-0.826003,-0.10216446,-0.07799775,-0.099517725,-0.11220164,0.37976784,0.2839527,-0.13943715,-0.3783202,-0.37715557,-0.30338573,-0.34208804,-0.3626666,-0.4996487,-0.41389355
95.588974,94.81575,13.1290655,14.368284,-109.874855,-109.21002,53.465908,53.7014,63.831314,63.65504,0.7708639,0.658362,0.69028157,0.35519996,-0.7291838,-0.9282602,-0.21594064,-0.2751662,-0.19782203,-0.15070842,1.4955404,1.4820671,0.23447156,0.32006183,-0.72133225,-0.7788005,0.056802686,-0.07800354,0.06803849,-0.11225118,-0.38074985,-0.403031,-0.07547677,-0.24914606,-0.31659523,-0.3115475,-0.2573269,-0.31906742,-0.48222527,-0.44149336
95.66506,94.89968,13.23153,14.42059,-109.84002,-109.19075,53.61077,53.86918,63.939606,63.747494,1.0208966,0.9153098,0.9725668,0.622055,-0.61719126,-0.84336317,-0.101776585,-0.18180054,-0.16752408,-0.14229476,1.5485021,1.5818413,0.3038492,0.44370186,-0.64595485,-0.7933447,0.13225266,-0.07433204,0.103630066,-0.10816949,0.3637313,0.28893027,0.23260018,-0.2695617,-0.26385072,-0.24820381,-0.1706859,-0.23241182,-0.45501044,-0.4075524
95.722534,94.978386,13.320061,14.468699,-109.84162,-109.17357,53.734287,54.05231,64.035385,63.85154,1.2520169,1.1555325,1.2414993,0.88304996,-0.5416391,-0.77136654,-0.03129196,-0.070087574,-0.1613423,-0.1211516,1.5764557,1.6515915,0.35864937,0.49521932,-0.60892874,-0.7576215,-0.040089827,-0.07293067,-0.059695683,-0.10663943,-0.3016479,-0.39894173,-0.14843789,-0.38318524,-0.2554544,-0.23411727,-0.123463176,-0.1652176,-0.4450409,-0.4310084
95.77054,95.037766,13.406699,14.500758,-109.82507,-109.16402,53.869125,54.216206,64.14584,63.940224,1.4732805,1.3999898,1.509001,1.1579505,-0.44736564,-0.7172071,0.03317788,0.0007567541,-0.15136251,-0.120132945,1.5882063,1.6351368,0.41053328,0.5252257,-0.55395865,-0.60088634,-0.053378537,-0.076550096,-0.031348344,-0.110849045,0.22005174,0.21970494,-0.06643167,-0.23972382,-0.22617164,-0.2030744,-0.07837998,-0.106562704,-0.4224535,-0.39029026
95.812584,95.09536,13.486934,14.535364,-109.80215,-109.152504,53.996445,54.38833,64.24558,64.04608,1.6881464,1.6322383,1.7703702,1.4335177,-0.34614316,-0.6425894,0.07317731,0.06568805,-0.16877928,-0.11493384,1.5871544,1.6375684,0.45436782,0.62067646,-0.49273166,-0.5349395,-0.03732185,-0.076488435,-0.013983052,-0.1108123,-0.12082867,-0.27036783,0.20783594,-0.26998863,-0.1865531,-0.19444585,-0.052861553,-0.06844526,-0.41352323,-0.39909258
95.85026,95.14781,13.565259,14.568274,-109.7613,-109.14109,54.1473,54.54597,64.36393,64.143585,1.8981525,1.8824754,2.0299718,1.7255837,-0.22646488,-0.5462151,0.13040096,0.104789965,-0.17604789,-0.1351779,1.5747736,1.6428126,0.49426007,0.6732821,-0.41381785,-0.4768466,0.041108068,-0.07606635,0.0471746,-0.110400476,0.016106186,0.058821585,-0.13596025,-0.36988202,-0.12590198,-0.15805152,-0.008245178,-0.040581197,-0.38435945,-0.38765386
95.879074,95.20182,13.63606,14.604792,-109.73865,-109.127495,54.29754,54.725174,64.487335,64.26418,2.0986867,2.1193616,2.2819965,2.0097144,-0.1249611,-0.4368054,0.17344517,0.15985404,-0.18650918,-0.14659628,1.5462945,1.656407,0.5239889,0.71995395,-0.35481802,-0.43525597,0.027638322,-0.07441404,0.026513552,-0.10860417,0.09009834,-0.07736681,-0.082707204,-0.24173914,-0.089489594,-0.093572006,0.030827606,0.005631668,-0.34804365,-0.36495778
95.89809,95.24789,13.697996,14.634164,-109.72738,-109.11742,54.459023,54.907177,64.61916,64.389435,2.2887883,2.3498971,2.5249648,2.291599,-0.034845673,-0.34003305,0.21080013,0.19974864,-0.1943835,-0.16012241,1.5008681,1.6312356,0.5418263,0.73996264,-0.30899623,-0.3605393,-0.017023215,-0.07470279,-0.06363847,-0.10901189,-0.17495786,-0.14920343,0.24550611,-0.26091084,-0.070662394,-0.063950665,0.077753514,0.04450727,-0.30045545,-0.34271207
95.91036,95.28738,13.751638,14.658232,-109.71191,-109.10984,54.61572,55.10156,64.75712,64.52541,2.4716134,2.5676062,2.7593834,2.5643523,0.05967252,-0.25315613,0.21658073,0.23323895,-0.19995809,-0.17068666,1.4421641,1.5886503,0.5482536,0.6967221,-0.26006973,-0.28194702,-0.06680562,-0.07596577,-0.04394947,-0.11054424,0.24309306,0.11305058,-0.13257279,-0.38212642,-0.048326142,-0.054787256,0.11393938,0.09215176,-0.24391335,-0.3029646
95.92362,95.32232,13.798026,14.680478,-109.68123,-109.10258,54.770927,55.289436,64.89273,64.66918,2.655061,2.7757742,2.9862726,2.830246,0.1696515,-0.15228227,0.18990104,0.23844205,-0.21121821,-0.17678408,1.3788236,1.5144894,0.54441243,0.7613885,-0.19681922,-0.20500812,0.017602539,-0.076533,0.067272626,-0.11120505,-0.2881233,-0.3014373,-0.15170363,-0.24080656,-0.008949974,-0.03447005,0.14212617,0.12690495,-0.18808931,-0.2634784
95.93211,95.35719,13.834439,14.7044735,-109.6701,-109.09374,54.90833,55.469646,65.01576,64.81482,2.8334432,2.9886293,3.2029378,3.0939915,0.25994518,-0.023646375,0.11266111,0.2146863,-0.23411918,-0.18601806,1.305626,1.4725137,0.5278618,0.8106913,-0.15514614,-0.18047905,0.10364404,-0.07446269,0.081169106,-0.10888938,0.3062824,0.21782586,0.3018967,-0.23128831,0.006858012,0.015517251,0.1448091,0.15681423,-0.14349647,-0.19229616
95.94203,95.38388,13.869758,14.720967,-109.672676,-109.088455,55.02962,55.63193,65.13556,64.94672,3.0131521,3.2024798,3.4184463,3.3562148,0.33643472,0.100984804,-7.174714e-05,0.1422601,-0.24528259,-0.20246679,1.2298272,1.4357647,0.50837415,0.7369787,-0.1290047,-0.18051368,0.023658905,-0.07309398,-0.022063177,-0.107395455,-0.2874127,-0.3638737,-0.07497378,-0.40725347,0.007919702,0.0032723804,0.12734872,0.15702,-0.097509585,-0.18578494
95.960014,95.40795,13.911967,14.733949,-109.67512,-109.08505,55.12933,55.78127,65.2555,65.07263,3.2010775,3.4044447,3.6410184,3.611916,0.41336137,0.21650463,-0.12787846,0.031023076,-0.22526164,-0.20519236,1.1593418,1.3592716,0.4949962,0.66984713,-0.10328126,-0.10938013,-0.10363445,-0.0749509,-0.108282514,-0.10960904,0.22961965,0.22010964,-0.2911398,-0.26055527,0.01796972,0.028752271,0.091632284,0.14352258,-0.042639036,-0.10716631
96.00302,95.434845,13.978495,14.748473,-109.632866,-109.081024,55.243484,55.912502,65.40502,65.19474,3.4144447,3.5892467,3.8882968,3.859162,0.5357679,0.3277879,-0.19424203,-0.09721782,-0.1287724,-0.17794134,1.1123528,1.2587218,0.5061315,0.66325414,-0.031855565,-0.022168327,0.013364751,-0.077481344,-0.0013435422,-0.112494364,-0.15994373,-0.28918925,0.30876273,-0.17968325,0.09230362,0.035993174,0.0879525,0.10686781,0.05580004,-0.066417955
96.060005,95.48261,14.060183,14.780351,-109.59842,-109.06867,55.365982,56.05966,65.57405,65.348946,3.6419797,3.753131,4.1509466,4.093284,0.6506001,0.45706078,-0.18657568,-0.16199072,0.026666313,-0.07957126,1.0772669,1.2423085,0.53213936,0.69647926,0.031123713,0.0016967576,0.014477031,-0.07489111,0.023453444,-0.109642416,0.051207006,0.104974575,0.006083078,-0.40877563,0.16767375,0.10485742,0.115560055,0.10522195,0.18513744,0.037813105
