P1,P2,P3,P4,P5
136.38580224,504.67889152000004,297.81280568,46.02528872,207.27661992
136.2939092,504.69356919999996,297.83472096,46.34829976,207.47700792
136.20777096,504.71998536,297.87046624,46.64645384000001,207.61324936
135.91805728,504.78041488,297.83073048,46.895597360000004,207.80388432
135.50947944,504.91363888,297.68650352000003,47.1119664,208.03470647999998
135.00197464000001,505.08384168,297.54662872,47.32402064,208.36227528
134.418186,505.29455944,297.51170464,47.55833336,208.68743256000002
133.75933568,505.52780952,297.46615048,47.788723360000006,208.98533024
132.96188168,505.54566103999997,297.40634816,47.895287440000004,209.18519264
132.15643592,505.50366768,297.38281616,47.9624472,209.33657888000002
131.48047008,505.56005168,297.46819512,48.13787976,209.57563216
130.87029896,505.60073664000004,297.593878,48.339555520000005,209.72974936
130.4242736,505.70012632,297.67963184,48.584716879999995,209.91196752
129.97969112,505.82517976,297.72200688,48.792728079999996,210.04618023999998
129.66766264,505.96061328,297.81506008,49.129944079999994,210.25330584
129.45302248,506.0354276,297.86249264,49.50369424,210.55385207999998
129.35694232,506.05164632,297.97563808,49.9432468,210.8577336
129.41141656,506.07254208,298.17675056,50.46293544,211.22715104
129.3869772,506.02415624,298.37582896,50.83757408,211.53721528000003
129.49994696,506.08321576000003,298.65848952,51.3367984,211.95764504
129.54733647999998,506.16603208,298.83484192,51.7735492,212.35970096
129.65177904,506.30240319999996,298.9701832,52.14340368,212.79007344000001
129.81505808,506.48083664,299.19121256,52.49139888,213.40483312
129.86719936,506.53170328,299.22190192,52.60894584,213.96602496
129.937882,506.6769824,299.29383544,52.74811912,214.52593072
130.04322352,506.83588080000004,299.3285572,52.88851136,215.1576484
130.15685608,506.95504088,299.3596668,53.02073344,215.77431864
130.26605904,507.07882328,299.48570648000003,53.12042376,216.42096320000002
130.43216696,507.13027952,299.6314552,53.11144152,217.08987000000002
130.75850024,507.21499208,299.9447664,53.10326992,217.74123071999998
131.17915624,507.3162532,300.42392928000004,53.14711576,218.39705416
131.5081048,507.29844248,300.89270192,53.03880424,219.00486048
131.74956784,507.34845512,301.36090224,52.90192608,219.63914152
131.93641968,507.46905791999995,301.93889432,52.84260544,220.2810228
132.0321572,507.52680288000005,302.38040928,52.68148583999999,220.84696488
132.038324,507.60027800000006,302.78052224,52.50113176,221.39251671999997
132.10937832,507.68505680000004,303.17178072,52.25337424,221.98320648
132.1909588,507.79205656,303.53001696,52.00664344,222.54450792
132.23085528,507.90766616,303.81072336,51.74514816,223.1231508
132.17280032,507.88180712,304.01252376,51.59249423999999,223.61811664
132.04958399999998,507.78664936,304.17297616,51.57778999999999,224.11340736
131.72818912,507.46542095999996,304.23221448,51.54305384,224.60306336000002
131.3014052,506.93796000000003,304.18441472,51.5298344,225.01561488
130.9585924,506.53736824,304.24895752,51.74090192,225.51296480000002
130.42522087999998,505.96621784,304.23085952,51.72331824,225.83547719999999
129.88542696000002,505.28520872,304.00783896,51.50334696,226.07286136
129.40100608,504.66675496000005,303.65881376,51.231669679999996,226.39658472
129.03198552,504.22483376,303.36475168,51.08962664,226.94367856
128.63478608,503.91165631999996,303.17472999999995,50.86298752,227.50456008
127.95259632,503.422954,302.81453048,50.40021824,227.99088656
127.06839896,502.73291032000003,302.34452672,49.87430928,228.36055887999999
126.0711264,502.00974792,301.89117304,49.324913280000004,228.66780864
125.2695456,501.43174511999996,301.53578824,48.9258964,229.10511472000002
124.58539296000001,500.74153720000004,301.16804472,48.559087760000004,229.46368264
123.77957808,499.94071671999995,300.657834,48.17429656,229.597962
123.07526808,499.296624,300.34039936,48.0159976,229.73583456
122.32505800000001,498.718578,300.02835864,47.919450239999996,229.76052887999998
121.46318735999999,497.95142176,299.57293624,47.66873528,229.52908911999998
120.65103056,497.26444832,299.18162808,47.5034944,229.31954888
119.90202008,496.65587424,298.88601904,47.435524640000004,229.1558076
119.10346384,496.0862588,298.54227928,47.374066320000004,228.97592184
118.2624248,495.49894336,298.27791016,47.30109712,228.71261736
117.53421864,494.98135832,298.1080104,47.32393272,228.53847151999997
116.87676375999999,494.45678784000006,297.94935144,47.40180344,228.37968528000002
116.05809576,493.87718168,297.77088984,47.43813192,228.2335328
115.36300736,493.4140792,297.56530216,47.54974312,228.18036808
114.7484532,493.08186624,297.42427184,47.710696,228.16718976
113.96868208,492.67042976,297.19622128,47.747366480000004,227.970236
113.06602256000001,492.16884008,296.82878224,47.613154400000006,227.59159344
112.41456904,491.84042872,296.6866156,47.64401552,227.2982344
111.8791268,491.64562424,296.6188804,47.76372904,227.02159168000003
111.3220436,491.43103032,296.45741752,47.91659008,226.74874688
110.91531151999999,491.33323256000006,296.47045144,48.288435840000005,226.6325592
110.7220292,491.44046992000006,296.75595111999996,48.851042639999996,226.74050712
110.24818504000001,491.32439167999996,296.7278596,49.08062176000001,226.48648728
109.88955696000001,491.3560088,296.68194408,49.336794239999996,226.26823184
109.6904012,491.64265143999995,296.79045056,49.761331840000004,226.21806656
109.42182247999999,491.79562504,296.80581472,49.99027568,226.07461808
109.10555904,491.83520696,296.67567432,50.13551168,225.88105336
108.78127583999999,491.78340696,296.54518568,50.34317224,225.73066559999998
108.42860688,491.57524704,296.34774856,50.376785760000004,225.38380239999998
108.21205416000001,491.34206552,296.13859008,50.370020000000004,225.07673624
108.25253688000001,491.35585568000005,296.09999416,50.55308752,225.01891672000002
108.37937304,491.46035623999995,296.03368344,50.867966319999994,225.04607919999998
108.21291248,491.41075495999996,295.92732048,51.05818032,224.94048632000002
108.07382248,491.53473535999996,295.97223343999997,51.235623759999996,224.77931384
108.28851232000001,492.11109656,296.30921736,51.67070568,224.95500103999998
108.46857344,492.54793343999995,296.59256496,51.95676312,225.08771048
108.45698992,492.92909376000006,296.6770608,52.020574079999996,225.07885320000003
108.00374488,492.97119888000003,296.34972896,51.736381599999994,224.69444992
107.58295208,493.12324808,295.97663976,51.47081672,224.36666423999998
107.12207584,493.35536136,295.59023944,51.280397519999994,224.06179624
106.57829304,493.53636408,294.97861552,50.866628399999996,223.57505824
106.25106192,493.83418968,294.4359372,50.52206064,223.19632672
105.59940288,493.68281344,293.724686,49.77308688,222.503286
105.00932999999999,493.3336612,293.0344552,48.826440240000004,221.83793527999998
105.12762855999999,493.12697648,292.70839416,48.27762864,221.60325608
105.62166944,492.84877744,292.40350408,47.69329864,221.38034208000002
105.8439788,492.10708112,291.72521928,46.670783760000006,220.82603032
105.8196836,491.34993192,291.00089,45.74784184,220.2926548
105.76747216,490.78203584000005,290.4435804,45.1209844,219.87968335999997
105.52312968,490.24243536,289.8641044,44.452214000000005,219.50586144000002
105.45138472000001,489.99516896,289.54187423999997,43.94128312,219.36429896
105.06200104,489.5698104,289.0032144,43.14539791999999,219.00452784
104.54116599999999,489.10695871999997,288.53810304,42.22389088,218.56752784
103.81748752,488.350424,288.0419572,41.133394079999995,217.95487863999998
103.13941432,487.5197548,287.53024168,40.04917648,217.36544824
102.54102864000001,486.86938263999997,287.11693343999997,39.01717144,216.93459832
101.95465392,486.43903632,286.62646703999997,37.88199992,216.32793416
101.39215584,485.995628,286.10645424,36.5513612,215.47693608
100.82918952,485.50552128000004,285.3259696,34.99542144,214.51522912000001
100.48932336,485.0587608,284.51912608,33.51069296,213.63031128
100.28509352,484.599254,283.69763864,32.16120176,212.81924856
99.98129152,484.04155768,282.88230224,30.75376744,211.904072
99.59728295999999,483.30425384,281.97063271999997,29.184979039999998,210.77274079999998
99.07985416,482.23896608,280.94226112,27.270235760000002,209.51010704
98.41806543999999,481.05024640000005,279.88167152,25.312672080000002,208.24672144
97.75847320000001,479.83444448,278.95554304,23.35926752,207.02626152000002
97.2350632,478.75564191999996,278.40247696,21.5102688,206.04622584
96.8341064,477.84454984,278.063404,19.76854688,205.25890392000002
96.65323624000001,477.0293056,277.86837024,18.274475119999998,204.74530943999997
96.68584408000001,476.21480671999996,277.7472984,16.94141552,204.44718615999997
96.7842768,475.33012479999996,277.717592,15.672626560000001,204.20333936
96.88019007999999,474.49015928,277.70608408,14.440683759999999,203.94179152
96.938324,473.77520896000004,277.6243244,13.28502864,203.62108312
97.08352199999999,473.17080655999996,277.36976192,12.22708344,203.29754888
97.37555728,472.66583288000004,277.11219103999997,11.329563760000001,202.99009927999998
97.6743456,472.20812232,276.88122128,10.48284224,202.68986840000002
98.01112856,471.79335432,276.55763,9.66497064,202.45853920000002
98.23811288,471.32974528,276.1927852,8.84992016,202.21614936000003
98.41685568000001,470.8134268,275.783358,7.97480752,201.93339144
98.57764576,470.18475703999997,275.39504072,7.16657176,201.65403504000002
98.71957664,469.52798543999995,274.99035104,6.38014712,201.34523335999998
98.89780304,468.97116496,274.73859752,5.725366800000001,201.13407176
99.25082976,468.54074736,274.70539528,5.23989816,201.03259952
99.69076824,468.16197864000003,274.76163504,4.90145192,201.00233432000002
100.076444,467.61244143999994,274.78350336,4.59602368,200.98732656
100.41309992000001,466.94622168,274.88608536,4.3924052,200.99789848
100.70020864,466.25199816,274.97336416,4.29876728,200.98185856
101.00139639999999,465.51872671999996,275.026574,4.17890616,200.9656612
101.2869236,464.82232239999996,275.01909712,4.06087112,200.93636976000002
101.65297864,464.222336,275.01541679999997,4.07644304,201.10572047999997
102.05793560000001,463.77668944,275.14505968000003,4.25739144,201.46587936
102.42562928,463.36552839999996,275.27563864,4.4653156,201.99451288
102.63584992,462.88198832,275.20357888,4.630096480000001,202.50126416
102.62727311999998,462.35714008,275.02038824,4.81047928,203.01857184
102.39874816,461.88435856,274.67559096,4.92920776,203.39873864
102.03804112,461.45793392,274.36385128,5.05990584,203.75544264
101.55881,461.11734856000004,274.0148512,5.28514016,204.06586688
101.12503136,460.80020320000006,273.72008344,5.58362672,204.33300112
100.71330352000001,460.56853112,273.51355848,5.93361272,204.62156248
100.25092472,460.31767384,273.28186104,6.17377448,204.7737036
99.64488824,460.04563464,273.03990311999996,6.2959596,204.80250424000002
99.00627383999999,459.87715248,272.87715768000004,6.41077328,204.87085888000001
98.33996872,459.73595232,272.79995656,6.4996658400000005,204.94202768
97.63176376,459.64131728,272.68906568,6.53583848,204.98562104
96.86048935999999,459.52175016,272.58810264,6.56019704,205.03980823999999
96.06152352,459.44020416,272.50682864,6.66320704,205.16424512
95.31127640000001,459.37763192,272.4151592,6.804537440000001,205.32569864
94.4671436,459.16050992,272.22694695999996,6.81768848,205.3706708
93.66645984,458.87750664,272.01917688000003,6.82600664,205.37786567999999
93.07920743999999,458.66675087999994,271.88956432,6.85005264,205.39327160000002
92.69623464,458.61823336000003,271.9335268,7.0507032,205.52526591999998
92.32185600000001,458.51960832,272.09638176,7.2024404,205.67943488
92.00912616,458.3418808,272.23531256,7.376556000000001,205.80093616
91.69203376,458.06490912000004,272.21661167999997,7.4313364,205.78080183999998
91.27461608,457.73614448,271.9929564,7.47750584,205.71861511999998
90.75975319999999,457.40873368,271.66065624,7.517983360000001,205.62886871999999
90.34732303999999,457.2197764,271.53359488,7.734694480000001,205.70775848000002
90.0521052,457.07338072,271.35592448,7.97569552,205.78559448
89.65730584,456.99155079999997,271.02303872,8.14872664,205.7312196
88.76430927999999,456.73015632000005,270.25982784,8.03977072,205.29715079999997
87.8074416,456.74424688,269.43892919999996,8.062332959999999,204.88431496
87.07418111999999,457.06345128,268.95462304,8.33840336,204.6360928
86.16023440000001,457.15196288,268.44546912000004,8.461848,204.26767272
85.03301432,456.88466791999997,267.80925112,8.33014384,203.68338616
83.59924824,456.32140512,266.99228728,7.84226408,202.82520368000002
82.31261336,455.80600952000003,266.24734359999997,7.39323104,202.05351152
81.45280976,455.52001272,265.93915416,7.35706864,201.67899088000001
80.73198912,455.26875576,265.75576656,7.35372968,201.39234192
80.0164696,454.96892784000005,265.56310271999996,7.37348088,201.13305952
79.10634704,454.32407575999997,265.2546436,7.23693368,200.74805816
78.23804656,453.54821208,264.97022863999996,6.92616592,200.34518319999998
77.18835672,452.6299392,264.4564264,6.17081656,199.64077624
76.34107192,451.87793248,264.02638856,5.23714464,198.9897756
75.57177816000001,451.13246672,263.56622096,4.2450220000000005,198.37713680000002
74.77296848,450.31660632,263.03924944,3.3132444800000003,197.71854975999997
74.19354215999999,449.75002752,262.66215424,2.53599672,197.23271944
73.89717311999999,449.42833528000006,262.49243176,2.03655664,197.03685296
73.51256048,448.97176288,262.26448304,1.49276344,196.79606088
72.812446,448.23135848,261.71171000000004,0.72455672,196.32351312
72.14664768,447.50025759999994,261.16362568,0.01988744,195.88902055999998
71.54966784,446.78431168000003,260.6624776,-0.66007152,195.37397647999998
70.8496004,446.02643464,260.06026592,-1.44083392,194.66049024
70.29129807999999,445.39104392,259.52029064,-2.1352812,193.99304304
69.61488376,444.58463392,258.74784896,-3.0377402399999998,193.15989104
69.4196116,444.26967104000005,258.40240239999997,-3.47792768,192.7915552
69.38891528,444.32775384,258.24555432,-3.74688104,192.60440664
69.03109552,444.33338384,257.8954008,-4.158316,192.29930464
68.34640655999999,444.1311328,257.40644752000003,-4.7241835199999995,191.85112376
67.43257816,443.81918456,256.90327416,-5.20393096,191.44528664
66.59159744,443.83877184,256.56263920000004,-5.30803496,191.26430088
65.83805128,444.14127183999994,256.3660132,-5.2911056,191.25905903999998
65.20838472,444.73406072,256.33430599999997,-5.11156288,191.39544576
64.54094536,445.29245616000003,256.22244144,-5.01013384,191.42508792
63.6862748,445.61403784000004,255.82757296,-5.02981648,191.2619756
62.80323112,445.76980576,255.33538792,-5.055366240000001,191.01467143999997
62.224731680000005,446.01586232,255.09075632,-4.8879687999999994,190.99545799999999
61.98140424,446.52035736,255.14504064000002,-4.39118456,191.25499312
61.90446728,447.19640816,255.37231448,-3.7947100000000002,191.68588319999998
61.658262320000006,447.70206248,255.53741288,-3.390304,191.97900816
61.24081592,447.92454112,255.46612096,-3.15941712,192.00335031999998
60.70567744,448.04984056,255.11921216,-2.97909336,191.87607016
60.26698024,448.15824496,254.76853040000003,-2.7525315999999997,191.76970384
59.91920048,448.26869336000004,254.50663208000003,-2.4734540000000003,191.71657248
59.51019472,448.30783984000004,254.15281,-2.2868428,191.58618063999998
59.22437408,448.35525415999996,253.87330856,-2.11647728,191.51053904
59.00042432,448.38410944000003,253.64128808,-1.98527104,191.41474807999998
58.93672984,448.45656047999995,253.49873056,-1.83280168,191.42240088
58.9825796,448.51896496,253.45503143999997,-1.66849896,191.50728712
58.71427216,448.15283991999996,253.18313408000003,-1.84046608,191.22583215999998
58.39862384,447.75384744,252.84427287999998,-2.21429336,190.84646624
57.833637360000004,447.1193104,252.23983656000001,-2.9040252,190.24587432
57.36018584000001,446.56528096,251.783692,-3.55435312,189.75725328000001
57.01587968,446.06480087999995,251.37810303999998,-4.30460608,189.27355511999997
56.70361648,445.5229824,250.90903728,-5.156365439999999,188.70744824000002
56.76734184,445.19853424,250.67045647999998,-5.79728176,188.32492928
57.18158768,445.08845328,250.65178120000002,-6.11650464,188.2800932
57.427227439999996,444.77134544,250.3954764,-6.6604737599999995,188.08486008
57.588203359999994,444.297952,249.93658,-7.3656602399999995,187.78049847999998
57.61242088,443.5697832,249.35539976,-8.2377268,187.26025296
57.80675672,442.88271576,248.88600144,-9.0633896,186.80729952000002
57.992818559999996,442.2767636,248.41952392,-9.9245412,186.2875808
58.266792720000005,441.92648608,248.12258807999999,-10.68337608,185.84700784
58.68482384,441.7967392,248.05816232,-11.328851360000002,185.53467792
59.09530472,441.73214831999996,248.00757608,-11.96076608,185.1453428
59.156852879999995,441.45367167999996,247.59025832,-12.874511440000001,184.48105472
59.06601304,441.25921696,247.16612256,-13.755237600000001,183.94883072000002
58.994823679999996,441.11174944,246.7041808,-14.60890112,183.55960159999998
59.06697832,441.1687384,246.44452303999998,-15.38487024,183.24694264000001
59.179149360000004,441.23259008,246.19508008,-16.34826048,182.88927096
59.39083288,441.63977728,246.20808472000002,-17.08289248,182.70636792000002
59.51253568,441.99867079999996,246.13864175999998,-17.79774424,182.54835552
59.61624608,442.39483496,246.08433720000002,-18.50576224,182.43699848
59.52595192,442.63457952,245.84551408,-19.42783544,182.15840319999998
59.34630128,442.66363559999996,245.45376607999998,-20.47980608,181.72180312
59.21596304,442.63610056,245.12234544,-21.41619176,181.26490432
59.14273512,442.62662303999997,244.85482199999998,-22.2245056,180.8101724
58.94434008,442.53534864,244.58526008,-22.954939519999996,180.36537199999998
58.792711360000006,442.46108008000004,244.38079807999998,-23.553884160000003,180.01054312
58.57463608,442.28729463999997,244.0907836,-24.047875920000003,179.66253568
58.27398424,442.12947264,243.769866,-24.59309488,179.2294216
57.92836256,442.00720608000006,243.51570784,-25.0376364,178.88003968
57.57256176,441.96922968,243.24804832,-25.443009040000003,178.6011036
57.22473488,442.0387088,243.04449248,-25.81833072,178.39577272
56.89989448,442.13306632,242.86811600000001,-26.17222256,178.1756916
56.59199336,442.25922928,242.73184184000002,-26.455361200000002,177.95443816
56.28064824,442.46074200000004,242.64697800000002,-26.73424336,177.69054488
55.8430824,442.56044823999997,242.47369872,-27.08881856,177.35555671999998
55.328356160000006,442.55118856,242.2789604,-27.443910959999997,177.03532823999998
54.7961248,442.45240832,242.06990000000002,-27.88955592,176.75532712
53.97103848,441.97034136,241.57558776000002,-28.652901280000002,176.31183248000002
53.02287424,440.92391408000003,240.91862088000002,-29.686087999999998,175.67600751999998
52.26930872,439.84636992,240.50731176000002,-30.51738464,175.26293672
51.9727156,439.24191576,240.53063375999997,-30.94060344,175.28439808
51.79559208,438.89613216,240.75895567999999,-31.17349184,175.51288487999997
51.36312968,438.43767584,240.68177255999998,-31.65508448,175.48106672000003
50.742371039999995,437.81511224,240.3848564,-32.38771496,175.26734136
50.13483271999999,437.18502639999997,240.00507624000002,-33.1803492,174.87534064
49.5003652,436.55259104,239.47362664,-33.99949976,174.3616456
48.7632796,435.92957408,238.98436927999998,-34.80190712,173.78044552
48.01665136,435.31426352,238.61330704,-35.52331008,173.2021548
47.216836560000004,434.64360464,238.20796239999999,-36.278981439999995,172.62438392
46.39641488,433.96892551999997,237.81027296,-36.995727200000005,172.00349392
45.982519679999996,433.55783984000004,237.71223440000003,-37.29907616,171.65175007999997
45.340744,432.9590428,237.30397304,-37.81402888,171.13370192
44.536090480000006,432.19564288000004,236.67697575999998,-38.56407704,170.43196984000002
44.07084184,431.83820424,236.26928776,-39.02160376,170.11496456
43.68445368,431.65989384,235.97285416,-39.27049376,169.92724912000003
43.24203776,431.37985136000003,235.599096,-39.59041976,169.61752688
42.458128720000005,430.87243176000004,234.94074216,-40.09566872,169.07004207999998
41.66630448,430.43640824,234.32516592,-40.39888,168.59361432000003
40.86402088,430.12044399999996,233.7732236,-40.552843360000004,168.23772079999998
40.1398152,430.01732536000003,233.30558008,-40.579164399999996,167.96179056
39.07454344,429.68311648,232.59890888,-40.79906832,167.51286800000003
38.05887824,429.46371408,231.88602272,-40.99939656000001,167.11911071999998
37.40669032,429.50782032,231.47675184,-40.93332992,167.03903656
36.67090264,429.59615048,231.10245888,-40.81295128,166.97866968
35.89921856,429.73161727999997,230.82979016000002,-40.69803024,166.91100784
35.113922,429.89135888,230.57341696,-40.58096144,166.88460856
34.48909416,430.20906624,230.4813852,-40.39212408,167.02185455999998
34.209636,430.7635524,230.49294568000002,-40.035127440000004,167.2544428
34.135568240000005,431.44662312,230.41614032,-39.69430872,167.42256632000002
33.760703119999995,431.79112192,229.89222352000002,-39.8153024,167.10108528
33.09495328,431.99720695999997,229.22252944,-40.28874272,166.33860479999998
32.34743696,432.18605552,228.5783512,-40.99390032,165.56416328
31.451806,432.13757016000005,227.81551223999998,-41.974083279999995,164.62407287999997
30.47094384,432.02068256,227.00998584,-43.07688032,163.63886344
29.4489172,431.88797336000005,226.33546104,-44.17625088,162.61655192
28.291682639999998,431.5220948,225.6367844,-45.450624239999996,161.51992032
27.38603112,431.14210624,225.09850591999998,-46.542525999999995,160.75115072
26.59330912,430.70445496,224.53518304000002,-47.50033184,160.22393384
25.46933744,429.85642264,223.51066064,-48.80675736,159.17373928
23.576062160000003,428.28221663999994,221.76298920000002,-50.97918704,157.3134052
22.117171680000002,427.25296016,220.55051808,-52.61645351999999,156.03778856
21.270794799999997,426.82234016,219.90193752,-53.7478968,155.42478832
21.16228368,427.00501552000003,219.88215136,-54.26831648,155.51723927999998
20.73382176,426.88270488,219.59608328,-55.073858,155.38060648
19.85282616,426.40648223999995,219.07252735999998,-56.14039488,154.8975996
18.955018640000002,425.97413552,218.70978896,-57.14157808,154.47598624
17.804682720000002,425.0727376,218.10952752,-58.503897120000005,153.79578512
16.648922,423.85138440000003,217.39266672000002,-59.95601744,153.0434956
15.67825728,422.65648448,216.82874784,-61.284732080000005,152.49145928
15.195788319999998,422.12338472000005,216.66703679999998,-61.964505360000004,152.45479848
14.7200028,421.71073127999995,216.44234111999998,-62.53463888,152.41727600000002
14.50312744,421.60014968,216.56139063999998,-62.73574936,152.60939504
14.25530224,421.28126768000004,216.62976824,-63.00008352,152.73548288
13.32219272,420.27005663999995,216.00831704,-63.94083376,152.18168984
12.1466052,418.88208599999996,214.99038976,-65.107218,151.30590216000002
11.66018536,418.29196967999997,214.67515424,-65.2356016,151.25114776
10.96699776,417.6770332,214.32147712000003,-65.12614808000001,151.19943935999999
9.84760264,416.78475096,213.84448336000003,-65.11992952,150.95865799999999
8.526114,415.85046368,213.22890664,-65.23969296,150.56279928
7.06850112,414.77409952,212.357022,-65.56206008,149.84296736
5.86168048,413.76012184,211.59012296,-65.85889616,149.15648736
5.31147688,413.32830864000005,211.48870336,-65.66092088,149.0217484
5.05417688,413.05484928,211.60923768,-65.41215792,148.97741056
5.18405624,413.01781752000005,211.95121856000003,-65.10681704,149.12808447999998
4.9964920799999994,412.66939256,211.94938584,-65.22136776,149.12638496
3.53664488,411.10378424000004,210.50425040000002,-66.64912872,147.64933488
1.6882432,409.15384768,208.57509040000002,-68.53636967999999,145.5033252
1.81346816,409.15400287999995,208.74648560000003,-68.46231664,145.25372872
2.04011088,409.21045703999994,209.04435519999998,-68.30421336,145.28924687999998
0.9057084799999999,408.01718464,207.83427479999997,-69.52644224,144.22305912
-0.23044992,407.1168504,206.61544824,-70.50653736,143.26496376
-1.1625056,407.02839728,205.71630984,-71.1470432,142.52444224
-3.12560416,406.69978632,204.38427288,-72.48751328,141.10252536
-4.44974664,407.43861152,204.20742368,-73.13530288,140.6546284
-6.4830001600000005,407.6559688,203.58626368,-74.59758512,139.93508792
-9.16302584,407.21949712,202.42521784000002,-76.71140768000001,138.8292392
-12.0357476,406.25976327999996,200.99534768,-79.07767288,137.52282536
-15.70049832,404.0524688,198.72086944,-82.27012855999999,135.31482943999998
-18.305031839999998,402.29336808,197.27988408000002,-84.50186848,133.98888768
-20.00437136,400.67493712000004,196.31996296,-85.7787032,133.3136552
-21.09443616,399.05377176,195.45042072,-86.62778656,132.8125076
-21.863613519999998,397.35816912,194.55270568,-87.46537991999999,132.31519568
-22.5506244,395.9090808,193.78950079999998,-88.42707128,131.62777928
-23.7459996,394.25541808,192.7697096,-89.8971948,130.36374904000002
-25.1571968,392.62602176,191.69554639999998,-91.45685472,129.0880036
-26.6284596,390.83398248,190.39911672,-92.95397208,127.7824016
-27.75237248,389.11291991999997,189.30375543999997,-94.06610424,126.81306744
-29.13490272,387.21211528,188.14552216,-95.1062024,125.88213655999999
-30.38527016,385.41670799999997,187.12540952,-95.92501168000001,125.23409304
-32.0027068,383.51215656,185.91559335999997,-96.67811496,124.5483824
-33.034170079999996,382.4264404,185.35883528,-96.47863672,124.61713895999999
-33.139871119999995,382.53085488,185.68082192000003,-95.2377696,125.50171336
-33.532192,382.71774032,185.79160263999998,-94.2895816,125.99148704
-34.31705864,382.90720896,185.70996879999998,-93.65640687999999,126.15770336
-36.17154896,382.24784344,184.47444056,-94.17416168,125.25389320000001
-38.04930024,381.66960271999994,183.17776728,-94.83112776,124.28123095999999
-39.577468079999996,381.677836,182.39852864,-95.23816135999999,123.67835632
-41.312178,381.54364655999996,181.44994016,-95.95972952,122.87642008
-43.257918,381.04663568,180.29474896,-97.09795648,121.81790464
-45.52888864,379.94110112000004,178.60488424,-98.56479048,120.40184767999999
-47.407167120000004,379.1422604,177.24085744,-99.59014648,119.5046668
-48.913244160000005,378.60345616,176.32243064,-100.19650143999999,119.01461063999999
-50.163416559999995,378.19602568000005,175.9056076,-100.44887656,118.78573032
-51.77147704,377.39706808000005,175.42723712,-100.92059848000001,118.36167712000001
-53.73001832,376.04589232,174.66334496,-101.73342280000001,117.69136288
-54.89673696,375.14567576,174.42740008,-101.77385168,117.54852304
-56.122174640000004,374.0258372,174.11865568000002,-101.88135351999999,117.1623716
-57.67120312,372.62148064,173.47356896000002,-102.43162856000001,116.42313816
-59.0416244,371.31216056,172.75871791999998,-103.26731896,115.7461752
-61.53718888,368.72481824000005,170.59337272000002,-105.49602208,113.7721832
-62.06134008,368.06347624,170.34472672,-105.8566596,113.37907999999999
-62.75378608,367.47581488,170.04556976,-106.35684208,112.98840976
-64.41633064000001,366.24866896,169.01287528,-107.63835152,111.96935848
-65.85324816,365.56285,168.2950872,-108.54089895999999,111.34393024
-68.13075568000001,364.13530648,166.83003680000002,-110.33294,109.94444016
-69.68438975999999,363.44016296,166.04027568,-111.47838256000001,109.3588952
-71.5161156,362.74233992,164.88398408,-112.88023240000001,108.4965232
-73.6938856,361.6545856,163.27292264,-114.80242512000001,107.07785576
-75.73864264,360.5030436,161.60573512000002,-116.80350192,105.62305544
-77.76819824,359.2184332,159.85665616,-118.80883680000001,104.09010712
-79.7470456,357.83157904,158.21155776,-120.62078455999999,102.62338608
-81.88985287999999,356.30324895999996,156.59107888,-122.37615536,101.08116016
-84.18755056,354.44539584,154.77353288,-124.30751472,99.32826616
-85.75239424,353.15113008000003,153.60018488,-125.74037224,98.14946424
-86.71140960000001,352.28496767999997,152.8734448,-126.69279823999999,97.49093527999999
-87.5641088,351.50881208,152.2666056,-127.48801128,96.9398668
-88.18366608000001,351.0487036,151.98538736,-127.9164144,96.68865824000001
-89.06378488,350.36189056,151.54390632000002,-128.58796552,96.29243064
-90.18579535999999,349.53854720000004,150.98244552,-129.34302295999998,95.77876640000001
-91.27369431999999,348.82386776,150.5831336,-129.80271848,95.42670808000001
-92.12769168000001,348.25235159999994,150.32319576,-129.9851288,95.35816776
-93.45345327999999,347.33141336,149.74165536,-130.35651824,95.073802
-94.9785568,346.44505552000004,149.11943256,-130.71786007999998,94.77619696
-96.99682256,345.15405,147.96264176,-131.44756176,94.03338992
-98.63178408,344.1534604,146.94049024,-131.839382,93.49374296
-99.86689216,343.34366944,145.96372624,-132.06965296,93.15143136
-100.989732,342.31041544,144.74836752,-132.37985528,92.67297376
-101.57670064,341.44122848,143.7207012,-132.41095016,92.46907008
-101.49837904,340.76677775999997,142.99819656,-131.95279016,92.61879544
-101.23472767999999,339.9592132,142.15459216,-131.365814,92.65198216
-101.452598,338.74101784,140.89134303999998,-130.98939936,92.09203744
-101.87784063999999,337.71139016,139.61656512,-130.55109647999998,91.56823736
-101.42809704,337.80414952,139.11617216000002,-129.41854088,91.89980224000001
-100.97662736000001,338.45783984,138.89883328,-128.43272392,91.92370247999999
-100.80822504,339.06184776000003,138.48106239999998,-128.14344440000002,91.66575744
-102.11275616,338.36320736,136.68075536,-129.4678736,90.20225656000001
-104.63404048000001,336.2277916,133.48522592,-132.28933264,87.53070376
-106.49195567999999,334.1678936,130.65674568,-134.92240336,85.1242032
-107.55929631999999,332.30123424,128.43261728,-136.69043632,83.00437112
-108.3493144,330.33582528,126.62232496,-137.95260544,80.94251672
-107.8240404,329.39912792,126.09420976,-137.94243287999998,80.09318664
-105.90644984000001,329.95350143999997,127.01855224,-136.3100296,80.86837032
-104.94082912,329.64820176,126.88203863999999,-135.51351848000002,80.80165608
-105.7368868,327.68710072,125.00274272,-136.28264296,79.31330744
