P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
86.85422,87.385086,5.217316,6.9147983,-114.161674,-112.86519,54.174854,59.123943,82.81691,80.24589,-0.74798363,-2.0098565,8.524022,9.214894,9.012334,8.014774,-0.050187245,-0.0524789,0.07663557,0.1713267,-0.3107168,-0.20379221,0.5107165,1.2624135,4.8258777,3.9371326,-0.041850854,-0.07470527,-0.032477003,-0.10941853,0.23292762,0.2948247,-0.44763947,-0.43642285,0.1232815,0.14672297,0.09774431,0.08166849,0.41963273,0.4054534
86.93575,87.464516,5.280064,7.0372524,-114.11348,-112.77968,54.4407,59.306805,82.90448,80.30974,-0.6295326,-1.897903,8.638471,9.291703,9.043901,8.02272,0.005167386,-0.014723323,0.05650955,0.12943731,-0.34486496,-0.2782612,0.52033705,1.188674,4.782185,3.8816562,-0.060378622,-0.07535874,-0.07085926,-0.11059535,-0.11195706,-0.29461312,-0.012736887,-0.11832091,0.122931994,0.12727942,0.13395464,0.11546462,0.44917357,0.42572266
87.01829,87.55397,5.3510017,7.1770616,-114.04933,-112.68337,54.70179,59.480568,82.976685,80.368164,-0.509498,-1.8320205,8.759873,9.386755,9.090058,8.035869,0.06758889,0.043324474,0.037578076,0.104117684,-0.37777278,-0.32661283,0.5382789,1.1520581,4.7507257,3.8531175,0.09228572,-0.07560025,0.067381546,-0.110992186,-0.0304125,0.05734534,0.3939977,-0.2875889,0.14798239,0.11760542,0.16889271,0.15525618,0.4690556,0.46229765
87.084694,87.65079,5.4124756,7.3326473,-114.01321,-112.57419,54.941784,59.643448,83.03308,80.42064,-0.40543795,-1.7795188,8.870282,9.485353,9.10618,8.054187,0.103257634,0.10825702,0.016097737,0.07947521,-0.42822847,-0.3381308,0.54588646,1.2148575,4.685629,3.907887,0.06391342,-0.07449287,0.10314098,-0.10897926,0.19917189,-0.023101022,-0.31998152,-0.43512267,0.14276066,0.12296223,0.18047991,0.19081222,0.47697642,0.47515205
87.139435,87.72919,5.466547,7.4528413,-114.00918,-112.494286,55.159565,59.784134,83.05637,80.46246,-0.31293657,-1.689356,8.971732,9.575386,9.088176,8.060811,0.10778403,0.14415939,-0.025410874,0.053422168,-0.49190235,-0.3790942,0.54518175,1.2828224,4.5828543,3.8686132,-0.07465559,-0.07460055,-0.07506879,-0.109020635,-0.35115367,-0.26249546,-0.016434755,-0.16660829,0.10390549,0.13410877,0.16787349,0.19947542,0.4548137,0.48487917
87.20282,87.787735,5.53249,7.5375495,-113.977684,-112.44307,55.387863,59.89922,83.09007,80.490524,-0.21140926,-1.5258812,9.0836735,9.647171,9.096321,8.052947,0.12566052,0.14714432,-0.02753848,0.007365224,-0.5474846,-0.48593882,0.5561345,1.14029,4.5042267,3.7586575,-0.0043952353,-0.0758546,-0.025367312,-0.11122519,0.47522694,0.30295688,0.30345535,-0.2858024,0.10579161,0.100384265,0.17029642,0.1897784,0.4521234,0.47427192
87.27609,87.86412,5.602884,7.654322,-113.94983,-112.36756,55.595104,60.02076,83.098724,80.52345,-0.09960125,-1.4329209,9.198614,9.755552,9.099414,8.058891,0.122268096,0.16520445,-0.026684819,0.0038847132,-0.59364665,-0.54183155,0.5711271,1.1433055,4.418446,3.756134,-0.031351004,-0.075419374,-0.013882639,-0.11040529,-0.5811006,-0.5285692,-0.3724469,-0.4039199,0.11637637,0.05540067,0.15454563,0.18851733,0.43255317,0.44020265
87.35907,87.943344,5.689042,7.7740045,-113.905045,-112.29206,55.82376,60.125618,83.12779,80.54469,0.022155754,-1.2918631,9.327822,9.874205,9.118092,8.063162,0.15112035,0.16203615,0.033755507,0.0049699936,-0.6311239,-0.5841653,0.60134137,1.1798742,4.3464236,3.7045949,0.05523112,-0.07559044,0.060820088,-0.110586196,0.6479548,0.5113366,0.10991634,-0.15153557,0.157301,0.14016668,0.16932881,0.17724924,0.446939,0.46231607
87.44452,88.04111,5.7742276,7.9225726,-113.881836,-112.1971,56.032894,60.24305,83.14497,80.57499,0.14632545,-1.2793078,9.45421,10.041193,9.113514,8.079919,0.15697365,0.19354017,0.110184796,0.07050372,-0.66831005,-0.61903083,0.62879246,1.2213535,4.2487116,3.7088652,0.0033932268,-0.07500709,-0.014178291,-0.109479606,-0.68003964,-0.67657375,0.2959391,-0.3329803,0.18232429,0.12035333,0.16730388,0.18702315,0.4597261,0.43145916
87.53271,88.13118,5.858749,8.054885,-113.84905,-112.1181,56.23126,60.34659,83.161606,80.59984,0.27288166,-1.2432433,9.577817,10.221148,9.117127,8.090334,0.1466226,0.20291762,0.20621876,0.15731801,-0.7060372,-0.67016155,0.6528397,1.1744058,4.157483,3.6398659,-0.03514315,-0.07553143,-0.049959324,-0.11037978,0.6757289,0.6202235,-0.4636582,-0.39915037,0.22637527,0.19376862,0.15670453,0.19232437,0.48144326,0.48604652
87.623085,88.226654,5.9423723,8.1934185,-113.78525,-112.03379,56.427887,60.441593,83.18513,80.62395,0.40091515,-1.2058208,9.698129,10.411959,9.150525,8.103505,0.13302754,0.19719565,0.31818417,0.26604843,-0.7462425,-0.7129363,0.6722358,1.1649246,4.094686,3.576447,0.051552426,-0.07589632,0.039682638,-0.110929966,-0.64642256,-0.69235295,0.1418472,-0.10652759,0.3103394,0.22622499,0.1480826,0.1743149,0.51768553,0.47748294
87.69654,88.33584,6.005629,8.357075,-113.74698,-111.932106,56.61701,60.53805,83.19704,80.64941,0.5107243,-1.1907293,9.795225,10.611056,9.15641,8.126368,0.10905832,0.18867785,0.405487,0.38334143,-0.8101952,-0.7507628,0.66595805,1.218363,4.001635,3.5839667,-0.03059876,-0.07525974,-0.026680507,-0.10972961,0.59863967,0.590688,0.4083227,-0.3457646,0.3602899,0.34802336,0.13396467,0.17548393,0.54345137,0.5483297
87.75197,88.42191,6.049629,8.480855,-113.711555,-111.85815,56.79276,60.622284,83.188484,80.66998,0.60086536,-1.1417625,9.870058,10.768424,9.157463,8.136561,0.06963415,0.16802719,0.44236407,0.46301308,-0.9001733,-0.82195055,0.6346012,1.1742952,3.9011006,3.4968016,-0.06998839,-0.07593822,-0.015078398,-0.11082635,-0.5047789,-0.64544034,-0.50635403,-0.44500777,0.3952036,0.36210617,0.10817101,0.15450867,0.5449285,0.5389315
87.785385,88.4914,6.080806,8.580036,-113.67076,-111.799255,56.976772,60.69389,83.16611,80.68332,0.66713625,-1.0114335,9.929043,10.873014,9.161733,8.140312,0.043438237,0.12808172,0.42867026,0.49315664,-1.0208038,-0.9114239,0.5846881,1.1714578,3.80091,3.41883,0.13396178,-0.07619107,0.1480516,-0.1111254,0.38362458,0.44419664,0.012376818,-0.09901769,0.4176079,0.4607737,0.095259525,0.13580608,0.5264598,0.5792829
87.78871,88.54881,6.0842767,8.664846,-113.708664,-111.74687,57.12929,60.76168,83.10286,80.6912,0.7013838,-0.85813546,9.957243,10.925463,9.084412,8.141299,-0.01512861,0.09931109,0.33575734,0.48290762,-1.1801393,-1.0666982,0.5013227,1.141313,3.6148713,3.4382699,-0.0048047495,-0.074837364,-0.016511995,-0.108609974,-0.20268111,-0.44715297,0.5503497,-0.2990188,0.3290745,0.4523162,0.051201202,0.11581667,0.45859027,0.5339826
87.776,88.54885,6.0826745,8.654813,-113.7475,-111.760475,57.29159,60.80376,83.04639,80.68281,0.7180683,-0.5576602,9.977652,10.8959,9.004332,8.109131,-0.04783191,0.032001957,0.23573437,0.40376973,-1.3622695,-1.242871,0.40869015,0.9280542,3.4242,3.2688344,-0.0991437,-0.076112255,-0.11880279,-0.11081025,0.006998498,0.1593228,-0.4117238,-0.490682,0.22989918,0.35447177,0.02481671,0.07106401,0.39598155,0.47305802
87.76599,88.53971,6.078937,8.634431,-113.747116,-111.77851,57.432354,60.84814,82.96907,80.67572,0.7364781,-0.3227161,9.993488,10.845556,8.96256,8.07517,-0.08650071,-0.006826361,0.11351838,0.3051238,-1.5459335,-1.4336704,0.31101346,0.7460824,3.272082,3.0940843,-0.009567197,-0.07707874,-0.033971637,-0.11230946,0.19501807,-0.071197644,-0.30053997,-0.13608296,0.18125324,0.2679438,-0.015714033,0.042542167,0.31209722,0.4108897
87.76334,88.54308,6.0832047,8.64096,-113.72029,-111.77588,57.568245,60.881344,82.89962,80.662094,0.76159716,-0.05841962,10.015152,10.776252,8.946304,8.048628,-0.10366973,-0.051780358,0.021474276,0.17319055,-1.7247525,-1.6509488,0.2196411,0.65051085,3.1458263,3.0287411,0.1421902,-0.07650668,0.17641127,-0.11119598,-0.40679213,-0.25759235,0.6638023,-0.17990206,0.17135409,0.2085426,-0.04731464,-0.0037024973,0.24181531,0.31122282
87.761086,88.5624,6.0876436,8.673833,-113.73512,-111.75354,57.70422,60.917168,82.837036,80.64996,0.7865824,0.12596266,10.03485,10.729556,8.8868,8.033541,-0.088147536,-0.07211747,-0.029326336,0.07129293,-1.9047621,-1.8869166,0.12716384,0.6592251,2.9755037,2.9737034,0.004419293,-0.07531333,0.016638458,-0.10882043,0.6092379,0.36013615,-0.19351871,-0.52359724,0.12032401,0.18903752,-0.059928395,-0.03557183,0.18635516,0.24168769
87.77042,88.566505,6.0931926,8.67746,-113.75099,-111.75496,57.83052,60.95217,82.77004,80.63948,0.82287246,0.20257531,10.053612,10.706948,8.825339,8.00928,-0.050826393,-0.057097953,-0.046662945,0.014779908,-2.0733602,-2.0416641,0.035134032,0.45636705,2.803976,2.804961,-0.19964759,-0.076570936,-0.2587585,-0.11100547,-0.7841059,-0.6274409,-0.54237753,-0.22080529,0.08175656,0.1294007,-0.060595486,-0.05734226,0.13470468,0.15195288
87.80623,88.57526,6.120983,8.685233,-113.66537,-111.754486,57.996696,60.98201,82.75381,80.62767,0.8854293,0.21344517,10.09271,10.706988,8.865458,7.9886,0.058462013,-0.018300366,0.028555997,-0.0061623156,-2.2149405,-2.14441,-0.034555256,0.17153318,2.7369397,2.5727296,0.049583778,-0.07872107,0.043417014,-0.11446876,0.8763178,0.6519661,0.6086355,-0.0961552,0.1747433,0.14880171,0.0057947375,-0.036874857,0.14489141,0.16717008
87.83343,88.64906,6.1330786,8.801615,-113.614105,-111.6783,58.129044,61.040348,82.70303,80.63718,0.9384744,0.004175116,10.113747,10.789235,8.869716,8.015517,0.124494575,0.100055486,0.07238908,0.07013835,-2.3666887,-2.3916707,-0.12124834,0.22880253,2.6338837,2.6287515,0.05504622,-0.07650791,0.095760055,-0.110673435,-0.9034329,-0.8473795,0.0063084643,-0.5126614,0.22961237,0.1485602,0.050863672,0.0067066913,0.11813073,0.06799102
87.834885,88.69608,6.129035,8.873559,-113.581154,-111.63262,58.270805,61.078075,82.663864,80.63221,0.9643485,-0.10229543,10.116108,10.831029,8.853682,8.023971,0.17648117,0.17014652,0.1165637,0.11625546,-2.5472703,-2.552594,-0.22572619,0.17941861,2.5094934,2.5304706,0.07682385,-0.076445706,0.08182502,-0.11040602,0.89737666,0.77163553,-0.5113036,-0.29777673,0.24793644,0.287285,0.11644037,0.075926095,0.098430716,0.13901518
87.804886,88.71957,6.0987377,8.911439,-113.58788,-111.60777,58.36155,61.116913,82.57588,80.63062,0.95718676,-0.22013989,10.089662,10.852724,8.795732,8.023923,0.13048029,0.22344472,0.07407818,0.16429253,-2.7623875,-2.7507021,-0.3578726,0.0018024356,2.3417468,2.4336464,-0.013756289,-0.07651515,-0.03746235,-0.110427044,-0.820463,-0.8451916,0.43469507,-0.08977802,0.20048788,0.26673532,0.13115518,0.13050082,0.016788945,0.035937987
87.75356,88.69674,6.055833,8.881294,-113.60532,-111.62581,58.440624,61.127617,82.47507,80.60797,0.9274329,-0.0842086,10.048402,10.80547,8.725206,7.9984474,0.046851747,0.17626998,-0.011631188,0.11791656,-3.0001175,-2.9084222,-0.502418,-0.21868785,2.1609297,2.263714,-0.02716086,-0.07750755,-0.035971995,-0.112032555,0.7169688,0.72540283,0.12716626,-0.4460925,0.122955166,0.23298064,0.1402382,0.1546839,-0.08678398,0.014872287
87.69278,88.65346,6.0130258,8.823429,-113.62809,-111.659935,58.498344,61.131275,82.36313,80.57921,0.8874624,0.14392439,10.005518,10.717794,8.647882,7.9613357,-0.05502829,0.08634282,-0.12244687,0.026022248,-3.245958,-3.1235068,-0.6445454,-0.38252044,1.9737939,2.0909042,-0.013658852,-0.07776429,0.013205237,-0.112287074,-0.57906693,-0.7194104,-0.50127524,-0.3394369,0.029673109,0.10569827,0.13978532,0.1539468,-0.20458509,-0.16297969
87.63005,88.60068,5.979572,8.753153,-113.64407,-111.70048,58.569294,61.124832,82.26976,80.54303,0.8452944,0.4099462,9.970684,10.600649,8.57622,7.915268,-0.10142373,-0.02485521,-0.20528953,-0.08477554,-3.4897442,-3.3590782,-0.7731088,-0.5167253,1.7937506,1.9103421,0.038235832,-0.077721424,0.024726663,-0.11204395,0.41769204,0.48895583,0.27290118,-0.10712453,-0.05786256,0.07301387,0.17445232,0.1573589,-0.29849517,-0.17785463
87.56616,88.55528,5.9545817,8.694352,-113.663246,-111.73439,58.62234,61.126156,82.17703,80.514946,0.8021612,0.5363853,9.9432955,10.502351,8.5004835,7.875083,-0.10778556,-0.074887715,-0.26723313,-0.16101459,-3.7282553,-3.6059046,-0.887617,-0.72769284,1.6117122,1.7602047,-0.048045326,-0.077637695,-0.057446104,-0.11171569,-0.23976703,-0.46115747,0.22192064,-0.3890073,-0.14286728,-0.0908449,0.21294908,0.18578206,-0.38303235,-0.3308372
87.51263,88.50813,5.9517536,8.635939,-113.64913,-111.76851,58.685772,61.121532,82.1111,80.48384,0.7700703,0.5707711,9.937333,10.424281,8.457605,7.837006,-0.028958917,-0.08265118,-0.26930526,-0.21465278,-3.9473665,-3.7347193,-0.9730451,-0.87105495,1.4657619,1.5684023,0.016235912,-0.078547165,0.0156049235,-0.11309083,0.049341727,0.18398157,-0.4290174,-0.36829785,-0.17840093,-0.15361345,0.2875181,0.2217169,-0.42669892,-0.356601
87.46506,88.48818,5.9559813,8.621497,-113.63224,-111.771965,58.74272,61.125572,82.0562,80.462296,0.7449243,0.41142568,9.937633,10.409778,8.416846,7.8236933,0.10851085,-0.0018765009,-0.23216988,-0.2217448,-4.1496706,-3.9653516,-1.0444558,-0.9770795,1.3248343,1.4356303,0.012468184,-0.07814013,0.0014436116,-0.112243205,0.12834208,-0.10696683,0.089842215,-0.12593035,-0.19923966,-0.18251403,0.37573513,0.28159553,-0.44616953,-0.38670695
87.42752,88.474045,5.966532,8.615329,-113.6129,-111.77034,58.793037,61.131035,82.014084,80.44686,0.73108464,0.11454147,9.943444,10.419395,8.377798,7.817824,0.28241172,0.14082392,-0.16479513,-0.19924966,-4.329344,-4.1155696,-1.1023976,-1.0873572,1.1884913,1.3030007,-0.07490945,-0.078390054,-0.066945896,-0.11249039,-0.2876153,-0.1829555,0.34869128,-0.3175044,-0.2084564,-0.2403277,0.4700172,0.35063615,-0.44164106,-0.4244102
87.4014,88.46769,5.9888597,8.62019,-113.56881,-111.76304,58.838326,61.136482,81.9771,80.43195,0.73013246,-0.27970803,9.960246,10.433044,8.362796,7.81401,0.46059057,0.30483463,-0.093859196,-0.14878976,-4.4836373,-4.171963,-1.1411633,-1.1419315,1.0792584,1.1563783,0.01844889,-0.07922066,0.021469466,-0.11375269,0.4041045,0.23979548,-0.33955273,-0.4074436,-0.18527418,-0.25659347,0.5620608,0.40990728,-0.42540345,-0.41411453
87.3832,88.47953,6.0096607,8.654721,-113.54016,-111.73477,58.83275,61.14383,81.90938,80.421585,0.7386311,-0.68749684,9.974567,10.437654,8.330967,7.817276,0.5514127,0.433036,-0.07779989,-0.08898998,-4.615275,-4.3673544,-1.1744946,-1.215126,0.95502365,1.0608393,0.075825825,-0.078574486,0.08898659,-0.1125262,-0.48660868,-0.44557658,-0.13201402,-0.14885479,-0.18480712,-0.24737526,0.59057826,0.4542595,-0.43985903,-0.42646205
87.362526,88.482185,6.029588,8.675002,-113.55532,-111.717514,58.798763,61.131706,81.83796,80.39408,0.74618125,-0.85964835,9.987031,10.420417,8.253492,7.8052278,0.5656534,0.48053968,-0.08786288,-0.07792532,-4.7341986,-4.5147,-1.2017254,-1.2652404,0.7861223,0.93154603,0.107904054,-0.078186125,0.084773704,-0.11172775,0.53277904,0.42749465,0.47006837,-0.23249298,-0.24551912,-0.22100236,0.57711095,0.4638495,-0.4555699,-0.39733934
87.34326,88.464554,6.0488195,8.657177,-113.61233,-111.72874,58.72686,61.109436,81.75,80.362495,0.75688016,-0.8535712,9.997869,10.413342,8.132681,7.7722178,0.49734852,0.4866027,-0.13129523,-0.08947743,-4.835274,-4.614388,-1.2223628,-1.3622521,0.57576996,0.78096,-0.06776381,-0.078207605,-0.1248733,-0.11159232,-0.5313362,-0.5684647,-0.18969518,-0.4485643,-0.3570138,-0.34925273,0.51411194,0.46520817,-0.4831346,-0.47500008
87.34174,88.42736,6.0825067,8.605277,-113.622086,-111.76622,58.653828,61.07143,81.6942,80.32136,0.7874814,-0.6422041,10.02243,10.419291,8.059024,7.7186117,0.41152957,0.4518425,-0.13819428,-0.12981194,-4.900279,-4.494802,-1.2204592,-1.4179276,0.4174664,0.6087081,-0.13549583,-0.08001966,-0.10095117,-0.1144812,0.478872,0.45777345,-0.36975962,-0.21176146,-0.4013085,-0.36624244,0.44957405,0.42536187,-0.46575436,-0.41089347
87.36621,88.42239,6.1337705,8.605552,-113.57938,-111.76673,58.584625,61.040627,81.65159,80.29156,0.8463673,-0.4299773,10.06384,10.470479,8.03804,7.6885,0.33157912,0.40135312,-0.12691107,-0.13090377,-4.920121,-4.492393,-1.1928483,-1.3369771,0.31746683,0.42451754,0.020030024,-0.08035747,0.039014567,-0.11495355,-0.4221837,-0.50158834,0.41953528,-0.139081,-0.36658123,-0.43358272,0.39432958,0.3916988,-0.4229919,-0.4405632
87.393265,88.45559,6.1913624,8.668855,-113.540665,-111.72427,58.512047,61.017513,81.624146,80.26829,0.9098087,-0.22476889,10.110569,10.545447,8.012443,7.6827207,0.25323525,0.34590465,-0.100364864,-0.114207946,-4.9192677,-4.6520243,-1.15178,-1.3571604,0.2169206,0.3196041,0.11356244,-0.079130605,0.10084253,-0.11283001,0.34631118,0.3668238,0.0687676,-0.4295157,-0.32616097,-0.39234406,0.3406029,0.3609967,-0.35531282,-0.3872787
87.41508,88.491066,6.2404037,8.734867,-113.5338,-111.68114,58.42021,60.99576,81.58732,80.25037,0.96980596,-0.036455892,10.147404,10.6306505,7.9538364,7.6769238,0.15565076,0.28361797,-0.0950771,-0.081746265,-4.9060946,-4.7309685,-1.1133713,-1.3769408,0.08640822,0.2181551,0.005974937,-0.07854553,0.0014398289,-0.1117005,-0.24146436,-0.38970459,-0.45266894,-0.30895004,-0.3203414,-0.37234777,0.26873145,0.32375002,-0.29298562,-0.3684014
87.442474,88.50749,6.2839994,8.767024,-113.53152,-111.662254,58.308197,60.96352,81.54275,80.22719,1.0373504,0.20775492,10.177349,10.689115,7.889743,7.652674,0.040711638,0.19395003,-0.11095045,-0.069760695,-4.869127,-4.6147714,-1.0749333,-1.3314453,-0.045921285,0.12153061,-0.056846596,-0.07947785,-0.055873558,-0.113246456,0.12304006,0.1760747,0.28302568,-0.11890814,-0.31829685,-0.3118411,0.177378,0.26456162,-0.23662965,-0.2708052
87.485,88.52079,6.3267155,8.793054,-113.5166,-111.6475,58.190483,60.923798,81.499,80.20022,1.122149,0.5116874,10.204946,10.719576,7.8376503,7.620016,-0.065231405,0.07652,-0.1325051,-0.0786502,-4.7982244,-4.5248427,-1.0320174,-1.2957233,-0.1619612,0.01046856,0.00074707955,-0.08007104,-0.008371606,-0.11415054,-0.016030049,-0.17709821,0.23507905,-0.3889154,-0.2986695,-0.34877494,0.0845518,0.1856048,-0.1774377,-0.260473
87.53907,88.545975,6.3657413,8.836331,-113.508736,-111.62312,58.06946,60.88352,81.45872,80.171585,1.2205675,0.8202968,10.227327,10.736305,7.77772,7.5916505,-0.15124439,-0.035448104,-0.14930464,-0.09349981,-4.697264,-4.526918,-0.9876973,-1.2788702,-0.28176454,-0.109336436,-0.004009868,-0.07964254,0.012602199,-0.11339321,-0.091018625,-0.040771004,-0.46997237,-0.37359306,-0.2845234,-0.31241617,-0.004768277,0.09491321,-0.11271197,-0.19552188
87.600426,88.57301,6.4020405,8.877676,-113.50785,-111.601555,57.956264,60.843616,81.423996,80.14397,1.3282273,1.101224,10.245446,10.743729,7.7100167,7.559194,-0.2023179,-0.123917416,-0.15331644,-0.104436785,-4.5711617,-4.4553504,-0.9411101,-1.2146262,-0.4051744,-0.2393294,0.003933179,-0.07960804,0.011119987,-0.11329395,0.183645,0.024629984,0.13894701,-0.11861718,-0.27609724,-0.25627142,-0.077317685,0.006867092,-0.041104175,-0.109340146
87.67023,88.602425,6.436219,8.916551,-113.51352,-111.58169,57.827496,60.806377,81.37585,80.122536,1.4462202,1.3220097,10.25993,10.7547865,7.6351347,7.524998,-0.24976538,-0.17399716,-0.16151908,-0.105056524,-4.4192953,-4.3670745,-0.8916277,-1.1851935,-0.53119975,-0.35568756,0.020863494,-0.07959,0.008974816,-0.11323812,-0.26132494,-0.23757549,0.37361965,-0.34235692,-0.2699929,-0.28088376,-0.15914804,-0.07415472,0.016008576,-0.06764896
87.750885,88.63059,6.4739175,8.952396,-113.50754,-111.56576,57.70426,60.76223,81.33653,80.091835,1.5769049,1.5511829,10.276478,10.758217,7.5715537,7.4859185,-0.26772708,-0.21850686,-0.13916495,-0.10998263,-4.239815,-4.262318,-0.8334652,-1.1618546,-0.640698,-0.47317058,0.059305068,-0.07953482,0.05012187,-0.11310237,0.3103245,0.19673976,-0.4413212,-0.42301255,-0.24252747,-0.2568137,-0.22527677,-0.15128018,0.08320499,0.009994975
87.84648,88.67011,6.5064297,9.00526,-113.518456,-111.54022,57.583652,60.722298,81.29988,80.067535,1.7242916,1.7186377,10.286372,10.79019,7.4907274,7.4574404,-0.258625,-0.23478964,-0.08731135,-0.087307714,-4.029334,-4.1593566,-0.7754747,-1.1028552,-0.7621308,-0.603722,-0.06860844,-0.07919099,-0.07742143,-0.112494774,-0.3396536,-0.35383967,-0.04691572,-0.13115184,-0.22222643,-0.2149867,-0.27698338,-0.2146394,0.15415397,0.07179544
87.966995,88.71104,6.5557547,9.050556,-113.48538,-111.52133,57.48513,60.683975,81.28407,80.04418,1.8982296,1.8371012,10.311821,10.840721,7.4543104,7.4247327,-0.20304309,-0.22637783,0.015051773,-0.035892814,-3.7789025,-3.874017,-0.6949995,-1.0425875,-0.8322992,-0.6557605,-0.09923097,-0.08026184,-0.09588024,-0.114323,0.3241481,0.25981942,0.5332551,-0.2791743,-0.13579917,-0.18007524,-0.29229632,-0.25316766,0.24745394,0.16815837
88.105705,88.789734,6.617609,9.153984,-113.40975,-111.46573,57.40404,60.661713,81.27987,80.033325,2.0914655,1.8617576,10.348414,10.950278,7.460693,7.421922,-0.12264812,-0.17304109,0.14420098,0.07002129,-3.4978805,-3.6468422,-0.59690976,-0.94467664,-0.85309833,-0.71553266,0.05836441,-0.08042054,0.06655452,-0.1146197,-0.3062663,-0.37579745,-0.4565767,-0.48132464,0.008933088,-0.14992212,-0.28032485,-0.2883557,0.34867287,0.23000571
88.23566,88.90186,6.6675773,9.307462,-113.36341,-111.380104,57.30871,60.65244,81.24709,80.028076,2.2761467,1.8345627,10.37136,11.085262,7.4369373,7.441393,-0.07822172,-0.08912843,0.23375203,0.20980093,-3.2172434,-3.538106,-0.5071544,-0.81941634,-0.89975506,-0.8328236,0.08310358,-0.0789412,0.08143622,-0.11220443,0.28385904,0.22485554,-0.22425637,-0.12863362,0.11397469,0.065816626,-0.28301528,-0.25306,0.4084247,0.37599933
88.34967,88.99289,6.71508,9.423665,-113.34754,-111.31761,57.207085,60.62859,81.2036,80.01096,2.4444766,1.8929576,10.390025,11.173075,7.3815136,7.438375,-0.07017199,-0.039445627,0.2950119,0.30548182,-2.9472003,-3.298685,-0.4166707,-0.72462875,-0.97451186,-0.89069086,0.04675416,-0.078687996,0.06710588,-0.11182051,-0.23387091,-0.34173724,0.8089439,-0.21325445,0.16721821,0.14999175,-0.2942288,-0.2712388,0.44357866,0.41845757
88.446495,89.06159,6.7552996,9.507719,-113.362274,-111.27794,57.10093,60.59819,81.138916,79.98626,2.5948665,2.026098,10.39953,11.23293,7.294479,7.4140773,-0.09259018,-0.028997196,0.3142751,0.3678518,-2.690939,-3.0151958,-0.33068112,-0.598292,-1.0769436,-0.95994765,-0.06648749,-0.078840725,-0.08560852,-0.11214419,0.1833694,0.17950633,-0.47757033,-0.5692447,0.16990656,0.19160873,-0.31129637,-0.28548965,0.44310674,0.46100107
