P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
186.24017,190.58783,696.9175,697.6589,783.06305,774.6941,359.04312,359.0789,127.457664,126.91457,-0.29660508,-0.33092448,-0.04726952,-0.01441472,-1.9767971,-2.2117114,-0.46623257,-0.4815502,0.36023843,0.16165283,-0.19155426,-0.2627468,-0.006055859,0.021720296,2.6766694,2.380165,0.16428033,-0.018855587,0.0035699243,-0.15304968,0.0019962569,0.031813394,-0.09116597,-0.060942054,0.29603586,0.21297179,0.028926998,-0.059300497,-0.17087172,-0.4260833
186.41988,190.95673,697.2101,698.0796,783.2272,774.7876,359.2264,359.16516,127.600426,127.004135,-0.31668273,-0.34495184,-0.05745931,-0.025575828,-1.847166,-2.0647504,-0.43778014,-0.44884014,0.3934819,0.19037107,-0.19264923,-0.18004051,0.0025814574,0.021143083,2.6464846,2.6751308,0.16877905,0.14814965,-0.010600156,-0.15958127,0.00666824,0.032477673,-0.1014535,-0.08459982,0.20302285,0.097753145,0.02759452,-0.054657206,-0.157657,-0.47885302
186.60394,191.33618,697.5026,698.5047,783.3706,774.87994,359.40906,359.25168,127.75225,127.09907,-0.3361962,-0.36527163,-0.06889999,-0.034784403,-1.7358882,-1.930358,-0.40696806,-0.42305398,0.42912808,0.22242732,-0.18571387,-0.23722525,0.010051725,0.021534467,2.579875,2.4440773,0.16046172,0.055325348,-0.004258947,-0.1551355,0.01366835,0.03290422,-0.105518274,-0.09963936,0.0804917,-0.033047687,0.0007331264,-0.05232853,-0.13828978,-0.51167506
186.78549,191.71817,697.7952,698.9312,783.50323,774.9734,359.58908,359.33423,127.912315,127.204056,-0.36224213,-0.38495502,-0.081131354,-0.045842104,-1.6325316,-1.8138443,-0.37517816,-0.3926821,0.46839598,0.25038934,-0.1786216,-0.28120372,-0.0058518066,0.021876268,2.4889581,2.19727,0.13892394,-0.039784636,-0.007321252,-0.15121424,-0.008724179,0.033448238,-0.09890491,-0.11058664,-0.046923317,-0.21126555,-0.013668804,-0.04926857,-0.11166032,-0.5629704
186.96936,192.11061,698.0933,699.3606,783.6602,775.0496,359.76892,359.4164,128.07774,127.31564,-0.38966915,-0.41167793,-0.08802964,-0.05683851,-1.5005935,-1.7060803,-0.33916476,-0.3622302,0.50950736,0.28189617,-0.16526619,-0.1676613,-0.009731162,0.021151101,2.4131365,2.5030403,0.109768495,0.12272189,-0.0045037637,-0.15939468,-0.01688358,0.031874504,-0.07145816,-0.076084845,-0.12356119,-0.17963114,-0.0013751386,-0.06176632,-0.081588775,-0.3229606
187.15735,192.50029,698.39435,699.79407,783.83246,775.1464,359.94308,359.49542,128.24648,127.43016,-0.41645467,-0.439449,-0.09254175,-0.06310176,-1.349333,-1.5666109,-0.30402917,-0.32705456,0.5508978,0.31716976,-0.14309618,-0.12921095,-0.008809396,0.02097403,2.343575,2.5204048,0.07000041,0.1358707,0.012530163,-0.16133554,0.0072619217,0.031363223,-0.02789057,-0.038944837,-0.15423545,-0.2033137,0.0008816477,-0.06473585,-0.05266851,-0.22187898
187.34499,192.88025,698.69836,700.2232,784.0025,775.2429,360.11737,359.56763,128.41196,127.55441,-0.4471606,-0.46623832,-0.09537763,-0.0674891,-1.196962,-1.4048384,-0.2627806,-0.29240772,0.5860211,0.3526305,-0.1175364,-0.116300985,-0.0019363619,0.021020511,2.2613032,2.4355943,0.03151512,0.08636478,-0.007600334,-0.1606628,0.012147615,0.03311998,0.026038788,-0.025747804,-0.16163306,-0.4185974,0.000878593,-0.049666576,-0.03455768,-0.423544
187.53433,193.28372,699.0051,700.69037,784.16864,775.3562,360.28952,359.646,128.5768,127.67174,-0.47941294,-0.49696305,-0.09732196,-0.069869734,-1.0455456,-1.2424979,-0.21694753,-0.25315365,0.61812997,0.38014188,-0.086163,-0.13608584,0.013308862,0.021322716,2.1641593,2.2003477,-0.003665307,-0.030333249,-0.0051016198,-0.15708621,-0.001639842,0.033429287,0.08186649,0.023851862,-0.15143429,-0.46730512,0.00035571377,-0.045233056,-0.023314778,-0.45386314
187.72752,193.6722,699.31116,701.11725,784.33417,775.45264,360.4617,359.7164,128.73741,127.795235,-0.51076174,-0.5292728,-0.10328754,-0.07126928,-0.8920561,-1.085311,-0.1635005,-0.20955546,0.64402664,0.40707496,-0.04661351,-0.20963065,0.009739423,0.022009162,2.055535,1.7153382,-0.029262671,-0.24672756,0.0058842897,-0.14913237,-0.004028232,0.032370403,0.12514429,0.101503216,-0.12374835,-0.35657892,0.0057869586,-0.050912995,-0.020333258,-0.30679357
187.92432,194.04532,699.6157,701.5352,784.49274,775.54706,360.63184,359.7859,128.89868,127.91146,-0.54125965,-0.56043077,-0.11450789,-0.076240495,-0.7431414,-0.91931236,-0.10411183,-0.15930174,0.66953856,0.42685825,6.109589e-05,-0.14800514,-0.004991223,0.021839023,1.9290371,1.6984917,-0.045890268,-0.23248334,0.0023864615,-0.15075375,0.0010300487,0.032143794,0.14783712,0.1513852,-0.090230845,-0.3118374,0.00087553833,-0.050725132,-0.015376307,-0.27889836
188.12587,194.41473,699.9182,701.9817,784.65375,775.63995,360.79626,359.85535,129.05707,128.02954,-0.5695305,-0.5906912,-0.13139778,-0.0868941,-0.58920735,-0.7617986,-0.04210748,-0.10198316,0.6912878,0.45008066,0.053506423,1.3654892e-05,-0.004053972,0.021146566,1.7953147,1.9492798,-0.056754638,-0.07755275,-0.020112513,-0.15825307,-0.006594115,0.032451946,0.14681274,0.16943474,-0.043495543,-0.31605768,-0.014440062,-0.047507804,-0.009227411,-0.3210894
188.3287,194.79413,700.22076,702.38824,784.8234,775.7354,360.9643,359.92355,129.2154,128.14917,-0.59907967,-0.6182768,-0.15115397,-0.102151096,-0.42429042,-0.5999652,0.032838933,-0.042971425,0.7124732,0.4657922,0.107458465,0.04990879,0.013284361,0.021158481,1.6609082,1.7953237,-0.050424315,-0.100911625,0.0081992755,-0.15774646,-0.022098377,0.03181068,0.12697007,0.17883931,0.01693014,-0.20833458,0.00028113712,-0.05229693,0.0037339793,-0.23611936
188.54062,195.16689,700.5245,702.80255,784.9646,775.83124,361.12213,359.98984,129.36984,128.26848,-0.6217349,-0.647597,-0.17162205,-0.1205957,-0.28659096,-0.42460796,0.106357604,0.027373968,0.72893983,0.48571935,0.16797858,-0.01756815,0.0072986064,0.021931134,1.4868028,1.1901946,-0.04537987,-0.30443963,0.012718854,-0.1485552,0.004658461,0.030687612,0.09502837,0.17710668,0.040411185,-0.0326416,0.0010767267,-0.06101834,0.018994015,-0.07787648
188.7522,195.51897,700.8294,703.2016,785.1043,775.9246,361.2794,360.0501,129.52144,128.38579,-0.64738715,-0.6694881,-0.19131808,-0.13940048,-0.14849548,-0.28117928,0.18885528,0.09522493,0.7415912,0.4975764,0.22000864,0.086420335,-0.01744393,0.021635363,1.3027389,1.1667596,-0.031685706,-0.2312491,-0.016747558,-0.15139185,0.016732672,0.03266908,0.05824796,0.10678026,0.05701926,-0.20488694,0.010978357,-0.047415845,0.036621675,-0.32187226
188.96149,195.8658,701.1415,703.6152,785.2408,775.9989,361.42902,360.1129,129.6691,128.4986,-0.67810416,-0.6945721,-0.20298083,-0.15733318,-0.011374312,-0.13840684,0.27319676,0.17139928,0.74899405,0.50923234,0.25760633,0.31325993,-0.010610048,0.020463523,1.1092354,1.6363775,-0.019483825,0.06847391,-0.0071694623,-0.1643635,0.0008430177,0.033600148,0.02942223,0.05056066,0.067436635,-0.2777516,0.011200718,-0.041811273,0.05303118,-0.4251739
189.17566,196.20734,701.45184,704.00134,785.3933,776.07385,361.57394,360.17267,129.81062,128.6118,-0.70628434,-0.72411907,-0.21507357,-0.16749299,0.14453107,0.008512275,0.3625801,0.25180477,0.7484325,0.5172378,0.286786,0.3058884,-0.001104894,0.020769136,0.92828286,1.2570956,-0.007003401,0.0008870209,0.01631405,-0.16050698,0.009263084,0.032465827,-2.3128157e-05,0.040613443,0.094966955,-0.14684072,0.0050328705,-0.051386368,0.062490232,-0.25410065
189.38809,196.54294,701.76886,704.3804,785.5472,776.16614,361.71036,360.22708,129.94334,128.72212,-0.7386894,-0.7512358,-0.21822335,-0.17818248,0.3042088,0.16880856,0.45338702,0.33166647,0.7369019,0.5177219,0.29780355,0.26976022,0.021188885,0.021204144,0.745408,0.80332094,0.0008340294,-0.09983908,0.006031583,-0.1552459,0.0033156842,0.03307055,-0.01929901,-0.0013777774,0.11952583,-0.17849287,-0.006596347,-0.04804111,0.059984047,-0.32507518
189.59833,196.86853,702.0807,704.77515,785.6903,776.2599,361.8443,360.27896,130.06819,128.82544,-0.7753881,-0.78254354,-0.22448087,-0.18039872,0.45498335,0.33747256,0.5522184,0.41491157,0.71574134,0.5071976,0.28974155,0.12777804,0.0017168383,0.0221989,0.54835856,-0.024751378,0.01134784,-0.3571642,-0.006324619,-0.1439254,-0.017690463,0.03260415,-0.04434685,-0.013290308,0.12281509,-0.10704765,-0.0016970402,-0.05238151,0.047836866,-0.26890194
189.81554,197.17009,702.3959,705.1557,785.8296,776.3278,361.96786,360.33264,130.1887,128.92043,-0.80648607,-0.817307,-0.22373126,-0.18479475,0.60406697,0.49179897,0.65096027,0.5062258,0.68947375,0.4925803,0.273852,0.25666025,-0.0046237055,0.02133176,0.34612322,0.32497624,0.015391622,-0.11278827,-0.0069420105,-0.15369776,-0.0027728193,0.031100074,-0.063914694,-0.01213335,0.113696806,0.050372016,-0.0042244303,-0.064789414,0.033767268,-0.08446968
190.03,197.47285,702.70685,705.50586,785.9884,776.42267,362.08914,360.3793,130.30534,129.01826,-0.8415685,-0.8469152,-0.22346762,-0.18322839,0.77547574,0.6456199,0.7583881,0.5925871,0.6593713,0.47010255,0.240123,0.28355312,-0.007221166,0.021059573,0.16510521,0.29169318,0.023811217,-0.03435986,-0.006356093,-0.15686876,0.0064185886,0.032209966,-0.08653092,-0.050805908,0.121137634,-0.064695686,0.0060317554,-0.05719434,0.0215243,-0.23844753
190.25258,197.77411,703.02057,705.872,786.15393,776.5135,362.202,360.42508,130.42099,129.11118,-0.86905247,-0.88024765,-0.21531259,-0.18162064,0.9559245,0.82556474,0.86815643,0.6869051,0.62902683,0.44806617,0.20240554,0.2661813,0.0047949436,0.020963883,-0.0075558173,0.17644507,0.02992167,0.0065630404,0.017036872,-0.15816261,0.014764845,0.03292414,-0.10077829,-0.084863484,0.1271228,-0.12392128,0.0058706994,-0.052568585,0.016037496,-0.33885258
190.47179,198.06467,703.3306,706.2142,786.3209,776.6067,362.30737,360.46936,130.53046,129.20287,-0.90043163,-0.9060165,-0.2047584,-0.1730768,1.1394542,1.0129743,0.9813235,0.7846071,0.5932085,0.42199504,0.14926866,0.14247265,0.0012884842,0.021546409,-0.17781375,-0.35963252,0.035812248,-0.12638868,-0.007026045,-0.15170659,-0.013748825,0.03353874,-0.110925585,-0.10861841,0.119044855,-0.17915049,0.0003275895,-0.048502896,0.009939205,-0.42336956
190.69699,198.34842,703.6441,706.5434,786.4764,776.6967,362.4089,360.50928,130.63478,129.296,-0.9256413,-0.93545824,-0.18366887,-0.16158429,1.3122908,1.1950294,1.1018988,0.8858249,0.5533698,0.39561656,0.0937385,0.11429239,0.00577835,0.021412754,-0.3597119,-0.42616186,0.047091287,-0.07577636,-0.011368872,-0.15359497,-0.01335885,0.031459194,-0.105228335,-0.08345605,0.076354794,0.023120208,0.0055215163,-0.06488269,0.0033691963,-0.160459
190.92386,198.62877,703.9542,706.8933,786.6105,776.7865,362.5015,360.55118,130.73453,129.38062,-0.94865793,-0.9592524,-0.15859318,-0.14022174,1.4642807,1.3675395,1.224588,0.99026364,0.5106414,0.36103797,0.0335546,0.027028183,-0.0050981375,0.021647153,-0.5627983,-0.74562037,0.05816367,-0.11228775,0.0169716,-0.15127572,0.010249804,0.03153272,-0.09042217,-0.078364655,-0.011418298,-0.024829952,0.0010196356,-0.06418474,-0.0037758495,-0.1702512
191.15385,198.87738,704.2672,707.2019,786.7518,776.86035,362.59283,360.58664,130.82762,129.46297,-0.9677207,-0.98101133,-0.12228899,-0.11460388,1.624686,1.5214627,1.3575004,1.0939038,0.46342474,0.32614744,-0.027503997,0.03800539,-0.004182697,0.021206357,-0.7551713,-0.6503175,0.07801139,0.025478411,-0.0033227818,-0.15665525,0.014390086,0.033291917,-0.058180135,-0.09232186,-0.10323132,-0.28949124,-0.0023567486,-0.050502297,-0.014460886,-0.4014118
191.38348,199.14417,704.5788,707.5294,786.8974,776.9325,362.67316,360.62476,130.91725,129.5393,-0.9860362,-0.9993255,-0.07904248,-0.078044735,1.7907441,1.6824988,1.4902079,1.2087746,0.4158568,0.28694195,-0.09059772,-0.027502593,-0.0033439316,0.02127725,-0.9380453,-0.872016,0.09359485,0.03930203,-0.008971867,-0.15624198,-0.011397548,0.03362681,-0.015924532,-0.065421715,-0.19403788,-0.41908994,-0.021709494,-0.04700404,-0.02419104,-0.45302933
191.62262,199.39288,704.8937,707.83057,787.052,777.02435,362.7561,360.65646,131.00256,129.61803,-0.99290913,-1.0168667,-0.023811648,-0.03464492,1.967039,1.8517798,1.6369122,1.318271,0.36784866,0.24720149,-0.14169808,-0.094838224,0.0037971025,0.02135034,-1.1058016,-1.0858788,0.11924347,0.04777091,0.0066633937,-0.15580398,-0.007550744,0.031719834,0.037433874,0.011490289,-0.2735909,-0.32098275,-0.0048726574,-0.06029559,-0.033119638,-0.21552736
191.85994,199.64326,705.2074,708.1525,787.1886,777.11224,362.8281,360.69342,131.08601,129.68762,-0.999887,-1.0243319,0.038063116,0.02099905,2.1257775,2.0194933,1.782669,1.443289,0.32267943,0.20687985,-0.19212332,-0.19467059,-0.004465295,0.021710614,-1.286311,-1.4773939,0.13446723,-0.006418271,-0.00069413905,-0.15195753,-0.008131768,0.03206593,0.08834406,0.06223255,-0.36896765,-0.43696874,0.003315185,-0.055570614,-0.037691925,-0.2638281
192.10559,199.8818,705.52313,708.43536,787.3262,777.186,362.89676,360.7224,131.16689,129.76213,-0.9962124,-1.0318191,0.10910446,0.08290289,2.2863014,2.1772373,1.9348534,1.5621382,0.28012374,0.17032376,-0.22884859,-0.18699591,-0.005043583,0.021367026,-1.4583161,-1.4216684,0.14429277,0.10402268,-0.0100023,-0.15621763,0.0052914717,0.032073736,0.13151976,0.11770706,-0.44998473,-0.5337166,0.011112553,-0.053789936,-0.03898237,-0.2642932
192.35147,200.11139,705.83606,708.73956,787.4691,777.25745,362.95612,360.75204,131.24524,129.83041,-0.9901134,-1.0297649,0.18270624,0.15486296,2.4533932,2.3339238,2.0865936,1.6837217,0.24045262,0.13352792,-0.2604021,-0.21676053,-0.004673659,0.021360131,-1.6152501,-1.5796012,0.13862947,0.123014145,0.007273188,-0.15653424,0.0008563652,0.03310141,0.15110253,0.14639261,-0.5017787,-0.71989334,0.0085140625,-0.044710755,-0.038127795,-0.39612684
192.60353,200.34912,706.14233,709.0182,787.6289,777.34863,363.01474,360.78027,131.3191,129.90074,-0.97546273,-1.0256187,0.25307947,0.23030853,2.6385577,2.4980066,2.2461298,1.8075131,0.2018133,0.095836036,-0.28001082,-0.25087246,0.0020399282,0.021408036,-1.7442383,-1.7586576,0.12536505,0.115657836,0.0065644747,-0.15617469,-0.00022071524,0.03279884,0.13593896,0.17372483,-0.50610155,-0.7407054,0.011604886,-0.046497595,-0.038383234,-0.3535108
192.85641,200.58005,706.444,709.31506,787.7863,777.44183,363.06198,360.80597,131.39308,129.97047,-0.95785224,-1.0133772,0.3212087,0.30214867,2.8219697,2.6690109,2.4012117,1.9327371,0.16923997,0.06252093,-0.29432708,-0.31334928,0.025710873,0.021729229,-1.865403,-2.0859306,0.09001736,0.027349295,-0.0076451423,-0.15262562,-0.0052058585,0.03274449,0.08939877,0.15866575,-0.4858048,-0.7360878,-0.015154229,-0.047449395,-0.03448298,-0.3435773
193.11028,200.79715,706.7309,709.58746,787.9385,777.52856,363.10928,360.83038,131.46503,130.03746,-0.9372151,-0.998452,0.37540317,0.37237954,3.0001698,2.8467796,2.5629854,2.0521576,0.14043912,0.032885868,-0.30385375,-0.4759268,0.0086652655,0.02278838,-1.9820325,-2.8964427,0.047010995,-0.28188562,-0.01626025,-0.14076898,-0.0041477783,0.0323322,0.0073214998,0.11593922,-0.4464413,-0.6734017,-0.02215032,-0.052549466,-0.029878762,-0.29148203
193.36575,201.01958,707.0137,709.85254,788.094,777.6209,363.1542,360.85458,131.53822,130.10678,-0.9129556,-0.9800926,0.42738062,0.42906263,3.181779,3.0150392,2.7273822,2.176008,0.11841893,0.007855773,-0.30806687,-0.37694055,0.0030782998,0.022051822,-2.0847018,-2.5114639,-0.0062080347,-0.12284764,0.014909337,-0.14923252,0.010590895,0.03243761,-0.07817608,0.027346691,-0.37936804,-0.6365212,-0.01167883,-0.05496889,-0.022430684,-0.29779118
193.62318,201.22977,707.2927,710.1065,788.2476,777.6961,363.19,360.87567,131.6058,130.17804,-0.8847416,-0.958098,0.4781925,0.48296812,3.3612523,3.1812913,2.8854537,2.2967117,0.09516647,-0.013590753,-0.30665767,-0.34901267,-0.008228162,0.021830019,-2.1786237,-2.4607549,-0.07682965,-0.112879306,0.007059225,-0.1518421,0.016338099,0.03356755,-0.14551312,-0.078645006,-0.2933406,-0.6736333,-0.008275164,-0.049529113,-0.022740344,-0.431371
193.8812,201.43852,707.5707,710.34357,788.4083,777.7877,363.2301,360.89423,131.67204,130.24867,-0.85410416,-0.9326279,0.5310533,0.53700924,3.5473452,3.346417,3.0492485,2.4116178,0.07459807,-0.03493271,-0.30127987,-0.27446574,-0.032655403,0.021328505,-2.2544503,-2.220603,-0.14623542,-0.052551262,-0.0034268172,-0.157707,-0.007254725,0.033992946,-0.17435805,-0.14908119,-0.18256149,-0.6241412,0.020503419,-0.0487617,-0.025800785,-0.48386028
194.14034,201.6546,707.853,710.6041,788.5698,777.8808,363.25763,360.9158,131.73521,130.31647,-0.8204942,-0.90469193,0.5913192,0.5919436,3.7333832,3.5167131,3.1983657,2.5266328,0.054364167,-0.05203424,-0.29081994,-0.10757426,-0.018280461,0.020198734,-2.3190439,-1.5842543,-0.23239367,0.15080665,-0.013660756,-0.1709772,-0.024538307,0.032307584,-0.15051343,-0.1492912,-0.061217777,-0.33451647,0.010827308,-0.062224578,-0.03225994,-0.26477033
194.40599,201.84236,708.1322,710.8421,788.73047,777.9693,363.2848,360.93268,131.79936,130.37605,-0.7784287,-0.8734058,0.6490744,0.6546075,3.916884,3.6855087,3.3428771,2.6262434,0.03832448,-0.06955981,-0.2688859,-0.1935265,0.0121988095,0.02087705,-2.3754342,-2.0559328,-0.31607342,-0.09081829,0.0048425384,-0.16309972,0.0006205095,0.030884538,-0.08980812,-0.10710916,0.058655076,-0.081631884,0.000578285,-0.071765915,-0.034695644,-0.10812394
194.66797,202.05194,708.4051,711.0717,788.861,778.0649,363.30328,360.94943,131.86417,130.44647,-0.73871845,-0.83427817,0.6983939,0.71427345,4.067642,3.8517134,3.4710913,2.7239954,0.025390588,-0.08674164,-0.24752373,-0.37597343,0.02932512,0.022274558,-2.454875,-2.9947858,-0.4014725,-0.5294291,0.012241313,-0.14704181,0.009561245,0.032524005,-0.01152902,-0.0801551,0.13575119,-0.14342794,-0.0143638,-0.055949237,-0.03200089,-0.3380667
194.9353,202.23804,708.6646,711.3129,788.98975,778.13525,363.31396,360.96548,131.9273,130.51465,-0.6921133,-0.7964661,0.72960854,0.76583594,4.2145257,3.978745,3.5807507,2.8098187,0.012304759,-0.09562344,-0.21605334,-0.46662024,0.01518234,0.023032956,-2.5267613,-3.5541818,-0.48039487,-0.8185302,-0.01095614,-0.13855648,0.017166441,0.032988653,0.058570284,-0.012655018,0.20290622,-0.13203427,-0.015007708,-0.04899296,-0.026256839,-0.41722548
195.2047,202.4213,708.913,711.51855,789.1137,778.2157,363.32126,360.97586,131.99513,130.58452,-0.64220405,-0.7522865,0.74371016,0.7984225,4.3547845,4.1114993,3.6734316,2.8815265,0.004985683,-0.108098045,-0.17822073,-0.3476796,0.0009220642,0.022403648,-2.5926416,-3.216463,-0.5389957,-0.72958165,-0.00058638235,-0.14554384,0.006053898,0.033420414,0.11074016,0.050988227,0.26002586,-0.12084191,0.011834409,-0.042749275,-0.009562373,-0.48258007
195.47536,202.60922,709.1488,711.72925,789.2432,778.29315,363.31653,360.98877,132.06332,130.65933,-0.59006894,-0.70382226,0.73872757,0.8143145,4.498982,4.2293525,3.7366924,2.9391105,-0.0022819755,-0.11641426,-0.13532084,-0.22107795,-0.012856853,0.021761578,-2.640463,-2.8787346,-0.57990885,-0.6238679,-0.0098368665,-0.1526291,-0.021545079,0.03259144,0.13718721,0.12117647,0.3220933,0.016527453,0.016321542,-0.046252217,0.01046695,-0.3559046
195.75264,202.78659,709.37616,711.936,789.39087,778.3711,363.30356,360.99802,132.1349,130.73662,-0.5303409,-0.65258807,0.7195546,0.80900526,4.659956,4.352714,3.7714612,2.9782658,-0.0076882355,-0.11914223,-0.08146673,-0.08603823,-0.0088890875,0.021109646,-2.6564245,-2.5282564,-0.5900805,-0.5050514,0.008201911,-0.15985571,-0.019158855,0.030499943,0.143889,0.18633682,0.40340897,0.27331227,0.008709563,-0.060414568,0.03323802,-0.066872746
196.03665,202.96637,709.5968,712.1229,789.52454,778.4694,363.28253,361.002,132.20053,130.82225,-0.46333995,-0.5934698,0.6887951,0.79096496,4.8045077,4.4896827,3.775112,3.0000043,-0.02258058,-0.121455975,-0.018416626,-0.061756633,0.010384622,0.021272123,-2.675044,-2.6694727,-0.56162,-0.5660419,0.014227137,-0.15759514,-0.00030411224,0.03058612,0.13742396,0.1904129,0.46079588,0.335282,0.0059593907,-0.059302185,0.04282931,-0.064956054
196.31969,203.13634,709.80994,712.30035,789.6428,778.55444,363.24728,361.004,132.26657,130.90382,-0.3977036,-0.52546036,0.6463978,0.75967574,4.930862,4.6105027,3.7385793,3.0038285,-0.041010275,-0.13198774,0.041993633,-0.13007471,0.016300835,0.022106983,-2.6980135,-3.248212,-0.49627256,-0.768159,0.0046524527,-0.14759572,-0.0044934684,0.03192274,0.122363195,0.15852125,0.4897759,0.2646941,-0.0014309658,-0.049477343,0.04581836,-0.23494428
196.60948,203.29419,710.0184,712.4692,789.75995,778.6371,363.2002,361.0028,132.33153,130.99016,-0.32608536,-0.45951772,0.5967233,0.7158342,5.053734,4.7168436,3.662465,2.9846888,-0.06481793,-0.1460135,0.105560906,-0.10834674,0.0036783714,0.022321124,-2.709322,-3.4489164,-0.3863446,-0.7758791,-0.029399587,-0.14465287,0.0120607065,0.03158511,0.10815779,0.14778675,0.50920916,0.3234264,0.0052194176,-0.052523136,0.04202233,-0.19098961
196.8959,203.45015,710.2186,712.63416,789.8664,778.7056,363.14136,361.00186,132.40576,131.07484,-0.25964427,-0.38594723,0.53710407,0.6644826,5.163612,4.815414,3.5459347,2.9392018,-0.083286904,-0.16416763,0.15755397,0.048343316,-0.020937668,0.02168996,-2.7175272,-3.1099844,-0.22843944,-0.5195877,0.00551156,-0.1511368,0.01917964,0.032809883,0.094284415,0.10984459,0.5126333,0.22948778,0.025371019,-0.043911006,0.045743052,-0.35899788
197.1856,203.59859,710.4187,712.7944,789.9999,778.7922,363.07495,360.99335,132.48038,131.16942,-0.19211495,-0.31735927,0.47760004,0.6025937,5.2993383,4.905563,3.393287,2.8687491,-0.10666184,-0.17726155,0.20319986,0.2689513,-0.0035276902,0.020527177,-2.6814137,-2.4473732,-0.017278811,-0.08201071,0.011673382,-0.16384542,0.014652213,0.03340265,0.09278656,0.08441279,0.548351,0.18173496,0.03961242,-0.03983652,0.044736363,-0.4282036
197.47447,203.76086,710.61304,712.9645,790.1402,778.8825,363.00775,360.98544,132.5576,131.27242,-0.12822753,-0.24712667,0.4135436,0.5401788,5.4402676,5.014914,3.2120063,2.772236,-0.13350134,-0.19409674,0.23639233,0.20176563,0.005682958,0.021268325,-2.6221387,-2.9376197,0.24956675,-0.0742401,0.0066722315,-0.1545654,-0.018023828,0.033081573,0.09343072,0.08818182,0.58997864,0.25022924,0.016534528,-0.041885693,0.039618254,-0.3836007
197.76909,203.91408,710.8,713.126,790.2776,778.9697,362.93723,360.9766,132.6309,131.37164,-0.06166948,-0.18047732,0.3440219,0.47233117,5.5759506,5.129448,3.0003357,2.6532946,-0.17123309,-0.21516025,0.2636298,0.17844768,-0.0014489209,0.02161668,-2.5509553,-3.1677096,0.5562712,0.081810474,-0.0071900836,-0.1498904,-0.03262046,0.03058397,0.0879376,0.13296124,0.61885774,0.50689393,-0.05334748,-0.0604448,0.022189103,-0.06943617
198.06657,204.06934,710.98254,713.2683,790.42773,779.075,362.88455,360.9652,132.70885,131.47949,0.003931385,-0.11005786,0.27368712,0.39916402,5.721947,5.234655,2.7813344,2.5102308,-0.2106015,-0.24431522,0.28027666,0.26354194,0.018372579,0.021228041,-2.452464,-2.9199002,0.90600026,0.45209777,0.0022743635,-0.15373296,-0.016080271,0.029263588,0.07491281,0.14876558,0.64525574,0.62617666,-0.07362027,-0.071366906,0.0057946565,0.0594813
198.36691,204.2364,711.1549,713.4389,790.5586,779.16174,362.82892,360.96024,132.79012,131.58458,0.067692004,-0.040415674,0.19755292,0.32395494,5.8451524,5.34533,2.5329816,2.357944,-0.2527626,-0.27326223,0.2843956,0.14973831,0.014354743,0.02203636,-2.3615797,-3.422467,1.239491,0.56167287,-0.010896758,-0.14378136,0.016444912,0.030413317,0.04277764,0.113352574,0.62351024,0.5525576,-0.07601051,-0.0633949,-0.008252347,-0.10611357
198.66397,204.39055,711.32043,713.5863,790.69934,779.2483,362.78253,360.95245,132.8765,131.69211,0.12231079,0.027089668,0.12160539,0.24376485,5.9749465,5.435484,2.2678237,2.1745539,-0.29569146,-0.3065629,0.26733533,0.19015828,-0.011007942,0.021799179,-2.2485967,-3.2406683,1.531775,0.88127184,0.004578496,-0.14605936,0.026055647,0.032844804,-0.0025569159,0.03611104,0.58225757,0.32470298,-0.0049831527,-0.04678605,-0.016320646,-0.4390444
198.95459,204.56989,711.483,713.74677,790.8311,779.34845,362.74225,360.94928,132.96434,131.809,0.1637708,0.08461553,0.05234897,0.16376734,6.091648,5.5355763,1.981122,1.9722413,-0.34316984,-0.34005305,0.22574222,0.35142148,-0.016633347,0.020646133,-2.1346023,-2.4124641,1.7341774,1.278259,0.018631827,-0.15942165,0.017700458,0.033835474,-0.051046826,-0.026373917,0.4947917,0.21319719,0.07759627,-0.040467996,-0.022705702,-0.5530904
199.24228,204.73138,711.6426,713.8811,790.94006,779.4358,362.65244,360.94427,133.05273,131.9256,0.19529621,0.12994437,-0.008244378,0.09114341,6.1808786,5.615946,1.6126877,1.7463045,-0.39569974,-0.37774783,0.16657361,0.34955332,-0.0022782804,0.020387596,-2.0350845,-2.141068,1.7398794,1.4235373,-0.009324751,-0.16264296,0.019195594,0.033592395,-0.09689251,-0.06759981,0.34393016,0.17892413,0.012898706,-0.04346497,-0.027657231,-0.49019682
