P1,P2,P3,P4,P5,Predict-P1,Predict-P2,Predict-P3,Predict-P4,Predict-P5
86.56340496000001,3.818069280000001,-110.68390432,56.73400928,64.53252472,86.73714,6.506165,-110.41561,56.538963,64.948814
86.14952112,3.44161536,-110.98234064,56.42590616,64.1312792,86.85618,6.11608,-110.49418,56.37963,64.6625
85.79759592,3.1314595200000004,-111.10271928,56.19134808,63.87206472,86.37229,6.0269327,-110.660866,56.1641,64.33054
85.51648768,2.89124616,-111.20146696,56.05448056,63.64656352,86.356926,5.8125854,-110.798325,55.94125,64.03069
85.29282112000001,2.62880944,-111.2889096,55.9351652,63.44839096,85.75341,5.42183,-110.90425,55.737198,63.726337
85.01026936,2.28350944,-111.43754752,55.74293952,63.11932776,85.81562,5.252803,-110.981926,55.58388,63.472427
84.82176728,1.98492064,-111.56785264,55.57194968,62.80115992,85.31481,5.109395,-111.07972,55.37916,63.131615
84.61482688,1.61255552,-111.803846,55.28928968,62.40502944,85.53373,4.7125583,-111.160484,55.168957,62.78742
84.42153416,1.29544304,-111.99807936,54.97210704,62.12329032,85.217316,4.477386,-111.29419,54.91521,62.411636
84.36993647999999,1.12999152,-111.95720888,54.8252208,61.96484616,85.23371,4.4048114,-111.46757,54.65785,62.12983
84.25578664000001,0.88865544,-111.97608656,54.6096728,61.80905672,84.93842,4.043945,-111.50008,54.413807,61.88099
84.07104296,0.5006744,-112.14879696,54.32134016,61.5756868,84.83797,3.6769671,-111.57661,54.146603,61.669872
83.81852328000001,0.06546456,-112.45286536,53.99615072,61.2878848,84.71445,3.5051222,-111.73763,53.878433,61.452065
83.66526599999999,-0.27633088,-112.70897712,53.69081056,61.01468792,84.47013,3.2688844,-111.97606,53.58576,61.191742
83.58403672,-0.4955991999999999,-112.87502888,53.47520336,60.7704408,84.59634,2.9108968,-112.2141,53.25888,60.88643
83.31848232,-0.81046864,-113.18098272,53.10071248,60.3561612,84.19036,2.7103302,-112.386955,52.95029,60.56858
83.21689936000001,-1.0220075199999998,-113.33250976,52.84564112,60.08902736,84.60912,2.667624,-112.53755,52.635002,60.242584
83.13060607999999,-1.23695288,-113.47002976,52.66584456,59.83503576,84.04153,2.4079392,-112.73244,52.351055,59.919243
83.03680800000001,-1.46758184,-113.66075928,52.48616512,59.58208008,84.47348,2.2178128,-112.84638,52.12105,59.641876
82.99328095999999,-1.5711648,-113.7682316,52.29729904,59.3480948,84.00929,2.24279,-112.97961,51.9389,59.407066
83.11534528,-1.53088528,-113.76674776,52.195333600000005,59.25967464,84.4693,2.0420413,-113.05695,51.75489,59.20899
83.14719231999999,-1.59941024,-113.90802616,51.87823872,59.04120472,84.066086,1.8193927,-113.146904,51.532322,59.01853
83.14548456,-1.73905632,-114.11560344,51.44197616,58.75487592,84.427734,1.8949602,-113.24963,51.215508,58.80751
83.16582055999999,-1.92114888,-114.3984316,50.99044424,58.434072480000005,84.31174,1.7941502,-113.435356,50.826252,58.56166
83.25202584,-2.05421736,-114.6354984,50.56218616,58.166489760000005,84.70097,1.5713131,-113.600845,50.406155,58.296192
83.44624392,-2.09409664,-114.7880316,50.24642,57.99349928,84.81286,1.6644627,-113.783615,50.004845,58.063187
83.66971512,-2.04463264,-114.91201176,49.9954792,57.81491168,84.998955,1.6302315,-113.91383,49.658447,57.85524
83.80240464,-2.09992384,-115.09052944,49.64149048,57.59541544,85.35204,1.4057237,-113.99937,49.355595,57.675434
83.93729928,-2.13847536,-115.21154248,49.31282592,57.407426560000005,85.43033,1.5217872,-114.11617,49.057423,57.50335
84.17626432000002,-2.09388216,-115.32519488,49.05542248,57.24161,85.83109,1.5939687,-114.20465,48.77385,57.351505
84.37728416,-2.05207952,-115.43853504,48.81683304,57.10919672,85.88725,1.4216253,-114.26938,48.492546,57.180183
84.45652344,-2.086484,-115.54912248,48.5875776,56.9579968,86.29541,1.4805489,-114.35636,48.257675,57.049164
84.46857408,-2.1898816,-115.721978,48.43979248,56.80993112,86.14719,1.5953434,-114.45945,48.056362,56.910534
84.48859544000001,-2.24627512,-115.88711248,48.37783623999999,56.69224016,86.53232,1.4482795,-114.56193,47.91168,56.796192
84.46126704,-2.28094304,-115.9940104,48.36490016,56.65169232,86.3639,1.4319751,-114.66419,47.82423,56.688534
84.47111064,-2.25748064,-116.12902144,48.40537808,56.623064240000005,86.54144,1.5222602,-114.779724,47.802643,56.64822
84.52948864,-2.17513472,-116.20482984,48.49202528,56.7005496,86.32697,1.3725241,-114.88426,47.817493,56.624744
84.52182912,-2.13184856,-116.26416832,48.51096552,56.7616608,86.4326,1.3210123,-114.990295,47.87911,56.687004
84.53110919999999,-2.03732248,-116.26643288,48.57614376,56.88380296,86.135994,1.4382069,-115.08039,47.919056,56.756878
84.46897376000001,-1.90982768,-116.31865672,48.601410640000005,56.93832264,86.1613,1.3115945,-115.16545,47.961258,56.851383
84.4145092,-1.86189568,-116.47236152,48.56894896,56.93688832,85.96384,1.2833732,-115.23914,47.958626,56.910084
84.36957608,-1.7895936,-116.71114728,48.51310264,56.92922224,86.0306,1.4292516,-115.35077,47.92839,56.934822
84.26637424,-1.79440528,-117.04841456,48.42219,56.8241564,85.90162,1.382457,-115.597046,47.872765,56.903008
84.16671264,-1.74517584,-117.37198712,48.37459504,56.69474936,85.961975,1.429935,-115.83184,47.81505,56.83339
84.19563264,-1.56583584,-117.59584672,48.41513184,56.66966624,86.09181,1.6582167,-116.019905,47.79189,56.76117
84.27703888,-1.36805912,-117.77105584,48.502754800000005,56.6768328,86.01987,1.6561736,-116.2306,47.81421,56.70371
84.36503880000001,-1.216642,-117.88010984,48.55325968,56.67951776,86.26727,1.7163807,-116.369255,47.898342,56.714863
84.66495016,-0.9536776,-117.88402464,48.70804352,56.84090088,86.10262,1.985308,-116.415985,47.98999,56.763737
84.84672816,-0.81240048,-117.97490384,48.71602064,56.9479104,86.5605,1.944279,-116.48011,48.083294,56.86639
84.8690708,-0.76746544,-118.15916056,48.64417328,56.953036,86.05818,1.9697368,-116.653595,48.11305,56.926075
84.97682128000001,-0.72151488,-118.29599688,48.64274824,56.9523044,86.73057,2.210498,-116.74896,48.112186,56.98631
85.06898935999999,-0.73810688,-118.49115824,48.55974232,56.88865624,86.25612,2.1892586,-116.85441,48.09303,56.98674
85.2678428,-0.67282232,-118.56412448,48.57989352,56.93816704,87.097984,2.1233792,-116.92055,48.06897,56.981197
85.40722471999999,-0.56202624,-118.62264544,48.5718968,56.93358744,86.510864,2.3589053,-117.02728,48.067936,56.971645
85.46250072000001,-0.42595176,-118.629078,48.58333896,56.93540344,87.174965,2.4896295,-117.02377,48.071766,56.96564
85.43267264,-0.2924056,-118.64530112,48.56459456,56.86261568,86.81618,2.4369097,-117.02992,48.082157,56.957672
85.43669344,-0.08013536,-118.60149096,48.60604768,56.93791256,87.20608,2.6345935,-116.90011,48.119934,56.961082
85.36877304,0.1471556799999999,-118.60730016,48.716938,57.00571104,87.04659,2.9041595,-116.89371,48.182114,57.001606
85.25969472000001,0.35946584,-118.576444,48.79285568,57.03775608,86.8079,2.851136,-116.88948,48.244297,57.008087
85.10116832,0.4649135199999999,-118.55111312,48.783619040000005,57.02162616,87.214325,2.9658923,-116.809555,48.30142,57.03763
84.93287504,0.5322968,-118.5750184,48.73729384,56.97977896,86.41435,3.291457,-116.74048,48.346073,57.049213
85.01710015999998,0.7691439200000001,-118.36903192,48.91143712,57.14801656,87.330765,3.2142265,-116.61483,48.395218,57.106216
84.96418519999999,0.90506216,-118.32240064,48.94577416,57.30680232,86.107765,3.179748,-116.55742,48.434456,57.144047
84.81411896,0.88519032,-118.4390216,48.89274064,57.3046248,87.11331,3.5044417,-116.55258,48.473156,57.26323
84.58303679999999,0.7133361600000001,-118.6629504,48.81480288,57.22988472,85.73009,3.425126,-116.63171,48.46522,57.26017
84.49167992000001,0.6825823200000001,-118.7547272,48.92321144,57.31172344,87.002335,3.2033868,-116.671684,48.468414,57.291794
84.30280807999999,0.57515288,-118.87620792,48.96687248,57.341522000000005,85.66593,3.4991648,-116.79342,48.494545,57.29649
84.18661664,0.60087072,-118.83085688,49.15891112,57.50909576,86.54291,3.4169652,-116.82205,48.61168,57.394733
84.19255056,0.74793464,-118.6974564,49.48203952,57.80072536,85.51704,3.0623949,-116.874825,48.791,57.51473
84.08279096,0.8155918400000001,-118.68828168,49.67238999999999,57.94539232,85.71386,3.4223819,-116.85949,49.060852,57.749454
83.9447932,0.9065848,-118.6728868,49.84910208,58.03266008,85.32204,3.5113094,-116.857864,49.251244,57.88256
83.61567064,0.85308024,-118.84340912,49.78867832,57.9413212,84.921776,3.028975,-116.942726,49.374065,57.901173
83.27600976,0.82981248,-118.98967592,49.74745848,57.714512000000006,85.27603,3.5447748,-117.00649,49.363586,57.849747
82.99988656,0.8458580000000001,-119.14189528,49.64640056,57.610128880000005,84.450676,3.8642452,-116.98336,49.295036,57.71783
82.93723528000001,1.04942256,-119.20280736,49.7856136,57.8100888,85.57695,3.2843304,-117.06263,49.26175,57.68038
82.8546212,1.22495648,-119.3081628,49.91939512,57.90817424,83.8429,3.764277,-117.2497,49.4514,57.83061
83.45176735999999,2.06976464,-118.7455816,50.75604304,58.67525304,85.35486,4.430372,-117.1218,49.693073,58.062157
83.2146548,2.05459832,-119.00026648,50.72855912,58.56877144,83.352554,3.7707927,-117.33248,50.05994,58.303223
83.05961144000001,2.00969208,-119.32050144,50.78070399999999,58.39533008,85.08071,4.064656,-117.26183,50.29955,58.443417
83.04159943999998,2.14497568,-119.44322224,50.98238944,58.44836576,83.72978,5.0179653,-117.2579,50.54995,58.513542
83.12270064,2.40095224,-119.33836536,51.360708,58.72998824,85.21274,4.534423,-117.36016,50.65676,58.49196
82.79191071999999,2.1491048800000003,-119.7624808,51.21514048,58.51385136,83.92173,4.5665097,-117.57427,50.80512,58.50227
83.00268752,2.33450616,-119.77967032,51.41136872,58.64270192,85.14397,5.7864037,-117.486725,50.945107,58.58045
83.55859896,2.80291816,-119.59201624,51.854025840000006,59.03685904,84.75256,5.541166,-117.532005,51.139587,58.698174
83.87850248000001,3.02820832,-119.61749368,51.9846072,59.29586848,85.59198,5.191152,-117.50514,51.50511,59.00399
85.03702408,3.98318912,-118.86618312,52.77683175999999,60.20706976,85.71797,6.3820314,-117.28355,51.990204,59.483517
86.33415976,5.01919696,-118.0540496,53.4918496,61.18219328,86.14021,6.415499,-117.1242,52.558594,60.09566
86.57685088,4.99061944,-118.34254016,53.277247280000005,61.11097656,86.32885,6.091365,-117.06621,53.041615,60.725826
87.33727671999999,5.50139048,-118.006892,53.588738240000005,61.60588648,87.12211,7.0639825,-116.74126,53.264248,61.087784
87.73294288,5.6186668,-118.05654856,53.396572240000005,61.68310632,87.88957,7.3276153,-116.67342,53.523457,61.544044
88.6207012,6.285237519999999,-117.5774852,53.75230896,62.31257776,88.287865,7.0649476,-116.49912,53.600952,61.786274
89.5317692,6.9117339200000005,-117.08991984,54.05879072,62.91188952,89.22952,7.714484,-116.29965,53.90202,62.30271
90.12650536,7.28610888,-116.8713128,54.2561128,63.23895208,88.891106,8.377246,-116.115166,54.15526,62.72226
90.62940464,7.59451616,-116.62046176,54.39776528,63.43755328,90.31055,8.258635,-115.85914,54.339367,63.030323
90.50598568,7.3574452,-116.94991096,53.90720896,63.12046016,90.1467,8.465007,-115.64244,54.469048,63.264153
91.03372888,7.763198640000001,-116.58703944,54.06771496,63.47689104,91.451324,9.095173,-115.351616,54.455906,63.38062
91.5976412,8.24869176,-116.189718,54.358117920000005,63.93926736,91.282074,9.317569,-115.32882,54.464348,63.515835
91.66848936,8.258764079999999,-116.3020532,54.27285672,63.7919244,91.74368,9.525432,-115.31468,54.430477,63.603737
91.62476664,8.19146896,-116.51717616,54.05974768,63.61784856,92.46047,9.903529,-115.09442,54.43734,63.641556
91.76176816,8.34834144,-116.56335808,54.15066152,63.63244504,92.237335,10.161039,-115.044136,54.643658,63.82184
93.08261256,9.67910176,-115.37062408,55.36986392,64.74221784000001,93.18139,10.184881,-114.8003,54.950058,64.02199
93.6641088,10.28923024,-114.82978128,55.853058,65.12171184,92.168724,10.358063,-114.64609,55.464993,64.41007
93.71407592,10.36632464,-114.76110952,55.73323552,64.95766248,93.154594,10.748959,-114.26932,55.80961,64.663506
93.86153704,10.56477584,-114.5587544,55.821602080000005,64.90960664,92.30041,10.837132,-114.01106,55.996986,64.804436
93.91686208,10.67082832,-114.4029028,55.87237952,64.85560368,93.34453,10.767277,-113.79868,56.07629,64.85281
94.04644896,10.8876084,-114.0576988,55.96586088,64.83621304,92.69202,11.23927,-113.68137,56.05469,64.79804
93.93767416,10.863628080000002,-113.96110904,55.8648816,64.59551048,93.45876,11.380818,-113.51717,56.019302,64.70953
93.59134824,10.59335328,-114.16871536,55.35876304000001,64.04455856,93.17202,11.342116,-113.38255,55.90231,64.49793
93.28167048,10.36923336,-114.37806,54.84458152,63.51310368,93.80262,11.797744,-113.24835,55.668644,64.16551
93.32188072,10.44857224,-114.31851536,54.60442992,63.30676024,93.90866,11.986614,-113.17943,55.34608,63.765285
93.47397824,10.64000592,-114.13502048,54.48407048,63.27227472,94.115265,11.897944,-113.13553,55.092648,63.492466
93.68696896,10.92140736,-113.86767224,54.45697888,63.32803424,94.32885,12.310334,-113.0058,54.925163,63.3743
93.65445896,11.02251096,-113.83002232,54.271616560000005,63.187487440000005,94.02298,12.46796,-112.89487,54.822044,63.31612
93.468114,10.92862,-113.91365872,53.9624,62.95217328,94.574196,12.199506,-112.819244,54.661327,63.182674
93.28042304,10.72095616,-114.1623116,53.59091544,62.64088976,94.01945,12.50364,-112.862236,54.452824,63.002438
93.44746784,10.80582928,-114.04455936,53.587342,62.67257288,94.83364,12.6957035,-112.89356,54.235863,62.824005
93.56561896,10.84123848,-113.94746296,53.48517176,62.68129088,94.13768,12.301573,-112.92642,54.07612,62.72358
93.76618976,10.936438,-113.87950352,53.22636232,62.7268296,95.11293,12.429926,-112.82213,53.958385,62.745003
93.96464336,10.9993116,-113.76198464,53.05536208,62.75823704,94.10226,12.721528,-112.907974,53.780365,62.73801
93.9493332,10.86617536,-113.7409196,52.77297512,62.59696296,95.21804,12.398219,-112.89624,53.582333,62.70929
93.94203432,10.73090096,-113.7172484,52.41014984,62.2322912,94.37875,12.483627,-112.80753,53.38628,62.63865
94.41058968,11.008807999999998,-113.27971016,52.68713792,62.66589424,95.87238,12.779256,-112.44076,53.198135,62.535843
94.44668224,10.85510728,-113.37186816,52.46605392000001,62.54702176,94.781654,12.584192,-112.52666,53.148365,62.558395
94.57215184,10.89128784,-113.39994184,52.36334608,62.58515808,96.01202,12.630783,-112.44557,53.056744,62.540455
94.71376832,10.96749432,-113.4191228,52.18603912,62.5420232,95.31623,12.930694,-112.46963,53.06806,62.65415
95.26403056,11.4257176,-112.9912108,52.37087344,62.88502904,96.30905,12.846892,-112.35274,53.014202,62.729767
95.61089328,11.6654528,-112.82044392,52.35071296,63.03087848,96.00074,12.817007,-112.24227,53.015217,62.859566
95.84842512,11.83080736,-112.7124336,52.2124776,62.99003712,96.46331,13.2445965,-112.101654,53.045574,63.00817
96.24373304,12.19193792,-112.40660648,52.33269944,63.10975912,96.76654,13.421864,-111.9184,53.088158,63.11464
96.58777368,12.54946768,-112.14355408,52.40490832,63.14278016,96.940186,13.534912,-111.693405,53.11889,63.162178
96.75074904,12.75388152,-112.06294416,52.3557404,63.02796864,97.726944,14.091677,-111.42868,53.128017,63.127384
96.92203952,13.0155284,-112.08904704,52.338655200000005,62.86711304000001,97.60752,14.535928,-111.288704,53.156578,63.058094
97.28274656,13.48201872,-111.96712608,52.56638912,62.92251232,98.66833,14.823232,-111.14266,53.29824,63.0636
97.89714408,14.12171056,-111.64063416,53.0531456,63.21638768,98.31868,15.378246,-110.99889,53.543556,63.114136
98.3997996,14.6785104,-111.33880056,53.467852,63.42130688,99.287636,15.747923,-110.78468,53.87585,63.26652
98.5688544,14.9600772,-111.28271104,53.53918023999999,63.37443136,98.91824,15.970963,-110.54716,54.217503,63.41569
98.8445276,15.36425008,-111.0413296,53.77221592,63.53869448,99.83345,16.471611,-110.30956,54.49477,63.55433
99.06708184,15.72434608,-110.84906848,53.98501144,63.64663168,99.52433,16.83533,-110.18178,54.74213,63.701565
99.3665528,16.16962728,-110.51011152,54.30929248,63.85017488,100.11287,17.121956,-109.945435,54.94318,63.80574
99.60027864,16.534867119999998,-110.30752184,54.52870664,63.9787028,100.203316,17.613665,-109.659355,55.189976,63.961502
99.70633128,16.845353199999998,-110.14449488,54.73238448,64.06358768,100.35727,17.941433,-109.418365,55.416965,64.12031
99.81194288,17.11421288,-109.98053176,54.8779808,64.27087952,100.86878,18.093513,-109.160126,55.655476,64.30651
100.00225896,17.43605928,-109.6950484,55.1177628,64.56502768,100.5128,18.590263,-109.050644,55.84817,64.514
100.11169744,17.598671279999998,-109.55500072,55.26654152,64.72514088,101.1193,18.912138,-108.86834,56.000603,64.73076
100.12748384,17.66665952,-109.43773664,55.18266768,64.76658888,100.83843,18.977163,-108.66633,56.058678,64.87786
100.12429424,17.7516012,-109.38006616,54.99386864,64.88234632000001,101.63931,19.349428,-108.45772,56.064053,65.08525
100.4298828,18.18504416,-109.00993192,55.1514732,65.33154176,101.267265,19.684109,-108.37713,56.01321,65.305214
100.68394288,18.63033536,-108.73236448,55.31046544,65.81020488,101.72684,19.579754,-108.20223,56.06157,65.68657
100.94747824,19.02959864,-108.51390248,55.5111748,66.23778168,101.47459,19.781315,-108.080826,56.235855,66.181915
101.46898608,19.65407464,-108.004852,55.9870472,66.80825216,101.38655,19.938488,-107.94918,56.529305,66.70012
101.7729344,20.00657768,-107.74353784,56.27781984,67.05481288,101.66423,19.754553,-107.70791,56.897728,67.173134
101.92895408,20.29516176,-107.588594,56.53856264,67.26213472,101.14353,19.944654,-107.44473,57.176052,67.46186
102.07347856,20.5868208,-107.45241224,56.65020336,67.44622704,102.26038,20.275864,-107.238655,57.409832,67.69339
101.99418112,20.70727944,-107.4972564,56.664350160000005,67.35151952,100.89868,20.453568,-107.27206,57.53204,67.81143
102.10936624,21.04182352,-107.3049948,56.80693008,67.46985504,102.72667,20.742077,-107.02048,57.64251,67.92091
102.11623576,21.30121592,-107.16473208,56.91505464,67.58478376,101.146645,21.194576,-106.85556,57.708675,67.99424
102.02475096,21.46649208,-107.06655152,56.91208712,67.60842168,102.94219,21.366173,-106.63717,57.746014,68.0573
101.59823104,21.31428456,-107.2251944,56.66198687999999,67.32983487999999,101.14833,21.714762,-106.62656,57.753548,68.04883
101.46820536,21.47605712,-107.06511592,56.73708456,67.3472536,102.79722,22.075209,-106.463715,57.730553,67.99325
101.33138872,21.57867344,-106.9021976,56.69819696,67.30381607999999,101.5859,22.159435,-106.32426,57.691616,67.941734
101.2945844,21.69806792,-106.66570632,56.53941176,67.43195304,102.52534,22.225874,-106.02547,57.605373,67.9188
101.27773256,21.70214776,-106.5114276,56.26717768,67.49617896,101.97589,22.332594,-105.94439,57.485344,68.00281
101.24005944,21.6621904,-106.3483616,55.9637132,67.54619688,101.51287,22.301262,-105.875885,57.305298,68.10587
101.3454876,21.76542232,-106.09048312,55.96560632,67.77584688,102.281746,22.26707,-105.74361,57.077366,68.2223
101.1393352,21.49759744,-106.28649416,55.6566148,67.64086472,100.74433,22.082232,-105.700714,56.92231,68.32777
101.39293688,21.60413752,-106.12739136,55.71036032,67.78822776,102.60261,21.984823,-105.68054,56.79868,68.38295
101.31723048,21.37818352,-106.41561856,55.528874720000005,67.51871144,100.354195,22.127825,-105.798,56.74103,68.363655
101.5593484,21.44194544,-106.46216088,55.59422848,67.48741008,102.84598,22.244614,-105.75386,56.60751,68.18132
101.22102296,21.036817040000003,-107.03436824,55.10553847999999,66.77345472,100.6343,22.315239,-105.993095,56.489216,67.91981
101.45394808,21.26681192,-107.01439552,55.16851,66.7271652,103.48182,22.728683,-105.937515,56.393852,67.64877
101.85530464,21.71068848,-106.73082576,55.44971584,66.87882416000001,101.50269,23.02171,-106.02753,56.40606,67.48206
102.15012272,22.06060424,-106.540418,55.68428392,67.01100432,103.40136,22.980587,-105.79031,56.553112,67.51075
102.3548392,22.292668560000003,-106.42341744,55.90820016,67.10399303999999,101.92579,23.243475,-105.661514,56.72742,67.56593
102.33535512,22.37342312,-106.42595584,55.94119008,67.08454352,103.23309,23.365837,-105.48072,56.971478,67.73942
102.40257223999998,22.53881656,-106.25796152,56.09100312,67.18676912,102.52694,23.23967,-105.49008,57.13387,67.80948
102.64970552,22.79900928,-105.93853704,56.49009864,67.4356628,102.80191,23.36429,-105.37181,57.309254,67.92661
102.77140824,22.92450336,-105.82182864,56.64613152,67.5015384,102.88199,23.5952,-105.13,57.53703,68.07566
102.87737216,23.0868324,-105.723794,56.80174503999999,67.56236512,102.39133,23.487122,-105.008896,57.69172,68.14659
102.85490128,23.14794032,-105.77446616,56.78366472,67.50105008,103.337296,23.452932,-104.894615,57.857048,68.26556
102.8650776,23.28849392,-105.708596,56.84399968,67.53191376,102.12423,23.953852,-104.87038,57.862724,68.23973
102.73939376,23.35226576,-105.70090352,56.81517928,67.56633904,103.5922,23.978806,-104.78015,57.844738,68.21771
102.39126464,23.17293432,-105.91685744,56.60889544,67.27183896000001,101.743614,23.911915,-104.90615,57.770096,68.15633
102.40481712,23.34777592,-105.69758432,56.86027496,67.60468112000001,103.81726,24.296324,-104.73167,57.744427,68.194336
102.31487512,23.45890456,-105.56962216,56.97758776,67.8398484,101.74961,24.296387,-104.74861,57.78989,68.33936
102.38737112,23.66523096,-105.38257336,57.1503356,68.1873652,103.38733,23.901749,-104.65218,57.895252,68.58943
102.47974416,23.89409392,-105.26712456,57.32492808,68.35786768,101.427574,24.167353,-104.70083,58.07827,68.914665
102.83336736,24.33495416,-105.06194768,57.57162184,68.62933576,102.99804,24.304037,-104.49991,58.277496,69.241196
103.08384656,24.62507104,-104.9943112,57.63845968,68.68889288,101.79219,23.929676,-104.475685,58.394684,69.39279
103.23182544,24.75926208,-105.0712116,57.48338336,68.53672696,102.81578,24.228008,-104.36573,58.410767,69.42042
103.21021296,24.72115888,-105.26891968,57.1969352,68.2032008,102.51478,24.963308,-104.366035,58.306313,69.302925
103.3558204,24.8621816,-105.23736208,57.0898428,68.09868152,103.02896,24.858404,-104.36911,58.115963,69.07245
103.57248168,25.1309432,-105.17686008,57.084474,68.11248768,103.59675,24.971592,-104.3214,58.029465,69.00397
104.08587104,25.709458880000003,-104.81376296,57.3820416,68.43953104,103.14217,25.760773,-104.17669,58.04918,69.066154
104.75071352,26.36643616,-104.40149728,57.6840924,68.83895088,104.23925,25.62107,-103.92429,58.1965,69.2776
104.86020048,26.44225208,-104.53937736,57.45441664,68.60751328,103.02555,25.440668,-103.86122,58.353767,69.474686
105.244882,26.75747112,-104.339532,57.52995256,68.56573424,104.73986,26.317581,-103.676994,58.423832,69.57053
105.64072504,27.06377024,-104.10734528,57.56620296,68.50894976,103.78711,26.476599,-103.514,58.40958,69.4718
105.82482488,27.09668112,-104.13664936,57.36155984,68.24847544,105.4406,26.190214,-103.27043,58.316463,69.30142
105.99698312,27.114952,-104.1242028,57.14642056,68.04014904,104.69018,27.049093,-103.157265,58.18546,69.11109
106.56914056,27.4998484,-103.78771664,57.23240384,68.21581664,106.02244,27.462152,-102.979164,58.09623,69.03416
107.02771488,27.78258656,-103.54519312,57.30777567999999,68.30322896,105.53784,27.102741,-102.87496,58.049133,69.03264
107.44264248,28.09268256,-103.37620304,57.3912784,68.37469912,106.28508,27.621859,-102.588234,58.13121,69.164604
108.05814232,28.6140824,-102.99845376,57.65866,68.63100416,106.51496,28.133347,-102.37468,58.2934,69.3546
108.5496656,29.05110744,-102.69814248,57.80099512,68.69959392,106.55979,27.770739,-102.174675,58.451504,69.50102
108.79941432,29.26068432,-102.54799104,57.72458936,68.627988,107.33352,28.144045,-101.868614,58.52639,69.56118
108.97087832,29.46478616,-102.31366848,57.6145592,68.53376847999999,107.00747,28.853783,-101.655945,58.450172,69.52203
109.04039968,29.56134168,-102.24741712,57.35107392,68.36412616,108.13839,28.63787,-101.440674,58.361263,69.483376
109.53269472,30.07908224,-101.81860552,57.55764976,68.5883468,107.54711,28.914957,-101.321526,58.24341,69.43793
109.96407296,30.56587264,-101.45079408,57.8817648,68.85065752,108.55047,29.630236,-101.00679,58.339314,69.599075
110.32289784,31.00661632,-101.15049224,58.19241624,68.99651688,107.8943,29.584835,-100.77023,58.48017,69.705
110.37796672,31.22027392,-101.09219768,58.279756,68.89823536,108.92322,29.55209,-100.522606,58.788002,69.93447
110.8058344,31.76034416,-100.69511024,58.62126952,69.13313848,108.554794,30.249796,-100.3453,59.05433,70.07014
111.44375744,32.45356984,-100.17114552,59.11484168,69.47319664,109.10669,30.429949,-100.09247,59.216328,70.14222
111.28241016,32.3651732,-100.47404296,58.67782656,69.07255552,109.20176,30.337494,-99.82768,59.329067,70.21033
111.36739584,32.5768584,-100.47294,58.63340496,69.10905224,109.262375,30.983788,-99.822525,59.292446,70.215416
111.76214768,33.111405680000004,-100.21736568,58.915322960000005,69.45210648,109.995674,31.239925,-99.84768,59.316837,70.34405
111.90356968,33.4417536,-100.22689208,59.01435896,69.58275464,109.01327,31.310843,-99.80961,59.279133,70.38525
111.97904136,33.7344952,-100.34623616,59.06763672,69.60900864,110.53893,31.672712,-99.77887,59.242794,70.47713
111.42902304,33.42306224,-100.96207656,58.59400072,69.18061016,109.06935,31.863081,-99.962875,59.300694,70.62194
112.01846176,34.29839992,-100.359892,59.286436720000005,70.00620359999999,111.02868,31.918173,-100.17178,59.252205,70.697945
111.9434944,34.45292144,-100.39618536,59.33904984,70.07017408,109.04613,32.222584,-100.17164,59.377056,70.92172
111.90420288,34.59309504,-100.46817616,59.3854236,70.05451384,110.82191,32.42666,-100.06317,59.3688,71.020195
111.86886216,34.6149276,-100.60960088,59.29347568,70.01371128,109.68023,32.48459,-100.122154,59.426544,71.13183
112.17086048,34.88248976,-100.35998088,59.46063960000001,70.26519344,110.84432,32.66734,-100.13623,59.522694,71.31786
112.8933096,35.63538784,-99.73855592,60.166968,70.96568544,110.257454,32.779404,-100.06584,59.72216,71.57161
113.44531072,36.13695512,-99.35156232,60.59171984,71.46114024,110.605484,32.77019,-99.772705,60.130703,72.079414
114.00049896,36.64585256,-99.0286632,60.94664704,71.94231103999999,110.78179,33.048622,-99.52916,60.443813,72.562164
114.27267008,36.85293152,-98.94044872,60.95413544,72.0795108,110.57701,32.984383,-99.39615,60.634666,72.9735
114.34080456,36.8581344,-98.93685744,60.60554336,72.12177695999999,111.23614,32.814907,-99.33493,60.73941,73.25265
114.7869468,37.17529544,-98.52095096,61.06455528000001,72.46497832,110.5728,33.267303,-99.406136,60.776108,73.48033
115.21855944,37.53382072,-98.00451072,61.39547464,72.78642696,111.482185,33.3394,-98.97351,60.846268,73.65031
114.97881544,37.17958,-98.17089488,60.8827568,72.40032416,111.115036,33.19249,-98.66551,60.811234,73.670494
114.486402,36.57398048,-98.65069024,60.10987408,71.74103392,111.73897,33.741096,-98.59349,60.62498,73.51953
114.55334576,36.53756576,-98.51476232,59.87680888,71.68732512,111.64764,33.894585,-98.717735,60.21994,73.176186
114.69768736,36.56120456,-98.29174192,59.75928112,71.78910087999999,111.98789,33.671364,-98.61136,59.817574,72.96882
114.89555584,36.6418228,-98.0237596,59.65381184,71.99468392,112.085,34.050144,-98.37948,59.58787,72.959045
115.29294064,36.95334312,-97.53779616,59.81600448,72.40455168,111.97104,34.127617,-98.176796,59.5739,73.21881
115.89580464,37.400352,-96.99318408,60.13536448,72.93483368,112.258545,33.70332,-97.880585,59.75075,73.686966
116.38599056,37.77360488,-96.5884552,60.41808384,73.42374832,111.91168,33.91887,-97.60788,60.048668,74.186775
